x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.8424133333333332	0.0	16.236786035445675	0.0	0.0	1.151663435322123	0.42223667598894715	0.47677297144383185	-0.27797174294003274	0.0	0.0
-2.85	0.8434066666666666	0.0	16.24287515341563	0.0	0.0	1.1466225918656245	0.4211352122542042	0.4751699062748602	-0.27655773645605386	0.0	0.0
-2.85	0.8443999999999999	0.0	16.248941570323066	0.0	0.0	1.1415921180521074	0.42004184460417704	0.4735782366593042	-0.27514620230976167	0.0	0.0
-2.85	0.8453933333333332	0.0	16.254985255185165	0.0	0.0	1.1365720012255356	0.4189564602754606	0.4719978503577581	-0.2737371095210649	0.0	0.0
-2.85	0.8463866666666666	0.0	16.261006177267323	0.0	0.0	1.1315622282450968	0.41787894637191203	0.47042863496958687	-0.27233042726136913	0.0	0.0
-2.85	0.84738	0.0	16.267004296547128	0.0	0.0	1.1265627854909286	0.4168091898907556	0.46887047793477055	-0.2709261248704127	0.0	0.0
-2.85	0.8483733333333333	0.0	16.27297958310848	0.0	0.0	1.1215736588924	0.41574707774832964	0.46732326656199746	-0.26952417187252276	0.0	0.0
-2.85	0.8493666666666666	0.0	16.278932005543048	0.0	0.0	1.1165948339125076	0.414692496804842	0.4657868880362444	-0.268124537993603	0.0	0.0
-2.85	0.85036	0.0	16.284861538683504	0.0	0.0	1.1116262955707927	0.4136453338898685	0.4642612294194069	-0.2667271931771583	0.0	0.0
-2.85	0.8513533333333334	0.0	16.29076813204399	0.0	0.0	1.1066680284649173	0.4126054758266258	0.4627461776608306	-0.2653321076007432	0.0	0.0
-2.85	0.8523466666666667	0.0	16.296651773452158	0.0	0.0	1.1017200167710282	0.4115728094561569	0.46124161963752514	-0.2639392516921038	0.0	0.0
-2.85	0.85334	0.0	16.30251242207974	0.0	0.0	1.096782244255947	0.4105472216615897	0.45974744213112156	-0.26254859614528253	0.0	0.0
-2.85	0.8543333333333332	0.0	16.30835005107223	0.0	0.0	1.0918546942907024	0.4095285993912326	0.45826353186163354	-0.2611601119361186	0.0	0.0
-2.85	0.8553266666666666	0.0	16.31416462910056	0.0	0.0	1.0869373498840487	0.4085168296826698	0.4567897754759702	-0.25977377033830873	0.0	0.0
