x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.3844533333333333	0.0	59.23965628421396	0.0	0.0	6.522917737713917	2.162526311524633	2.444718763296788	-1.6306277850975344	0.0	0.0
-2.85	0.38495	0.0	59.258528134548605	0.0	0.0	6.478431393739194	2.146816166263959	2.4222909121136076	-1.6191533845704151	0.0	0.0
-2.85	0.3854466666666667	0.0	59.277291414550845	0.0	0.0	6.434190983912915	2.1312717529071956	2.400082689760713	-1.607747127219212	0.0	0.0
-2.85	0.3859433333333333	0.0	59.29594618642471	0.0	0.0	6.390196336809755	2.115892762279591	2.378093786963435	-1.5964086517016716	0.0	0.0
-2.85	0.38644	0.0	59.31449243796093	0.0	0.0	6.346447261685167	2.1006788661500253	2.3563238782072764	-1.5851375912348478	0.0	0.0
-2.85	0.3869366666666667	0.0	59.33293009657425	0.0	0.0	6.302943569593268	2.085629717263041	2.334772621815785	-1.573933575146332	0.0	0.0
-2.85	0.38743333333333335	0.0	59.35125903930744	0.0	0.0	6.259685074191228	2.0707449494056323	2.313439659968196	-1.5627962296112068	0.0	0.0
-2.85	0.38793	0.0	59.36947913365744	0.0	0.0	6.216671573348726	2.0560241774380947	2.292324618793989	-1.5517251761728448	0.0	0.0
-2.85	0.38842666666666664	0.0	59.38759023647098	0.0	0.0	6.173902847501179	2.041466997359227	2.271427108484602	-1.540720031872653	0.0	0.0
-2.85	0.38892333333333334	0.0	59.40559217755282	0.0	0.0	6.131378659452981	2.0270729863684442	2.2507467232233123	-1.5297804094730438	0.0	0.0
-2.85	0.38942000000000004	0.0	59.42348487823274	0.0	0.0	6.089098753486775	2.012841702921755	2.2302830414756603	-1.5189059177133557	0.0	0.0
-2.85	0.38991666666666663	0.0	59.441268147766024	0.0	0.0	6.0470628572208325	1.9987726868139903	2.2100356258383047	-1.508096161535167	0.0	0.0
-2.85	0.3904133333333333	0.0	59.45894184555894	0.0	0.0	6.005270678367289	1.9848654592730954	2.1900040232815785	-1.4973507423603791	0.0	0.0
-2.85	0.39091	0.0	59.47650588938989	0.0	0.0	5.963721908094742	1.9711195230092369	2.170187765097723	-1.4866692582946177	0.0	0.0
-2.85	0.3914066666666667	0.0	59.49396008472626	0.0	0.0	5.9224162189602785	1.9575343623232617	2.150586367096537	-1.476051304366286	0.0	0.0
-2.85	0.3919033333333333	0.0	59.51130428829583	0.0	0.0	5.8813532863346465	1.9441094432072772	2.131199329674768	-1.4654964697323616	0.0	0.0
-2.85	0.39239999999999997	0.0	59.52853833790457	0.0	0.0	5.840532795324143	1.930844213420661	2.1120261377641265	-1.4550043360054157	0.0	0.0
-2.85	0.39289666666666667	0.0	59.54566202805519	0.0	0.0	5.799954418610145	1.9177381026295346	2.093066261081807	-1.4445744820295414	0.0	0.0
-2.85	0.3933933333333334	0.0	59.56267521785315	0.0	0.0	5.75961780838792	1.904790522491162	2.074319154110901	-1.4342064845866078	0.0	0.0
-2.85	0.3938900000000001	0.0	59.5795776634755	0.0	0.0	5.7195226019352265	1.892000866771288	2.0557842562578195	-1.4238999186532915	0.0	0.0
