x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.10635333333333333	0.0	6.757558813283488	0.0	0.0	21.706740714897713	10.571737727270497	14.033209797530775	-5.819163009971914	0.0	0.0
-4.95	0.10734666666666667	0.0	6.807113361149512	0.0	0.0	21.813225062116423	10.61149597103273	14.056312608318184	-5.872361845020691	0.0	0.0
-4.95	0.10833999999999999	0.0	6.857093446837853	0.0	0.0	21.91936777853271	10.650555418573857	14.079587283176021	-5.925258482946199	0.0	0.0
-4.95	0.10933333333333331	0.0	6.907495958511382	0.0	0.0	22.025160506894093	10.688920603513496	14.103031131503556	-5.9778492011679685	0.0	0.0
-4.95	0.11032666666666666	0.0	6.958317597051451	0.0	0.0	22.130595027301077	10.726596155770089	14.12664143835089	-6.030130334022311	0.0	0.0
-4.95	0.11131999999999999	0.0	7.009554888189608	0.0	0.0	22.235663250260995	10.763586799698723	14.150415464756248	-6.082098273477252	0.0	0.0
-4.95	0.11231333333333332	0.0	7.061204154209605	0.0	0.0	22.340357224374443	10.799897352222263	14.174350448251085	-6.133749469822119	0.0	0.0
-4.95	0.11330666666666667	0.0	7.11326153615319	0.0	0.0	22.444669129532738	10.835532720929539	14.19844360325733	-6.185080432336872	0.0	0.0
-4.95	0.11429999999999998	0.0	7.165723009669605	0.0	0.0	22.548591279830717	10.870497902166749	14.222692121544254	-6.236087729934048	0.0	0.0
-4.95	0.11529333333333333	0.0	7.218584327939017	0.0	0.0	22.652116121482724	10.904797979108602	14.247093172662234	-6.286767991781122	0.0	0.0
