x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.023906666666666666	0.0	8.35184071687522	0.0	0.0	19.329647819661943	6.17817278884222	13.205161434587502	-3.268035091030643	0.0	0.0
-2.85	0.0249	0.0	8.446144846802538	0.0	0.0	19.46131888077418	6.236411746314198	13.212117335245082	-3.3299366179896883	0.0	0.0
-2.85	0.02589333333333333	0.0	8.54030974098434	0.0	0.0	19.59064698377982	6.294013126445561	13.218746101252645	-3.391138672935475	0.0	0.0
-2.85	0.026886666666666666	0.0	8.634333105531635	0.0	0.0	19.71764772147139	6.350973301128581	13.22504823701485	-3.451639545092602	0.0	0.0
-2.85	0.02788	0.0	8.728212698046024	0.0	0.0	19.842336954641585	6.4072887753680385	13.231024294794782	-3.511437656677245	0.0	0.0
-2.85	0.028873333333333334	0.0	8.82194616310018	0.0	0.0	19.9647308056218	6.462956187810501	13.23667487478387	-3.5705315627779246	0.0	0.0
-2.85	0.029866666666666663	0.0	8.915531249601969	0.0	0.0	20.084845650526656	6.51797231120927	13.242000625051512	-3.6289199511846	0.0	0.0
-2.85	0.03086	0.0	9.008965646209129	0.0	0.0	20.202698113435865	6.5723340528988325	13.247002241587557	-3.6866016422043377	0.0	0.0
-2.85	0.03185333333333333	0.0	9.102247035563888	0.0	0.0	20.31830505899681	6.6260384552041085	13.25168046838553	-3.743575588423568	0.0	0.0
-2.85	0.03284666666666666	0.0	9.195373184149297	0.0	0.0	20.431683584862164	6.6790826958212834	13.256036097304046	-3.7998408744484973	0.0	0.0
-2.85	0.03384	0.0	9.288341783332138	0.0	0.0	20.542851016327912	6.731464088161466	13.260069968177088	-3.8553967166089955	0.0	0.0
-2.85	0.03483333333333333	0.0	9.38115041766351	0.0	0.0	20.651824897588362	6.783180081644449	13.263782968595082	-3.910242462603646	0.0	0.0
-2.85	0.035826666666666666	0.0	9.473796993870051	0.0	0.0	20.758622986579148	6.83422826198474	13.267176034044315	-3.964377591152706	0.0	0.0
-2.85	0.03682	0.0	9.566279100996475	0.0	0.0	20.863263245895006	6.884606351429041	13.270250147746701	-4.017801711576739	0.0	0.0
-2.85	0.03781333333333333	0.0	9.658594483573664	0.0	0.0	20.965763837549602	6.934312208939987	13.27300634056443	-4.070514563369181	0.0	0.0
-2.85	0.03880666666666666	0.0	9.75074087535855	0.0	0.0	21.066143115261614	6.983343830356807	13.275445690999153	-4.12251601570785	0.0	0.0
-2.85	0.0398	0.0	9.842716003332672	0.0	0.0	21.16441961809285	7.031699348525092	13.277569325061254	-4.1738060669586305	0.0	0.0
-2.85	0.04079333333333333	0.0	9.934517559813417	0.0	0.0	21.260612062163858	7.079377033384455	13.279378416059657	-4.224384844128329	0.0	0.0
-2.85	0.041786666666666666	0.0	10.026143233504634	0.0	0.0	21.35473933532604	7.126375292007838	13.280874184678394	-4.27425260228841	0.0	0.0
-2.85	0.04278	0.0	10.117590899023552	0.0	0.0	21.446820488450896	7.172692668631023	13.282057898629878	-4.3234097239596005	0.0	0.0
-2.85	0.04377333333333333	0.0	10.208858195874495	0.0	0.0	21.536874730595404	7.218327844605091	13.282930872651127	-4.3718567184771215	0.0	0.0
-2.85	0.04476666666666666	0.0	10.299942876172011	0.0	0.0	21.624921419790553	7.263279638362366	13.283494468307296	-4.419594221310862	0.0	0.0
-2.85	0.045759999999999995	0.0	10.390842724468422	0.0	0.0	21.710980058234963	7.307547005299562	13.283750093747763	-4.466622993346394	0.0	0.0
-2.85	0.04675333333333334	0.0	10.481555477507506	0.0	0.0	21.795070283224565	7.3511290376483505	13.283699203597857	-4.512943920155322	0.0	0.0
-2.85	0.04774666666666666	0.0	10.572078935741963	0.0	0.0	21.877211862610693	7.3940249642998594	13.283343298770323	-4.558558011211429	0.0	0.0
-2.85	0.048740000000000006	0.0	10.662410814307304	0.0	0.0	21.957424686148688	7.43623415061342	13.282683926178482	-4.603466399090928	0.0	0.0
-2.85	0.049733333333333324	0.0	10.752548978850355	0.0	0.0	22.035728759130087	7.477756098145043	13.281722678563083	-4.647670338617887	0.0	0.0
-2.85	0.050726666666666656	0.0	10.842491146354583	0.0	0.0	22.11214419634016	7.518590444396512	13.280461194246284	-4.691171206011703	0.0	0.0
-2.85	0.05172	0.0	10.932235170515444	0.0	0.0	22.186691214256324	7.558736962470781	13.278901156847732	-4.733970497975923	0.0	0.0
-2.85	0.052713333333333334	0.0	11.021778828462168	0.0	0.0	22.25939012513647	7.5981955607319	13.27704429511809	-4.776069830755043	0.0	0.0
-2.85	0.05370666666666665	0.0	11.11111996284075	0.0	0.0	22.33026132915645	7.636966282420742	13.274892382489423	-4.817470939195666	0.0	0.0
-2.85	0.0547	0.0	11.200256422029327	0.0	0.0	22.399325309489377	7.675049305210756	13.272447237014877	-4.8581756757297425	0.0	0.0
-2.85	0.05569333333333333	0.0	11.289185983356427	0.0	0.0	22.466602623776044	7.712444940762156	13.269710720825417	-4.898186009354003	0.0	0.0
-2.85	0.05668666666666666	0.0	11.37790662096965	0.0	0.0	22.532113899649897	7.749153634219751	13.26668474005074	-4.937504024590179	0.0	0.0
-2.85	0.057679999999999995	0.0	11.466416089047778	0.0	0.0	22.595879825531483	7.785175963680638	13.26337124426398	-4.9761319203853285	0.0	0.0
-2.85	0.058673333333333334	0.0	11.554712307932634	0.0	0.0	22.65792114698841	7.8205126396206905	13.259772226346827	-5.014072009008994	0.0	0.0
-2.85	0.05966666666666666	0.0	11.642793190283879	0.0	0.0	22.718258657841766	7.855164504298467	13.255889721959186	-5.051326714915465	0.0	0.0
-2.85	0.06065999999999999	0.0	11.730656639954363	0.0	0.0	22.776913195437057	7.889132531105245	13.251725809384759	-5.087898573565302	0.0	0.0
-2.85	0.06165333333333333	0.0	11.818300568340796	0.0	0.0	22.833905633893053	7.922417823913524	13.247282608903713	-5.123790230242017	0.0	0.0
-2.85	0.06264666666666667	0.0	11.905722887764215	0.0	0.0	22.889256876934635	7.955021616343948	13.242562282574136	-5.15900443882345	0.0	0.0
-2.85	0.06363999999999999	0.0	11.99292160364696	0.0	0.0	22.942987853024057	7.986945271043265	13.237567033844494	-5.193544060530789	0.0	0.0
-2.85	0.06463333333333332	0.0	12.079894681807637	0.0	0.0	22.995119507710935	8.0181902788887	13.23229910701288	-5.227412062658012	0.0	0.0
-2.85	0.06562666666666667	0.0	12.16664007111036	0.0	0.0	23.045672798998275	8.048758258205824	13.226760786930644	-5.260611517270108	0.0	0.0
-2.85	0.06662	0.0	12.253155778584174	0.0	0.0	23.094668690766607	8.078650953900716	13.220954398442911	-5.2931455998670796	0.0	0.0
-2.85	0.06761333333333333	0.0	12.339439858963853	0.0	0.0	23.142128145333484	8.107870236593568	13.214882306072225	-5.325017588052796	0.0	0.0
-2.85	0.06860666666666666	0.0	12.42549028677344	0.0	0.0	23.188072120427048	8.136418101710964	13.208546913420358	-5.356230860139151	0.0	0.0
-2.85	0.0696	0.0	12.511305222986971	0.0	0.0	23.232521560527186	8.164296668544525	13.201950662848185	-5.3867888937537876	0.0	0.0
-2.85	0.07059333333333333	0.0	12.596882587635635	0.0	0.0	23.275497392381627	8.191508179266647	13.195096034820093	-5.416695264426229	0.0	0.0
-2.85	0.07158666666666666	0.0	12.682220610129413	0.0	0.0	23.317020519880167	8.218054997945938	13.18798554757341	-5.445953644133234	0.0	0.0
-2.85	0.07257999999999999	0.0	12.767317357349468	0.0	0.0	23.357111816891976	8.24393960948685	13.180621756461987	-5.47456779983345	0.0	0.0
-2.85	0.07357333333333332	0.0	12.852170941944816	0.0	0.0	23.3957921225172	8.269164618584162	13.17300725356571	-5.502541591970576	0.0	0.0
-2.85	0.07456666666666667	0.0	12.936779562537062	0.0	0.0	23.433082235771042	8.293732748595726	13.165144667046123	-5.529878972985073	0.0	0.0
-2.85	0.07556	0.0	13.021141332603626	0.0	0.0	23.46900291044015	8.317646840454898	13.15703666071973	-5.556583985757163	0.0	0.0
-2.85	0.07655333333333332	0.0	13.105254491922443	0.0	0.0	23.50357484761982	8.340909851458244	13.148685933407807	-5.582660762074537	0.0	0.0
-2.85	0.07754666666666665	0.0	13.189117295084888	0.0	0.0	23.536818693660713	8.363524854117866	13.140095218421445	-5.608113521051512	0.0	0.0
-2.85	0.07854	0.0	13.272727895944707	0.0	0.0	23.56875503226924	8.38549503493691	13.131267282982542	-5.632946567545353	0.0	0.0
-2.85	0.07953333333333333	0.0	13.3560846259847	0.0	0.0	23.599404380742715	8.40682369313163	13.122204927645981	-5.657164290543863	0.0	0.0
-2.85	0.08052666666666666	0.0	13.43918573041645	0.0	0.0	23.628787185057547	8.427514239399525	13.112910985679425	-5.6807711615479946	0.0	0.0
-2.85	0.08152	0.0	13.522029568253613	0.0	0.0	23.65692381395605	8.447570194588302	13.1033883224522	-5.703771732916023	0.0	0.0
-2.85	0.08251333333333333	0.0	13.604614441143227	0.0	0.0	23.683834555055288	8.46699518836606	13.093639834898735	-5.726170636219691	0.0	0.0
-2.85	0.08350666666666666	0.0	13.686938716046077	0.0	0.0	23.70953961002296	8.485792957875676	13.083668450768423	-5.747972580560972	0.0	0.0
-2.85	0.08449999999999999	0.0	13.769000753661333	0.0	0.0	23.73405908869833	8.503967346337681	13.073477128152756	-5.769182350877028	0.0	0.0
-2.85	0.08549333333333332	0.0	13.85079904832037	0.0	0.0	23.75741300557405	8.521522301644055	13.063068854624055	-5.789804806245232	0.0	0.0
-2.85	0.08648666666666666	0.0	13.93233195436865	0.0	0.0	23.779621275505377	8.538461874930508	13.052446646809182	-5.809844878157751	0.0	0.0
-2.85	0.08748	0.0	14.013597976287803	0.0	0.0	23.800703708752263	8.554790219096118	13.041613549570354	-5.829307568791584	0.0	0.0
-2.85	0.08847333333333332	0.0	14.094595601042519	0.0	0.0	23.820680006808946	8.570511587332843	13.030572635417744	-5.848197949257716	0.0	0.0
-2.85	0.08946666666666665	0.0	14.175323348154876	0.0	0.0	23.839569757905178	8.585630331605111	13.01932700372651	-5.866521157855995	0.0	0.0
-2.85	0.09045999999999998	0.0	14.255779726406402	0.0	0.0	23.8573924333513	8.600150901119239	13.007879780192695	-5.8842823982866195	0.0	0.0
-2.85	0.09145333333333333	0.0	14.335963382846787	0.0	0.0	23.87416738298152	8.614077840772513	12.996234116034008	-5.90148693788787	0.0	0.0
-2.85	0.09244666666666666	0.0	14.41587285984563	0.0	0.0	23.889913831507954	8.627415789560278	12.984393187279224	-5.918140105835504	0.0	0.0
-2.85	0.09344	0.0	14.495506792196888	0.0	0.0	23.904650874986054	8.640169478978564	12.972360194115089	-5.934247291341951	0.0	0.0
-2.85	0.09443333333333331	0.0	14.574863863066922	0.0	0.0	23.918397476771954	8.652343731420634	12.960138360113671	-5.9498139418516525	0.0	0.0
-2.85	0.09542666666666666	0.0	14.653942737594237	0.0	0.0	23.931172462851354	8.66394345848209	12.947730931534732	-5.964845561226425	0.0	0.0
-2.85	0.09641999999999998	0.0	14.732742171214372	0.0	0.0	23.942994520518674	8.67497365935856	12.93514117656183	-5.979347707911803	0.0	0.0
-2.85	0.09741333333333331	0.0	14.811260914245553	0.0	0.0	23.953882192835312	8.685439419113521	12.92237238453308	-5.993325993099655	0.0	0.0
-2.85	0.09840666666666666	0.0	14.889497713881838	0.0	0.0	23.963853876166304	8.695345906988985	12.909427865295081	-6.006786078913829	0.0	0.0
-2.85	0.09939999999999999	0.0	14.967451367274395	0.0	0.0	23.972927816901308	8.704698374693653	12.896310948319172	-6.019733676536536	0.0	0.0
-2.85	0.10039333333333332	0.0	15.045120753742292	0.0	0.0	23.98112210744018	8.71350215463816	12.883024981992945	-6.03217454437474	0.0	0.0
-2.85	0.10138666666666665	0.0	15.12250474177755	0.0	0.0	23.98845468521089	8.721762658210302	12.869573332855959	-6.044114486208039	0.0	0.0
-2.85	0.10237999999999997	0.0	15.199602221530718	0.0	0.0	23.994943327485856	8.729485373959074	12.855959384835883	-6.055559349319625	0.0	0.0
-2.85	0.10337333333333332	0.0	15.276412118509127	0.0	0.0	24.000605649275126	8.736675865826822	12.842186538398474	-6.066515022642993	0.0	0.0
-2.85	0.10436666666666665	0.0	15.352933442629823	0.0	0.0	24.005459100592667	8.743339771346339	12.828258209826162	-6.076987434897669	0.0	0.0
-2.85	0.10535999999999998	0.0	15.429165151376656	0.0	0.0	24.00952096409704	8.749482799798136	12.814177830358474	-6.086982552722805	0.0	0.0
-2.85	0.10635333333333331	0.0	15.505106295995871	0.0	0.0	24.012808352287802	8.755110730386553	12.799948845478927	-6.096506378810032	0.0	0.0
-2.85	0.10734666666666667	0.0	15.580755936040577	0.0	0.0	24.015338204687108	8.76022941038923	12.785574714048375	-6.105564950041458	0.0	0.0
-2.85	0.10833999999999998	0.0	15.656113198534811	0.0	0.0	24.01712728505542	8.764844753271829	12.7710589074916	-6.114164335614372	0.0	0.0
-2.85	0.10933333333333331	0.0	15.73117715736063	0.0	0.0	24.018192181507438	8.768962736839164	12.756404908970604	-6.122310635181251	0.0	0.0
-2.85	0.11032666666666664	0.0	15.805947031619109	0.0	0.0	24.018549301133717	8.772589401324392	12.74161621269275	-6.130009976987864	0.0	0.0
-2.85	0.11131999999999997	0.0	15.880421964457511	0.0	0.0	24.018214869580255	8.775730847496426	12.72669632289132	-6.137268516005582	0.0	0.0
-2.85	0.1123133333333333	0.0	15.954601258432724	0.0	0.0	24.017204929167523	8.778393234750194	12.711648753130351	-6.144092432071658	0.0	0.0
-2.85	0.11330666666666667	0.0	16.028484102894705	0.0	0.0	24.01553533660244	8.780582779173598	12.696477025499544	-6.150487928040151	0.0	0.0
-2.85	0.11429999999999997	0.0	16.102069846676546	0.0	0.0	24.013221760969703	8.782305751617853	12.681184669648525	-6.15646122791839	0.0	0.0
-2.85	0.11529333333333333	0.0	16.175357838195353	0.0	0.0	24.010279682993357	8.78356847577412	12.665775222055451	-6.162018575033186	0.0	0.0
-2.85	0.11628666666666664	0.0	16.248347391459774	0.0	0.0	24.006724391745905	8.784377326202145	12.650252225211114	-6.167166230178128	0.0	0.0
-2.85	0.11727999999999997	0.0	16.32103792319994	0.0	0.0	24.00257098527381	8.78473872637183	12.63461922668025	-6.171910469783364	0.0	0.0
-2.85	0.11827333333333333	0.0	16.393428930850796	0.0	0.0	23.997834367371965	8.784659146728954	12.618879778302302	-6.176257584079301	0.0	0.0
-2.85	0.11926666666666666	0.0	16.465519772562008	0.0	0.0	23.992529247103818	8.784145102686244	12.603037435422133	-6.180213875284326	0.0	0.0
-2.85	0.12025999999999996	0.0	16.537310034929092	0.0	0.0	23.98667013752661	8.783203152666303	12.587095755900979	-6.183785655782089	0.0	0.0
-2.85	0.12125333333333332	0.0	16.608799276265245	0.0	0.0	23.980271354346783	8.781839896140301	12.571058299402944	-6.186979246319406	0.0	0.0
-2.85	0.12224666666666663	0.0	16.679987028033583	0.0	0.0	23.973347015451992	8.780061971597442	12.554928626471725	-6.189800974207193	0.0	0.0
-2.85	0.12323999999999999	0.0	16.750872883308958	0.0	0.0	23.96591103929313	8.777876054590385	12.53871029770388	-6.192257171527966	0.0	0.0
-2.85	0.12423333333333332	0.0	16.821456515045895	0.0	0.0	23.957977144160793	8.775288855730675	12.522406872898799	-6.194354173373565	0.0	0.0
-2.85	0.12522666666666665	0.0	16.8917376013348	0.0	0.0	23.949558847751444	8.772307118698452	12.506021910217026	-6.196098316060275	0.0	0.0
-2.85	0.12622	0.0	16.961715874487968	0.0	0.0	23.94066946647802	8.768937618233057	12.489558965301889	-6.1974959353880426	0.0	0.0
-2.85	0.12721333333333332	0.0	17.031391029920023	0.0	0.0	23.931322114345253	8.765187158156358	12.473021590500263	-6.198553364883541	0.0	0.0
-2.85	0.12820666666666666	0.0	17.10076291807452	0.0	0.0	23.921529703328524	8.761062569345924	12.456413333915124	-6.199276934086109	0.0	0.0
-2.85	0.12919999999999998	0.0	17.169831292516577	0.0	0.0	23.91130494200848	8.756570707769002	12.439737738637533	-6.199672966811057	0.0	0.0
-2.85	0.13019333333333333	0.0	17.238596031444445	0.0	0.0	23.900660336022696	8.751718452455199	12.422998341893686	-6.199747779464703	0.0	0.0
-2.85	0.13118666666666667	0.0	17.30705702179109	0.0	0.0	23.88960818764967	8.74651270352166	12.406198674140153	-6.199507679328631	0.0	0.0
-2.85	0.13218	0.0	17.3752142035432	0.0	0.0	23.87816059577762	8.740960380159958	12.389342258279619	-6.198958962915502	0.0	0.0
-2.85	0.1331733333333333	0.0	17.44306751528921	0.0	0.0	23.866329454807275	8.735068418664081	12.372432608820008	-6.198107914286229	0.0	0.0
-2.85	0.13416666666666666	0.0	17.51061698498753	0.0	0.0	23.85412645604104	8.728843770423174	12.355473231049649	-6.1969608034106525	0.0	0.0
-2.85	0.13515999999999997	0.0	17.577862532978877	0.0	0.0	23.84156308772681	8.722293399956012	12.338467620071315	-6.195523884544776	0.0	0.0
-2.85	0.13615333333333332	0.0	17.644804300170225	0.0	0.0	23.82865063411008	8.715424282915137	12.321419260188835	-6.193803394606422	0.0	0.0
-2.85	0.13714666666666664	0.0	17.71144239432859	0.0	0.0	23.815400176697572	8.708243404115214	12.304331623888277	-6.191805551598035	0.0	0.0
-2.85	0.13813999999999999	0.0	17.777776893439444	0.0	0.0	23.801822594046236	8.70075775556276	12.28720817113216	-6.189536553011731	0.0	0.0
-2.85	0.13913333333333333	0.0	17.8438080002339	0.0	0.0	23.787928562472707	8.692974334519358	12.270052348436986	-6.187002574287309	0.0	0.0
-2.85	0.14012666666666665	0.0	17.909535896610937	0.0	0.0	23.77372855652278	8.684900141501002	12.252867588146646	-6.184209767259244	0.0	0.0
-2.85	0.14112	0.0	17.974960749096912	0.0	0.0	23.759232849289365	8.676542178365336	12.23565730759362	-6.181164258639295	0.0	0.0
-2.85	0.1421133333333333	0.0	18.04008291589697	0.0	0.0	23.744451513592168	8.667907446354226	12.218424908257914	-6.177872148518917	0.0	0.0
-2.85	0.14310666666666666	0.0	18.10490265203037	0.0	0.0	23.72939442200438	8.659002944183069	12.20117377494761	-6.174339508883477	0.0	0.0
-2.85	0.1441	0.0	18.16942026864676	0.0	0.0	23.714071248167627	8.64983566609009	12.1839072751035	-6.17057238215055	0.0	0.0
-2.85	0.14509333333333332	0.0	18.23363613565413	0.0	0.0	23.69849146727032	8.640412599947426	12.16662875788827	-6.166576779731798	0.0	0.0
-2.85	0.14608666666666664	0.0	18.29755065479623	0.0	0.0	23.682664357491777	8.630740725364323	12.14934155346032	-6.162358680613687	0.0	0.0
-2.85	0.14708	0.0	18.36116422154076	0.0	0.0	23.66659900005427	8.620827011765027	12.132048972161819	-6.15792402995271	0.0	0.0
-2.85	0.1480733333333333	0.0	18.424477329198165	0.0	0.0	23.65030428115591	8.610678416566058	12.114754303755479	-6.153278737711383	0.0	0.0
-2.85	0.14906666666666665	0.0	18.48749045597535	0.0	0.0	23.633788892805665	8.600301883257163	12.097460816682956	-6.148428677289592	0.0	0.0
-2.85	0.15005999999999997	0.0	18.550204099511344	0.0	0.0	23.61706133399111	8.589704339585486	12.080171757235426	-6.143379684213771	0.0	0.0
-2.85	0.15105333333333332	0.0	18.612618830481807	0.0	0.0	23.600129911825427	8.578892695694597	12.06289034888507	-6.138137554809473	0.0	0.0
-2.85	0.15204666666666666	0.0	18.674735230461533	0.0	0.0	23.583002742530955	8.567873842320937	12.045619791420867	-6.132708044920072	0.0	0.0
-2.85	0.15303999999999998	0.0	18.736553897098016	0.0	0.0	23.565687753646984	8.556654648968626	12.028363260309424	-6.127096868659989	0.0	0.0
-2.85	0.15403333333333333	0.0	18.798075486775826	0.0	0.0	23.54819268473101	8.54524196211232	12.011123905896985	-6.121309697161796	0.0	0.0
-2.85	0.15502666666666665	0.0	18.859300697513373	0.0	0.0	23.530525088553272	8.533642603449207	11.993904852727558	-6.115352157366468	0.0	0.0
-2.85	0.15602	0.0	18.920230140532784	0.0	0.0	23.512692334093458	8.521863368084354	11.976709198791156	-6.109229830841949	0.0	0.0
-2.85	0.15701333333333334	0.0	18.980864705158957	0.0	0.0	23.494701606215337	8.509911022842772	11.959540014826715	-6.102948252613815	0.0	0.0
-2.85	0.15800666666666666	0.0	19.04120500922098	0.0	0.0	23.476559908034993	8.497792304493073	11.942400343608215	-6.096512910030197	0.0	0.0
-2.85	0.15899999999999997	0.0	19.10125190906395	0.0	0.0	23.45827406365461	8.48551391806662	11.925293199276966	-6.089929241644029	0.0	0.0
-2.85	0.15999333333333332	0.0	19.161006217233414	0.0	0.0	23.439850717318507	8.473082535160234	11.908221566628535	-6.0832026361277025	0.0	0.0
-2.85	0.16098666666666664	0.0	19.22046876783679	0.0	0.0	23.42129633836514	8.460504792246978	11.891188400430064	-6.076338431215093	0.0	0.0
-2.85	0.16197999999999999	0.0	19.279640457706552	0.0	0.0	23.402617220546595	8.447787289048845	11.87419662483686	-6.069341912665092	0.0	0.0
-2.85	0.1629733333333333	0.0	19.338522165489586	0.0	0.0	23.383819484538005	8.434936586876967	11.857249132592727	-6.062218313243355	0.0	0.0
-2.85	0.16396666666666665	0.0	19.397114794026614	0.0	0.0	23.36490908064899	8.42195920702429	11.84034878451236	-6.054972811755688	0.0	0.0
-2.85	0.16496	0.0	19.455419407503154	0.0	0.0	23.345891789529396	8.40886162919185	11.823498408784676	-6.047610532076809	0.0	0.0
-2.85	0.1659533333333333	0.0	19.513436886457868	0.0	0.0	23.32677322460735	8.395650289891034	11.806700800366334	-6.0401365422266045	0.0	0.0
-2.85	0.16694666666666663	0.0	19.57116827602744	0.0	0.0	23.307558834576394	8.382331580905635	11.789958720339207	-6.0325558534724175	0.0	0.0
-2.85	0.16793999999999998	0.0	19.6286146099779	0.0	0.0	23.288253904435482	8.368911847759698	11.773274895347997	-6.0248734194422235	0.0	0.0
-2.85	0.16893333333333332	0.0	19.68577692884112	0.0	0.0	23.268863558684785	8.355397388213555	11.756652016970005	-6.0170941352882945	0.0	0.0
-2.85	0.16992666666666667	0.0	19.742656374805513	0.0	0.0	23.24939276263015	8.341794450777098	11.74009274112859	-6.009222836860981	0.0	0.0
-2.85	0.17092	0.0	19.79925395152911	0.0	0.0	23.229846323755936	8.328109233254164	11.723599687559316	-6.00126429991371	0.0	0.0
-2.85	0.1719133333333333	0.0	19.855570913497793	0.0	0.0	23.210228896476362	8.314347881309699	11.707175439234247	-5.993223239337662	0.0	0.0
-2.85	0.17290666666666665	0.0	19.911608344576315	0.0	0.0	23.19054498111034	8.30051648703296	11.69082254177582	-5.98510430843103	0.0	0.0
-2.85	0.1739	0.0	19.967367437565326	0.0	0.0	23.17079892832382	8.286621087594717	11.674543502962942	-5.976912098177891	0.0	0.0
-2.85	0.17489333333333332	0.0	20.02284940388104	0.0	0.0	23.150994940854716	8.272667663831728	11.658340792197349	-5.968651136569985	0.0	0.0
-2.85	0.17588666666666666	0.0	20.078055450378983	0.0	0.0	23.131137074150296	8.258662138954016	11.642216839985943	-5.960325887951858	0.0	0.0
-2.85	0.17687999999999998	0.0	20.132986889380454	0.0	0.0	23.11122924214516	8.244610377197509	11.626174037401322	-5.951940752399569	0.0	0.0
-2.85	0.17787333333333333	0.0	20.18764487302771	0.0	0.0	23.09127521527035	8.23051818256284	11.610214735678616	-5.9435000651058685	0.0	0.0
-2.85	0.17886666666666665	0.0	20.242030801204645	0.0	0.0	23.071278625882265	8.216391297539335	11.59434124566975	-5.935008095833488	0.0	0.0
-2.85	0.17986	0.0	20.296145916036906	0.0	0.0	23.05124296941254	8.202235401878307	11.578555837372846	-5.9264690483428275	0.0	0.0
-2.85	0.1808533333333333	0.0	20.349991601301152	0.0	0.0	23.031171606825495	8.188056111370553	11.562860739550725	-5.917887059899853	0.0	0.0
-2.85	0.18184666666666666	0.0	20.40356915685454	0.0	0.0	23.01106776730577	8.173858976694746	11.54725813923469	-5.909266200776985	0.0	0.0
-2.85	0.18284	0.0	20.456879970317956	0.0	0.0	22.990934549286507	8.15964948223362	11.531750181269553	-5.900610473800034	0.0	0.0
-2.85	0.18383333333333332	0.0	20.509925424015965	0.0	0.0	22.97077492476237	8.145433044967353	11.516338968002678	-5.891923813907891	0.0	0.0
-2.85	0.18482666666666664	0.0	20.562706960262144	0.0	0.0	22.950591740219625	8.131215013365438	11.501026558791526	-5.8832100877566065	0.0	0.0
-2.85	0.18581999999999999	0.0	20.615225928015967	0.0	0.0	22.930387719285218	8.117000666325657	11.485814969685629	-5.874473093337235	0.0	0.0
-2.85	0.1868133333333333	0.0	20.66748387347455	0.0	0.0	22.91016546601911	8.102795212126686	11.470706172949955	-5.865716559632844	0.0	0.0
-2.85	0.18780666666666665	0.0	20.719482177490512	0.0	0.0	22.889927465836944	8.088603787407989	11.455702096900477	-5.856944146293028	0.0	0.0
-2.85	0.18879999999999997	0.0	20.771222341793457	0.0	0.0	22.869676089150058	8.074431456208464	11.440804625305374	-5.848159443335318	0.0	0.0
-2.85	0.18979333333333331	0.0	20.822705852779897	0.0	0.0	22.849413592763586	8.060283208986746	11.426015597256393	-5.839365970888869	0.0	0.0
-2.85	0.19078666666666663	0.0	20.873934219181677	0.0	0.0	22.829142123301022	8.046163961701918	11.41133680676383	-5.830567178951872	0.0	0.0
-2.85	0.19177999999999998	0.0	20.924908944415474	0.0	0.0	22.808863718493868	8.032078554925269	11.39677000245908	-5.821766447173571	0.0	0.0
-2.85	0.1927733333333333	0.0	20.975631636185906	0.0	0.0	22.788580310469527	8.018031752961988	11.382316887315346	-5.81296708467614	0.0	0.0
