x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
13.0,0.154099,0,9.72194,0,0,9.7976,1.3921404121000003,0.5650904756249999,0.9083862666489999,-0.281888,0,0,0.12136363729872846,0.0773225302768789,0.09803526868094228,0.0546116574799442,0.06,77
13.0,0.159034,0,9.75434,0,0,9.83009,1.4000805625,0.5727765124,0.910503365209,-0.287044,0,0,0.12130497809180324,0.0775880274831511,0.09782343039098494,0.054925794446567575,0.06,77
13.0,0.163969,0,9.78505,0,0,9.86033,1.4096337983999998,0.5803194333689999,0.9131694488009999,-0.293047,0,0,0.12133611989719009,0.07785213156805534,0.09765908196687804,0.055322983203249916,0.06,77
13.0,0.168904,0,9.80924,0,0,9.88562,1.4180284560999998,0.586719232576,0.916235668804,-0.297918,0,0,0.1213967646830947,0.07808719126048501,0.09758166789679934,0.05564331703598107,0.06,77
13.0,0.173839,0,9.83686,0,0,9.91321,1.4255404815999997,0.591962510881,0.920388878161,-0.30124,0,0,0.12137613018788515,0.07821510116032962,0.09752797132418273,0.05579558417793171,0.06,77
13.0,0.178774,0,9.86324,0,0,9.9403,1.4379607225,0.596595580816,0.926105974336,-0.307579,0,0,0.12157769657840628,0.07831057542957487,0.09756875022811977,0.05622879019948213,0.06,77
13.0,0.183709,0,9.89452,0,0,9.97217,1.4544359999999998,0.5985018296410001,0.934284629056,-0.313173,0,0,0.12188564983445381,0.07818762304790935,0.09768882169119876,0.05655844044313322,0.06,77
13.0,0.188644,0,9.91797,0,0,9.99527,1.4636644323999997,0.599596240896,0.936420065344,-0.317751,0,0,0.12198262346024437,0.07807404136128664,0.09756915981798694,0.056835629262975744,0.06,77
13.0,0.193579,0,9.94514,0,0,10.0217,1.4719270329,0.599176624225,0.9346983728040001,-0.320832,0,0,0.12199224948065085,0.07783349455110737,0.09721311112764627,0.05695448617293326,0.06,77
13.0,0.198514,0,9.96736,0,0,10.0451,1.4796532881,0.599244743881,0.9427050649,-0.326945,0,0,0.12203933639398999,0.07766439659047131,0.09741094933864133,0.05736634833597926,0.06,77
13.0,0.203449,0,9.9965,0,0,10.0737,1.4915004129000002,0.5998440540159999,0.9603020025,-0.338079,0,0,0.12216975941579554,0.07747671685089781,0.09802931025859052,0.05816491894622037,0.06,77
13.0,0.208384,0,10.0134,0,0,10.0911,1.4891564961000001,0.5966311115609999,0.9570102363610001,-0.345469,0,0,0.12186769728563723,0.0771385343639523,0.09769598737691493,0.05869795573382706,0.06,77
13.0,0.213319,0,10.0292,0,0,10.1053,1.4805535684,0.5921410230490001,0.943305195121,-0.34943,0,0,0.1213237346946915,0.07672665815817813,0.09684112391815898,0.058940498154263304,0.06,77
13.0,0.218254,0,10.0442,0,0,10.1188,1.4657218488999997,0.5855172664809999,0.9194777032360001,-0.353185,0,0,0.12053423866510025,0.0761823739073296,0.09546743394197646,0.059167847955574164,0.06,77
13.0,0.223189,0,10.0745,0,0,10.1464,1.4317319025,0.5727765124,0.8641059623289999,-0.356685,0,0,0.11877016229093254,0.0751223385775969,0.09226988932453223,0.05928146419623427,0.06,77
13.0,0.228124,0,10.1046,0,0,10.172,1.4037510400000002,0.5617142745760001,0.818525516176,-0.359154,0,0,0.11725352809611465,0.07417176335530352,0.08953585495714823,0.0593090854982002,0.06,77
13.0,0.233059,0,10.1255,0,0,10.1924,1.39499721,0.558952112161,0.802764032841,-0.361152,0,0,0.11664609155103452,0.07383645252086317,0.08848659325465408,0.059351067426433056,0.06,77
13.0,0.237994,0,10.1465,0,0,10.2146,1.3957768448999999,0.560307640369,0.801637296964,-0.36313,0,0,0.11643719509190362,0.07377292662494457,0.08824146257330114,0.05939020236973189,0.06,77
13.0,0.242929,0,10.1689,0,0,10.2369,1.4094675841000002,0.568044093969,0.818514659524,-0.365715,0,0,0.1167491075730905,0.07411686613104662,0.08896911170333074,0.05946992766021539,0.06,77
13.0,0.247864,0,10.1897,0,0,10.2576,1.4223424644,0.5759428702809999,0.8330395441,-0.368575,0,0,0.11704171859819229,0.07447805136559467,0.08957182252666909,0.05958014271814411,0.06,77
13.0,0.252799,0,10.2122,0,0,10.2821,1.4352519204000003,0.5854407498809999,0.846806688841,-0.37245,0,0,0.11731262607469499,0.07492420829987662,0.09010996651064414,0.05976056264233141,0.06,77
13.0,0.257734,0,10.2404,0,0,10.3118,1.4490140625000003,0.5963237284,0.859410577936,-0.377297,0,0,0.11754911917503225,0.0754091637045428,0.09052810437092301,0.059982526571251284,0.06,77
13.0,0.262669,0,10.2686,0,0,10.3394,1.4608589956000002,0.606797376784,0.869634581764,-0.381745,0,0,0.11770445825136826,0.07585961085250181,0.09081491147770875,0.06016936690695603,0.06,77
13.0,0.267604,0,10.2906,0,0,10.3632,1.4707868176,0.6154449570089999,0.8780720730249999,-0.38525,0,0,0.11785124288185335,0.07623491341612734,0.09105931626921657,0.060315735267847254,0.06,77
13.0,0.272539,0,10.3151,0,0,10.3879,1.48181929,0.625779087844,0.887825640025,-0.389086,0,0,0.11801145892914272,0.07668970732227512,0.09134618181113126,0.06047130759008263,0.06,77
13.0,0.277474,0,10.3398,0,0,10.4129,1.4930151720999998,0.635661776656,0.897227622841,-0.392706,0,0,0.11817346563763322,0.07710826128164955,0.0916092187469777,0.06060683849196439,0.06,77
13.0,0.282409,0,10.3629,0,0,10.437,1.50258564,0.644218127424,0.905241879364,-0.395825,0,0,0.11828735199606288,0.0774524505688562,0.09181233052523907,0.06071140770530006,0.06,77
13.0,0.287344,0,10.3845,0,0,10.4599,1.5112522489,0.652243603456,0.9125904476160001,-0.398983,0,0,0.11838124127305119,0.07777129375511581,0.09199248880543118,0.06082632878228058,0.06,77
13.0,0.292279,0,10.411,0,0,10.4872,1.5220897129,0.6619547232360001,0.9209031717689999,-0.402998,0,0,0.11850254538468928,0.0781486888867544,0.0921752953606762,0.06097600947838788,0.06,77
13.0,0.297214,0,10.439,0,0,10.5153,1.5321240841,0.671167285504,0.928141486801,-0.407167,0,0,0.11857361816265925,0.07847954784941086,0.09228862917904013,0.061126198649612024,0.06,77
13.0,0.302149,0,10.4615,0,0,10.538,1.5397831744,0.6782378967039999,0.9341802409,-0.410349,0,0,0.1186139654925202,0.07872217177269034,0.09238923672513502,0.061232604214326906,0.06,77
13.0,0.307084,0,10.4854,0,0,10.5625,1.5479092225000002,0.6858125470440001,0.940159065924,-0.413752,0,0,0.11865546378774296,0.07898010567074218,0.09247315314627959,0.06134583050295652,0.06,77
13.0,0.312019,0,10.5122,0,0,10.589,1.5555327840999997,0.693191121561,0.9460752568959999,-0.417213,0,0,0.11864405167329388,0.07920140408287514,0.09252715892011187,0.061444823511543685,0.06,77
13.0,0.316954,0,10.5377,0,0,10.6158,1.5637502499999998,0.700266038761,0.9515475737290001,-0.420872,0,0,0.1186691593042125,0.07941192100743047,0.09256982073887092,0.06156433411587167,0.06,77
13.0,0.321889,0,10.5574,0,0,10.6363,1.5707859560999997,0.705964607089,0.956139774976,-0.423938,0,0,0.11871388788906359,0.07958559872695929,0.09261977380794514,0.06167287535112095,0.06,77
13.0,0.326824,0,10.5823,0,0,10.6615,1.57929489,0.712545327376,0.9617921040999999,-0.427596,0,0,0.11875490205342883,0.07976753635788061,0.0926745603507744,0.061792639638355434,0.06,77
13.0,0.331759,0,10.6098,0,0,10.6885,1.5904236544,0.719877583936,0.9680100156250001,-0.432194,0,0,0.11886369205828574,0.07996908518539464,0.09273266225565044,0.06196296190705362,0.06,77
13.0,0.336694,0,10.6327,0,0,10.7128,1.5986820720999997,0.7254865800250001,0.972653557824,-0.435992,0,0,0.11891523319570757,0.08010712236778994,0.09275461547866487,0.062100586202530915,0.06,77
13.0,0.341629,0,10.6537,0,0,10.7332,1.6058972175999997,0.730359961321,0.976487854276,-0.439207,0,0,0.11894834658381594,0.08021729539972028,0.09275406666228633,0.06220627033444203,0.06,77
13.0,0.346564,0,10.6802,0,0,10.7601,1.6142718916,0.7358585836839999,0.980022781521,-0.443145,0,0,0.1189621917192562,0.08031890788562013,0.09269124173704613,0.06232948539639152,0.06,77
13.0,0.351499,0,10.7045,0,0,10.7856,1.6201980369,0.740682275641,0.9823981456,-0.446693,0,0,0.1189098042879163,0.08039880424120698,0.09259283478910739,0.06243644782205095,0.06,77
13.0,0.356434,0,10.7288,0,0,10.8067,1.6269257600999998,0.7455977104,0.9849431082489999,-0.449976,0,0,0.1188865483558273,0.08048243978823355,0.0925027030049959,0.06252353520128967,0.06,77
13.0,0.361369,0,10.7493,0,0,10.8309,1.6319296009000002,0.750108423744,0.987314487769,-0.452609,0,0,0.1188421571637223,0.08057157210236945,0.09243736801466142,0.06258660717787815,0.06,77
13.0,0.366304,0,10.7756,0,0,10.8568,1.6388864361,0.755833755769,0.990620099401,-0.456075,0,0,0.11880452132595863,0.08068107576376257,0.09236599354096292,0.06267244989322411,0.06,77
13.0,0.371239,0,10.8037,0,0,10.8842,1.6458580681,0.7618304632409999,0.9939212659359999,-0.459329,0,0,0.11874728102409361,0.08078982200542408,0.09227912659551821,0.06273204087724664,0.06,77
13.0,0.376174,0,10.8254,0,0,10.9062,1.6504797841,0.766022301529,0.995732562496,-0.461875,0,0,0.11867552238254475,0.08084939124651283,0.09217802575424465,0.06277956112045831,0.06,77
13.0,0.381109,0,10.8473,0,0,10.9277,1.6554939555999997,0.770187025609,0.9977013225,-0.464431,0,0,0.11861569238427995,0.0809052022162197,0.09208282245351378,0.06282593328277261,0.06,77
13.0,0.386044,0,10.8732,0,0,10.9542,1.6603611025000002,0.7744704016,0.9991721713959999,-0.467036,0,0,0.11850697126880771,0.08093661479601222,0.09193117021667953,0.06285181197069278,0.06,77
13.0,0.390979,0,10.8974,0,0,10.98,1.6661388241000004,0.7783262439840001,1.0008401764000001,-0.46976,0,0,0.1184493548919926,0.08095765962523171,0.09180354947051592,0.06289485562605068,0.06,77
13.0,0.395914,0,10.9197,0,0,11.0011,1.6718231401000003,0.7819281272890001,1.0028820736000001,-0.472283,0,0,0.11840893064827789,0.08097905620117768,0.09170947919814647,0.06293474104988368,0.06,77
13.0,0.400849,0,10.9414,0,0,11.0225,1.6784498024999999,0.7856163224999999,1.0052669169,-0.474824,0,0,0.11840806478147221,0.08100882885188367,0.09163635366589284,0.06297866287264392,0.06,77
13.0,0.405784,0,10.9675,0,0,11.0495,1.68636196,0.7897947996160001,1.0076345161000002,-0.478223,0,0,0.11840437656713017,0.08103068155915205,0.09152587189423297,0.06305326597818046,0.06,77
13.0,0.410719,0,10.9928,0,0,11.0743,1.6939022500000003,0.7935602723999999,1.0094622784,-0.481304,0,0,0.11839567717051161,0.08103667855323483,0.09139800596754238,0.06311046918730753,0.06,77
13.0,0.415653,0,11.0124,0,0,11.0959,1.6982259856000002,0.796161813841,1.0104270400000002,-0.483585,0,0,0.11833569430823437,0.08102493552722387,0.09127892194253752,0.06314724864656039,0.06,77
13.0,0.420588,0,11.0342,0,0,11.1165,1.7032338064,0.7990643612160001,1.01183481,-0.485853,0,0,0.11827590582008664,0.0810121259357271,0.09116202352685288,0.06317010414261058,0.06,77
13.0,0.425523,0,11.0589,0,0,11.1416,1.7079353344000001,0.802158470689,1.0151973049000003,-0.487754,0,0,0.11817450198482671,0.08098753040537486,0.09110942317952057,0.06315220064200516,0.06,77
13.0,0.430458,0,11.0832,0,0,11.1651,1.7119890649,0.804793792609,1.0174151689,-0.489771,0,0,0.11805525480005774,0.08094259780568788,0.0910089143929551,0.0631438943135385,0.06,77
13.0,0.435393,0,11.1036,0,0,11.1865,1.7148688209000003,0.8070560797690001,1.0168302244,-0.491894,0,0,0.11793742569977306,0.08090736337764329,0.09081559133974568,0.06316433880557489,0.06,77
13.0,0.440328,0,11.1214,0,0,11.204,1.7167550624999999,0.8089023721,1.0159833616,-0.493921,0,0,0.11781340478716708,0.08087021418166779,0.09063247432877156,0.06319304527612209,0.06,77
13.0,0.445263,0,11.1524,0,0,11.2344,1.7223675121,0.812175859264,1.0196758441,-0.495986,0,0,0.11767780926078691,0.08080843585237259,0.090544636132133,0.06314898452926039,0.06,77
13.0,0.450198,0,11.1818,0,0,11.2637,1.7274896356000002,0.8151670139559999,1.0230108735999999,-0.498161,0,0,0.11754279275250853,0.08074424511259366,0.09045413081972489,0.06312089412459249,0.06,77
13.0,0.455133,0,11.2022,0,0,11.2854,1.7294091049,0.8164640450560001,1.0211506704000002,-0.50026,0,0,0.11739390476870615,0.08066129867347487,0.09020728071271715,0.06313854466583875,0.06,77
13.0,0.460068,0,11.2186,0,0,11.3008,1.7308559844,0.8176427436960001,1.0194133156,-0.502494,0,0,0.11727131727666554,0.08060150107856595,0.0899987520724511,0.06318686037933102,0.06,77
13.0,0.465003,0,11.2464,0,0,11.3271,1.7368340521,0.8198940303999999,1.0229704164,-0.503774,0,0,0.11718327642623418,0.0805128752311851,0.08993277848911652,0.06311089641186829,0.06,77
13.0,0.469938,0,11.273,0,0,11.3544,1.7429016361,0.8220867561,1.0273038736,-0.504925,0,0,0.11711079570655548,0.08043023152665661,0.08991040539341791,0.06303386395833577,0.06,77
13.0,0.474873,0,11.2918,0,0,11.3744,1.7448824836,0.8229174939039999,1.0255410361000001,-0.507048,0,0,0.11698223489611931,0.08033688163091801,0.08968366425193504,0.06306107351905961,0.06,77
13.0,0.479808,0,11.3095,0,0,11.3915,1.7463358201,0.823670598969,1.0228288225,-0.50945,0,0,0.11684778283743756,0.0802478447323047,0.08942481984172598,0.06311133665992065,0.06,77
13.0,0.484743,0,11.3342,0,0,11.4163,1.7488740024999998,0.8248635684000001,1.0225456641,-0.511606,0,0,0.11667784228264898,0.08013093116408745,0.08921758924317552,0.06310691393691416,0.06,77
13.0,0.489678,0,11.3661,0,0,11.4474,1.7522346384,0.8263609939359999,1.0251360000999998,-0.512444,0,0,0.1164621110143321,0.07997853265412058,0.08907980749773449,0.06298131637050247,0.06,77
13.0,0.494613,0,11.3885,0,0,11.4706,1.7527376880999999,0.826591907241,1.0230513316,-0.514341,0,0,0.11624972560038634,0.07983237476401632,0.08881415462967028,0.06297367613710461,0.06,77
13.0,0.499548,0,11.4074,0,0,11.4897,1.7532143280999999,0.826531903044,1.02070609,-0.516208,0,0,0.11607290004733768,0.07969721408910005,0.088565317250206,0.0629833410967872,0.06,77
13.0,0.504483,0,11.43,0,0,11.5111,1.7546976225000004,0.8264100830409999,1.0202414049000001,-0.517547,0,0,0.11589238845144358,0.07953377077865267,0.08837007874015748,0.06294027952873348,0.06,77
13.0,0.509418,0,11.4554,0,0,11.5375,1.7577456400000002,0.8261192059210001,1.0226670128999997,-0.517152,0,0,0.11573581018558934,0.07934345374233986,0.08827889030500899,0.06277675254461572,0.06,77
13.0,0.514353,0,11.4807,0,0,11.5611,1.7603186329,0.8256866209289999,1.0238404224999997,-0.517407,0,0,0.11556525298980026,0.07914787425853824,0.08813486982501066,0.06265385265046532,0.06,77
13.0,0.519288,0,11.4986,0,0,11.5815,1.7615660175999999,0.825646639801,1.0217772888999999,-0.519631,0,0,0.11542622580140191,0.0790227505957247,0.08790896283025759,0.0626906192250738,0.06,77
13.0,0.524223,0,11.5186,0,0,11.5998,1.7636105600999998,0.825788395441,1.0200394009,-0.522067,0,0,0.11529265709374403,0.07889231330196379,0.0876816627020645,0.06272828644968888,0.06,77
13.0,0.529158,0,11.546,0,0,11.6265,1.7656562884000002,0.8245929410409999,1.0188479843999998,-0.52302,0,0,0.11508574398059936,0.07864810323921705,0.08742248397713494,0.06263651626651097,0.06,77
13.0,0.534093,0,11.5763,0,0,11.6564,1.7658954769,0.822206443536,1.0169915715999998,-0.522996,0,0,0.1147922911465667,0.07832865423321787,0.08711419019894093,0.062471137041226,0.06,77
13.0,0.539028,0,11.5985,0,0,11.6781,1.76544369,0.8200733252410001,1.0141899848999998,-0.52432,0,0,0.11455791697202225,0.07807725136871148,0.0868276070181489,0.062430438477800776,0.06,77
13.0,0.543963,0,11.6166,0,0,11.6969,1.7658688995999998,0.818172711841,1.0118549281000002,-0.525942,0,0,0.11439319594373568,0.07786521013033074,0.08659246251054527,0.06242950499608473,0.06,77
13.0,0.548898,0,11.6428,0,0,11.7223,1.7670119041000003,0.8142698121609999,1.0105074575999997,-0.526317,0,0,0.11417270759611091,0.07750446627958911,0.08634005565671488,0.06231122104710376,0.06,77
13.0,0.553833,0,11.6731,0,0,11.7519,1.7673841248999997,0.8080985172490001,1.0100451001,-0.525042,0,0,0.11388834157164762,0.07700979174341006,0.08609623835999006,0.06207415506449294,0.06,77
13.0,0.558768,0,11.7003,0,0,11.7786,1.7669321476000004,0.8020008470250001,1.0078352881000001,-0.524435,0,0,0.11360905275933096,0.07654034511935591,0.0858020734511081,0.061894040777909984,0.06,77
13.0,0.563703,0,11.7201,0,0,11.7976,1.7636902416000002,0.7963599121,1.0011803481000001,-0.524628,0,0,0.11331302633936571,0.07614184179315876,0.08537384493306371,0.06180084533680857,0.06,77
13.0,0.568638,0,11.7399,0,0,11.8165,1.7601594241000003,0.7900792104959999,0.9929982990489999,-0.524676,0,0,0.11300862869360045,0.0757130810313546,0.08488087632773703,0.06169943709590415,0.06,77
13.0,0.573573,0,11.7653,0,0,11.8422,1.7611944099999999,0.7808443917160001,0.9810803450250001,-0.525528,0,0,0.1127978037109126,0.07510679710674611,0.0841878235149125,0.06161620191254636,0.06,77
13.0,0.578508,0,11.7904,0,0,11.8661,1.7613271225000002,0.772633968016,0.9717050340010001,-0.527184,0,0,0.11256191477812458,0.07455183878409553,0.08360623897408061,0.061581827279437555,0.06,77
13.0,0.583443,0,11.8089,0,0,11.8834,1.7563405729,0.766834727481,0.9662339527839999,-0.528642,0,0,0.1122263716349533,0.07415517109976374,0.0832399292059379,0.06157031666710806,0.06,77
13.0,0.588378,0,11.8301,0,0,11.9041,1.7480541796000002,0.7608863549439999,0.9613018116,-0.529446,0,0,0.11176067826983711,0.07373462608092915,0.08287842030075823,0.06150669907137754,0.06,77
13.0,0.593313,0,11.867,0,0,11.9408,1.7306981136000001,0.7514289225,0.9573487473640001,-0.529716,0,0,0.11085868374483862,0.07304710541838712,0.08245066149827252,0.06133107868801162,0.06,77
13.0,0.598248,0,11.9007,0,0,11.9737,1.7128527375999998,0.7408905625000001,0.951303721104,-0.529783,0,0,0.10997336291142537,0.07232767820380313,0.08195719579520531,0.06116127097212114,0.06,77
13.0,0.603183,0,11.929,0,0,12.0004,1.6954904521000003,0.7309737009,0.9408262814439999,-0.529562,0,0,0.10915500041914662,0.07167155671053735,0.0813112582781457,0.06100344598179547,0.06,77
13.0,0.608118,0,11.9502,0,0,12.0206,1.6811456280999997,0.722289215376,0.9290453769,-0.529181,0,0,0.10849943933992735,0.071118140282171,0.08065722749410051,0.06087331424984339,0.06,77
13.0,0.613053,0,11.9631,0,0,12.0323,1.6704270025000003,0.715037668801,0.9167468859610001,-0.528912,0,0,0.10803637853064842,0.0706839364378798,0.0800351915473414,0.060792216363324256,0.06,77
13.0,0.617988,0,11.9739,0,0,12.0425,1.6606445955999998,0.7078597263359999,0.903718310881,-0.528893,0,0,0.10762241207960646,0.07026482599654248,0.07939276259197087,0.060736293170194126,0.06,77
13.0,0.622923,0,11.9877,0,0,12.0548,1.6496062969,0.699794152369,0.8887756770009999,-0.52871,0,0,0.10714065250214803,0.06978294418445573,0.07864302576807894,0.06065587840250272,0.06,77
13.0,0.627858,0,11.9994,0,0,12.0676,1.6373505681,0.688836921444,0.8668913448999999,-0.528373,0,0,0.10663783189159458,0.06916695834791739,0.07759304631898262,0.060577420691707816,0.06,77
13.0,0.632793,0,12.016,0,0,12.079,1.6217003716,0.672254047921,0.8294127398410001,-0.527357,0,0,0.10598035952063915,0.06823493675099866,0.0757923601864181,0.06043554430626023,0.06,77
13.0,0.637728,0,12.0331,0,0,12.0967,1.6093713321,0.657125860689,0.7933749926559999,-0.528069,0,0,0.10542669802461545,0.06736692955265061,0.07402215555426282,0.06039038672451055,0.06,77
13.0,0.642663,0,12.0522,0,0,12.1109,1.5997949288999997,0.645372829201,0.767151760384,-0.527925,0,0,0.1049459849654005,0.06665596322663082,0.07267320489205291,0.060286460187693416,0.06,77
13.0,0.647598,0,12.0691,0,0,12.1293,1.5950932208999997,0.638925251584,0.754564983649,-0.527083,0,0,0.10464491967089508,0.06622929630212691,0.0719736351509226,0.06015401487440096,0.06,77
13.0,0.652533,0,12.0941,0,0,12.1502,1.5918111889000002,0.633477503569,0.7458533223839999,-0.525889,0,0,0.10432111525454561,0.06581002306909982,0.07140903415715101,0.059961637997850425,0.06,77
13.0,0.657468,0,12.1164,0,0,12.1754,1.5892132096,0.628360606864,0.739293871684,-0.524291,0,0,0.10404410550988742,0.06542306295599352,0.07096348750453929,0.05976027661136634,0.06,77
13.0,0.662403,0,12.1432,0,0,12.2,1.5869448676000002,0.6252191412639999,0.737078912089,-0.522307,0,0,0.10374036497793004,0.06511529086237565,0.07070072139139601,0.059515457335642306,0.06,77
13.0,0.667338,0,12.1693,0,0,12.2271,1.5867685089,0.6239625475689999,0.7396705216810001,-0.520257,0,0,0.10351211655559482,0.06491030708422013,0.07067300502083111,0.05927115203985523,0.06,77
