x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
13.0,0.0554002,0,9.12341,0,0,9.18891,1.3384870249,0.35848479769600006,0.8362188025,-0.193644,0,0,0.1268089453395167,0.06562633927445989,0.10023116356713115,0.04823306166876352,0.06,67
13.0,0.0603351,0,9.18814,0,0,9.25248,1.3236042304,0.37280793640000004,0.835995691584,-0.196973,0,0,0.12521359056348727,0.0664530579638534,0.09951176190175595,0.048303182524683005,0.06,67
13.0,0.06527,0,9.2372,0,0,9.30354,1.3135910544,0.383214235849,0.835803693729,-0.199553,0,0,0.12407655999653576,0.06701630364179621,0.09897187459403282,0.04836027743828553,0.06,67
13.0,0.070205,0,9.29845,0,0,9.36252,1.3040041248999998,0.394380232009,0.835843920025,-0.202891,0,0,0.12280864014970234,0.06753781544235866,0.09832230102866606,0.048441862346236035,0.06,67
13.0,0.0751399,0,9.34241,0,0,9.40971,1.2977310724000002,0.40343203656900006,0.836350488484,-0.205853,0,0,0.12193641683462834,0.06798706115445587,0.0978893026531698,0.04856458450953731,0.06,67
13.0,0.0800748,0,9.39601,0,0,9.46066,1.2910413375999998,0.41513924196900004,0.8375159952809998,-0.209581,0,0,0.12092792578977671,0.06857304323856615,0.09739868305802142,0.048722827535173464,0.06,67
13.0,0.0850098,0,9.43643,0,0,9.50282,1.2876575624999997,0.423633058641,0.838702461249,-0.212479,0,0,0.12025204447020749,0.06897428370686796,0.09705015562029286,0.04884839336526658,0.06,67
13.0,0.0899447,0,9.48444,0,0,9.55228,1.2868860480999997,0.432628485025,0.8398091209209999,-0.215962,0,0,0.11960748341494068,0.06934990363163245,0.0966225733938957,0.048997844707312894,0.06,67
13.0,0.0948796,0,9.5211,0,0,9.58968,1.2875894784,0.440581320169,0.8412191524,-0.21916,0,0,0.11917950656961905,0.06971494890296288,0.09633130625663,0.049169242692221775,0.06,67
13.0,0.0998145,0,9.56695,0,0,9.63333,1.2883839049,0.450877332676,0.841718172304,-0.223804,0,0,0.11864491818186569,0.07018684115627237,0.09589806573672906,0.04944933072094529,0.06,67
13.0,0.104749,0,9.6015,0,0,9.66884,1.2895192249,0.458765091684,0.841686979225,-0.227473,0,0,0.11827006196948393,0.07054335260115607,0.09555121595584024,0.04967362351487285,0.06,67
13.0,0.109684,0,9.64425,0,0,9.711,1.2925870863999998,0.46779170620900007,0.8441383129,-0.231065,0,0,0.11788578686782279,0.07091821551701792,0.0952660911942349,0.04984236298468028,0.06,67
13.0,0.114619,0,9.6762,0,0,9.74453,1.2940200025000002,0.4755619520999999,0.845175003556,-0.234566,0,0,0.11756164610074203,0.07126867985366156,0.09500981790372254,0.050052721321884514,0.06,67
13.0,0.119554,0,9.71535,0,0,9.78408,1.2945205728999998,0.48504678120899997,0.8447778979239999,-0.239555,0,0,0.11711055185865665,0.07168583736046565,0.09460472345309226,0.05037837665225505,0.06,67
13.0,0.124489,0,9.74475,0,0,9.81429,1.2944978176000002,0.4917936384,0.8435265229689999,-0.243646,0,0,0.11675620205751816,0.07196490417917341,0.09424941635239488,0.05065343957741943,0.06,67
13.0,0.129424,0,9.78517,0,0,9.85368,1.3003753155999997,0.5024654871040001,0.8497023348489999,-0.24669,0,0,0.11653757676156876,0.07244105110079845,0.09420306443321882,0.050758338461653604,0.06,67
13.0,0.134359,0,9.80998,0,0,9.87891,1.3007174401,0.5088710759039999,0.8460320399999999,-0.25142,0,0,0.11625813712158435,0.07271696782256437,0.09376165904517644,0.05111304908943006,0.06,67
13.0,0.139294,0,9.84979,0,0,9.91857,1.3030450801,0.518878190224,0.8476516624000001,-0.255425,0,0,0.11589181089139972,0.07313171143750272,0.09347204356641106,0.05131032077142813,0.06,67
13.0,0.144229,0,9.87515,0,0,9.94447,1.3028852736,0.5248495362250001,0.8450738798409999,-0.260055,0,0,0.11558710500599992,0.0733624299377731,0.09309013027650213,0.05164031740728731,0.06,67
13.0,0.149164,0,9.90622,0,0,9.97556,1.30576329,0.5333030361760001,0.849610158049,-0.263216,0,0,0.11535176888863766,0.07371893618352915,0.09304689376977293,0.05179026984276144,0.06,67
13.0,0.154099,0,9.93252,0,0,10.0019,1.3077066025000001,0.539762049225,0.8511021927040001,-0.26748,0,0,0.11513191012955423,0.07396763359147528,0.09288196751680339,0.052069835907527874,0.06,67
13.0,0.159034,0,9.96359,0,0,10.032,1.3110937008999999,0.546681305641,0.853474802569,-0.271757,0,0,0.11492142892270758,0.0742080916617404,0.09272129824691702,0.05232081757135249,0.06,67
13.0,0.163969,0,9.99188,0,0,10.0627,1.3177203264000001,0.5535508801,0.8558803190440001,-0.277045,0,0,0.11488528685292458,0.07446146270771867,0.09258898225358991,0.052677838763353205,0.06,67
13.0,0.168904,0,10.0184,0,0,10.0893,1.3238113249000003,0.55935441,0.8579409150010001,-0.281326,0,0,0.11484568394154757,0.07465263914397509,0.09245498283158989,0.05294275877756265,0.06,67
13.0,0.173839,0,10.0476,0,0,10.1181,1.3301470223999998,0.564002502001,0.860939025424,-0.28432,0,0,0.11478562044667383,0.07474431705083802,0.09234722719853498,0.0530690566805464,0.06,67
13.0,0.178774,0,10.0727,0,0,10.1432,1.3396210563999997,0.568623073041,0.8649818419359999,-0.289993,0,0,0.11490662880856176,0.07486284710157158,0.09233313808611396,0.053462327016330635,0.06,67
13.0,0.183709,0,10.1041,0,0,10.1757,1.3511737600000002,0.569852872996,0.870615892624,-0.294629,0,0,0.11504240852723152,0.07471085994794191,0.09234548351659227,0.05372050790558752,0.06,67
13.0,0.188644,0,10.1268,0,0,10.198,1.3576677360999998,0.5707802499999999,0.8719899104159999,-0.29876,0,0,0.11506003870916776,0.07460402101354821,0.09221116246000712,0.05397454530922027,0.06,67
13.0,0.193579,0,10.1551,0,0,10.2258,1.3638035524000003,0.570012920064,0.870977960644,-0.301409,0,0,0.11499837520063812,0.07434609211135292,0.09190081830804228,0.05406222350603661,0.06,67
13.0,0.198514,0,10.177,0,0,10.2479,1.3690638049,0.569452853641,0.8782163854239999,-0.306847,0,0,0.1149719956765255,0.07414965117421637,0.09208332514493466,0.05443035493085271,0.06,67
13.0,0.203449,0,10.2034,0,0,10.2746,1.3753191075999998,0.569037887716,0.892169035209,-0.316707,0,0,0.11493619773800888,0.07393084658055157,0.09257178979555834,0.05515487678981378,0.06,67
13.0,0.208384,0,10.2223,0,0,10.2931,1.3684554361,0.5649251082250001,0.8859139129,-0.323238,0,0,0.11443706406581688,0.07352699490329964,0.09207614724670572,0.05561764339171707,0.06,67
13.0,0.213319,0,10.2358,0,0,10.3057,1.3572250000000001,0.559931937796,0.870285617881,-0.32658,0,0,0.11381621368139277,0.0731047890736435,0.09114001836690831,0.05583069072083951,0.06,67
13.0,0.218254,0,10.2509,0,0,10.3187,1.3397368009,0.5530554803290001,0.845287166025,-0.329828,0,0,0.11291398804007453,0.07254748363558322,0.08968919802163712,0.05602498691406101,0.06,67
13.0,0.223189,0,10.2798,0,0,10.3456,1.3029537609,0.5398869529000001,0.789247452816,-0.332535,0,0,0.11104009805638242,0.07147707153835678,0.08642152571061694,0.05609627403099878,0.06,67
13.0,0.228124,0,10.3094,0,0,10.3714,1.2726998595999999,0.528467933764,0.742964698116,-0.33449,0,0,0.10942828874619279,0.07051409393369158,0.08360855141909325,0.056099395157232834,0.06,67
13.0,0.233059,0,10.33,0,0,10.3908,1.2625219044000002,0.525072695161,0.726531207424,-0.335851,0,0,0.10877250726040659,0.07014704743465634,0.08251384317521782,0.0561013098630535,0.06,67
13.0,0.237994,0,10.3515,0,0,10.4107,1.2629264399999998,0.525609050121,0.724635075025,-0.337334,0,0,0.10856397623532821,0.07003709607303289,0.082234941795875,0.05610825622438672,0.06,67
13.0,0.242929,0,10.3724,0,0,10.4339,1.2763124676,0.5325934441000001,0.740923271361,-0.339384,0,0,0.10891789749720411,0.07035883691334696,0.08298648335968531,0.056165085647940496,0.06,67
13.0,0.247864,0,10.3918,0,0,10.4543,1.2882704003999998,0.539653321321,0.754954192161,-0.341647,0,0,0.10922265632517947,0.0706914105352297,0.0836121749841221,0.05624682674199206,0.06,67
13.0,0.252799,0,10.4155,0,0,10.479,1.3006946303999998,0.548365427289,0.7682242022560001,-0.345112,0,0,0.10949834381450722,0.07109759493063222,0.08415188901156931,0.056402701667556884,0.06,67
13.0,0.257734,0,10.4443,0,0,10.508,1.3135910544,0.558823527025,0.780895644489,-0.349516,0,0,0.10973641124824067,0.07157444730618615,0.0846091169345959,0.056604921549244076,0.06,67
13.0,0.262669,0,10.4717,0,0,10.5356,1.3244787396,0.5687105486410001,0.790772676516,-0.353743,0,0,0.10990192614379708,0.07201590954668297,0.084919736050498,0.056797175052807125,0.06,67
13.0,0.267604,0,10.4934,0,0,10.5583,1.3341405024999997,0.577283883264,0.799185936784,-0.35699,0,0,0.11007395124554481,0.07240665561209904,0.08519374082756781,0.05693925720156445,0.06,67
13.0,0.272539,0,10.5178,0,0,10.5834,1.3455304009,0.5873229769,0.808819630336,-0.360646,0,0,0.11028637167468482,0.0728640970545171,0.08550685504573201,0.05709731046867759,0.06,67
13.0,0.277474,0,10.5426,0,0,10.6098,1.3566658576000001,0.597040563856,0.8178380703360001,-0.363893,0,0,0.11048128545140667,0.07329159789805172,0.08577997837345626,0.05721884954904693,0.06,67
13.0,0.282409,0,10.5659,0,0,10.6333,1.3667714280999999,0.6056263684000001,0.825417675625,-0.3668,0,0,0.11064746022582081,0.07365392441722902,0.08598652268145639,0.057320262087381946,0.06,67
13.0,0.287344,0,10.5863,0,0,10.655,1.3764217041000002,0.613460198169,0.831970191376,-0.369735,0,0,0.1108234227255982,0.07398590631287608,0.08616079272266987,0.05743823482751901,0.06,67
13.0,0.292279,0,10.6138,0,0,10.6813,1.3878960481000002,0.6226551372250001,0.8395543779839999,-0.373259,0,0,0.11099606173095405,0.0743451921083872,0.08632836495882719,0.05756178384704251,0.06,67
13.0,0.297214,0,10.6384,0,0,10.7078,1.3989212176,0.6312445510810001,0.846398160001,-0.376805,0,0,0.11117837268762219,0.0746831290419612,0.0864790758008723,0.05770082369862755,0.06,67
13.0,0.302149,0,10.6603,0,0,10.7313,1.4072602384,0.6377539740250001,0.851550612025,-0.379577,0,0,0.11128017035167867,0.07491299494385713,0.08656369895781546,0.05779370247154205,0.06,67
13.0,0.307084,0,10.6855,0,0,10.7543,1.4165522361000003,0.644661256464,0.857274143881,-0.382792,0,0,0.11138365074165928,0.07513995601516073,0.08664929109540967,0.057901068439914306,0.06,67
13.0,0.312019,0,10.71,0,0,10.7786,1.4253494544,0.6511198864,0.8630465740090001,-0.386044,0,0,0.11147338935574229,0.07534267040149392,0.08674164332399625,0.05801348197238269,0.06,67
13.0,0.316954,0,10.7329,0,0,10.8047,1.4343415696000001,0.6572750256250001,0.869159050369,-0.389468,0,0,0.11158587147928332,0.07553643470077984,0.0868625441399808,0.058145861192668936,0.06,67
13.0,0.321889,0,10.7531,0,0,10.8242,1.4417045040999998,0.662045850244,0.874163291089,-0.392199,0,0,0.1116617533548465,0.07566766792831835,0.08694860086858673,0.058239757286873306,0.06,67
13.0,0.326824,0,10.7766,0,0,10.8481,1.4509888848999999,0.667655678404,0.880564531456,-0.395564,0,0,0.11177644154928269,0.07582187331811517,0.08707607223057365,0.05836152299932426,0.06,67
13.0,0.331759,0,10.8036,0,0,10.8758,1.4619711744,0.674019654169,0.8879368284160001,-0.39941,0,0,0.11191824947239809,0.07599198415343035,0.08722129660483544,0.05849799362745538,0.06,67
13.0,0.336694,0,10.8282,0,0,10.9008,1.4707140529000002,0.678885363025,0.8936771690249999,-0.40268,0,0,0.11199737721874366,0.07609251768530319,0.08730398404166897,0.058603527921449024,0.06,67
13.0,0.341629,0,10.8482,0,0,10.9212,1.4779021760999997,0.682851017104,0.898194048361,-0.405505,0,0,0.11206375251193745,0.07617374310945595,0.08736297265905864,0.058700313870830724,0.06,67
13.0,0.346564,0,10.8726,0,0,10.9466,1.4860585215999997,0.687353748624,0.9023879034810001,-0.408816,0,0,0.1121203759910233,0.07625296617184482,0.08737017824623365,0.05880720403844035,0.06,67
13.0,0.351499,0,10.8999,0,0,10.9731,1.4918423881000002,0.691141159801,0.9054302746809999,-0.411864,0,0,0.11205699134854448,0.07627125019495591,0.08729814034991146,0.05887818352546286,0.06,67
13.0,0.356434,0,10.9251,0,0,10.9967,1.4984697744000002,0.6949573168809999,0.9085635505959999,-0.414785,0,0,0.11204657165609469,0.0763051139120008,0.08724734785036292,0.058950310967830245,0.06,67
13.0,0.361369,0,10.9446,0,0,11.0179,1.5037381129,0.6982607844000001,0.9111084304000001,-0.41722,0,0,0.11204338212451803,0.07634998081245546,0.08721378579390751,0.05901775234551458,0.06,67
13.0,0.366304,0,10.9719,0,0,11.0458,1.5106622281,0.702751919809,0.9146760937689999,-0.420404,0,0,0.11202161886273117,0.07640454251314723,0.08716694464951376,0.05909511458261999,0.06,67
13.0,0.371239,0,11.0009,0,0,11.0743,1.5176268863999998,0.706946321601,0.918152989209,-0.423697,0,0,0.111983564981047,0.0764302011653592,0.08710223708969267,0.059169715022119894,0.06,67
13.0,0.376174,0,11.0216,0,0,11.0965,1.52250921,0.710171942089,0.920254571401,-0.426119,0,0,0.11195289250199608,0.07646049575379256,0.08703808884372506,0.05922714580146905,0.06,67
13.0,0.381109,0,11.0453,0,0,11.1194,1.5274982463999998,0.7133153764,0.9226793558440001,-0.428618,0,0,0.11189555738639964,0.07646510280390754,0.08696567770907083,0.059273106140877385,0.06,67
13.0,0.386044,0,11.0735,0,0,11.1468,1.5323716521,0.7163489478759999,0.9246918688810001,-0.430999,0,0,0.11178850408633223,0.07643238361854879,0.08683875919989165,0.059286146284244085,0.06,67
13.0,0.390979,0,11.1004,0,0,11.174,1.5375752000999998,0.719433061636,0.9265987600000001,-0.433475,0,0,0.11170678534106877,0.07641112031998847,0.08671759576231487,0.05931211338051347,0.06,67
13.0,0.395914,0,11.1207,0,0,11.1947,1.5433838289,0.7222739176890001,0.929319136144,-0.435856,0,0,0.11171329142949635,0.07642207774690443,0.08668626974920644,0.05936621893477927,0.06,67
13.0,0.400849,0,11.1447,0,0,11.2188,1.5500997009000002,0.725317942336,0.932022260569,-0.438369,0,0,0.11171498559853563,0.07641802830044774,0.08662530171292183,0.05940890325849124,0.06,67
13.0,0.405784,0,11.1728,0,0,11.2469,1.5579033855999997,0.729343328256,0.935019377296,-0.441689,0,0,0.11171416296720606,0.07643706143491336,0.08654625519117858,0.05948346612223922,0.06,67
13.0,0.410719,0,11.1966,0,0,11.2722,1.5647257921000002,0.732710320225,0.9376436223999999,-0.444519,0,0,0.11172052230141294,0.07645044031223765,0.08648339674544057,0.05954687860498051,0.06,67
13.0,0.415653,0,11.2168,0,0,11.2911,1.5694076176000002,0.7352033536,0.9390288312249999,-0.446687,0,0,0.11168604236502391,0.0764424791384352,0.08639139505028172,0.059584415077060464,0.06,67
13.0,0.420588,0,11.2384,0,0,11.3132,1.5745983288999996,0.737901616144,0.9406807927690001,-0.448923,0,0,0.11165557374715261,0.07643543564920273,0.0863011638667426,0.05961855459489363,0.06,67
13.0,0.425523,0,11.2635,0,0,11.3378,1.5798981635999998,0.7408406398409999,0.943895800849,-0.450642,0,0,0.1115940870954854,0.07641683313357304,0.0862558707328983,0.059599479846152964,0.06,67
13.0,0.430458,0,11.2873,0,0,11.3625,1.5842501689,0.743623376896,0.9457698650490001,-0.45246,0,0,0.1115120533697164,0.07639878447458648,0.08615940038804674,0.05959365569540554,0.06,67
13.0,0.435393,0,11.3068,0,0,11.3824,1.5875748000999998,0.7455320873640001,0.9448423208999999,-0.454411,0,0,0.1114364807018785,0.07636484239572647,0.08596862065305833,0.05961900280615478,0.06,67
13.0,0.440328,0,11.3266,0,0,11.4015,1.5905245456000001,0.7473965594409999,0.943584932689,-0.456229,0,0,0.11134497554429398,0.07632661169282927,0.08576121695831053,0.05963371702267439,0.06,67
13.0,0.445263,0,11.3558,0,0,11.4307,1.5966091449000002,0.750593511424,0.9460285695999999,-0.458121,0,0,0.11127089240740415,0.0762929956498001,0.08565138519523062,0.05960358263267877,0.06,67
13.0,0.450198,0,11.3862,0,0,11.461,1.6029079236,0.753752139721,0.948216327696,-0.459858,0,0,0.1111924961795858,0.0762492315258822,0.08552142066712336,0.05955703451929107,0.06,67
13.0,0.455133,0,11.4047,0,0,11.4796,1.6048582488999998,0.755048034225,0.9461783620890001,-0.461495,0,0,0.11107964260348803,0.07619095636009715,0.08529088884407306,0.05956616420488783,0.06,67
13.0,0.460068,0,11.4237,0,0,11.4976,1.6065055503999999,0.756179811396,0.9441114957160001,-0.463141,0,0,0.11095179320185228,0.07612122167073715,0.08505598011152253,0.05957304855983733,0.06,67
13.0,0.465003,0,11.4476,0,0,11.5235,1.6111732624,0.758722876209,0.947601008704,-0.463867,0,0,0.11088088332925679,0.07608992277857368,0.08503511653097592,0.0594952498583787,0.06,67
13.0,0.469938,0,11.4744,0,0,11.5493,1.6162545424,0.7611951762250001,0.9517777992809999,-0.464366,0,0,0.11079620720909156,0.0760357840061354,0.08502326919054591,0.05938820809196214,0.06,67
13.0,0.474873,0,11.4956,0,0,11.5699,1.6172971929,0.7622669402410001,0.949737957025,-0.465808,0,0,0.11062754445179025,0.07594897178050733,0.08477547931382443,0.059370653297790274,0.06,67
13.0,0.479808,0,11.5111,0,0,11.5866,1.6180348803999998,0.7629411062250001,0.9466959182890001,-0.467445,0,0,0.11050377461754306,0.07588023733613643,0.08452563178149786,0.05939480113912049,0.06,67
13.0,0.484743,0,11.5356,0,0,11.6108,1.6196380225000002,0.7642641052840001,0.9454353522249999,-0.468579,0,0,0.11032369360934845,0.07578470127258227,0.08428993723776829,0.05934050285612754,0.06,67
13.0,0.489678,0,11.5701,0,0,11.6451,1.6216749025,0.7657370040959999,0.946610297721,-0.468956,0,0,0.11006387153092885,0.07563149843130136,0.0840908030181243,0.05918735546674196,0.06,67
13.0,0.494613,0,11.5952,0,0,11.6697,1.6210382400000003,0.765726503364,0.943886085444,-0.470135,0,0,0.10980405685111082,0.07546726231544088,0.08378794673658066,0.05913342692150165,0.06,67
13.0,0.499548,0,11.6147,0,0,11.6888,1.6206817636000002,0.7652820384160001,0.9406594553759999,-0.471559,0,0,0.10960765237156364,0.07531869096920282,0.08350418004769818,0.05912348457829037,0.06,67
13.0,0.504483,0,11.6383,0,0,11.7131,1.6215984964,0.765079097344,0.939468824644,-0.472598,0,0,0.10941632368988599,0.07515599357294452,0.0832820944639681,0.05906856113507435,0.06,67
13.0,0.509418,0,11.6658,0,0,11.7397,1.6250640484,0.764671547025,0.9418314304000001,-0.472511,0,0,0.1092749747124072,0.07495885408630355,0.08319017984193111,0.05892389339089046,0.06,67
13.0,0.514353,0,11.6921,0,0,11.7661,1.6272063844,0.764236130436,0.9429283920250001,-0.472897,0,0,0.10910101692595855,0.07476894655365589,0.08305137657050488,0.0588153598257707,0.06,67
13.0,0.519288,0,11.7119,0,0,11.7855,1.6278697743999997,0.7634215875999999,0.9408418009,-0.475056,0,0,0.10893877167667072,0.07460275446340901,0.08281918390696642,0.058849807723526514,0.06,67
13.0,0.524223,0,11.734,0,0,11.8071,1.6291714320999997,0.762831053604,0.9390288312249999,-0.477414,0,0,0.10877705812169762,0.07443344128174535,0.08258351798193285,0.05888456773786368,0.06,67
13.0,0.529158,0,11.7621,0,0,11.8356,1.6313675625,0.7610939736490001,0.9376649255610001,-0.47872,0,0,0.10859030275205958,0.07417102388178982,0.08232637029101947,0.058824184961364795,0.06,67
13.0,0.534093,0,11.7937,0,0,11.8663,1.6326706176,0.7581602841760001,0.9355532176,-0.47931,0,0,0.10834258968771464,0.0738295869828807,0.08201327827568956,0.05870271240879485,0.06,67
13.0,0.539028,0,11.8152,0,0,11.8877,1.6327983960999997,0.7553521921,0.9318291879689999,-0.480934,0,0,0.10814967160945221,0.07355863633285936,0.08170094454600853,0.05869507514769873,0.06,67
13.0,0.543963,0,11.8371,0,0,11.9088,1.6338463683999997,0.753182715321,0.9282628792959999,-0.482761,0,0,0.10798421910772064,0.07331702866411537,0.08139358457730357,0.0586976578709137,0.06,67
13.0,0.548898,0,11.863,0,0,11.9347,1.6350736899999998,0.7491646848489999,0.925245838609,-0.483442,0,0,0.10778892354379162,0.07296156115653712,0.08108378993509231,0.058610801254297594,0.06,67
13.0,0.553833,0,11.8948,0,0,11.9659,1.6370690704,0.743030208064,0.9227850206890001,-0.482512,0,0,0.10756633150620439,0.07246796919662374,0.08075940747217272,0.05839785765273846,0.06,67
13.0,0.558768,0,11.924,0,0,11.9942,1.6375553089000001,0.737200828816,0.9187260840039999,-0.48194,0,0,0.1073188527339819,0.07200637370010064,0.08038426702448842,0.058220310770162084,0.06,67
13.0,0.563703,0,11.9441,0,0,12.0139,1.6359177408999996,0.731587698241,0.911606757961,-0.482063,0,0,0.10708466941837391,0.07161100459641162,0.07993745866159861,0.05812975182165678,0.06,67
13.0,0.568638,0,11.9642,0,0,12.0335,1.6338974976,0.725118668521,0.902798324649,-0.48199,0,0,0.1068387355610906,0.07117391885792615,0.07941667641798031,0.058027699000435695,0.06,67
13.0,0.573573,0,11.9913,0,0,12.0601,1.6396546400999998,0.715748148361,0.890767878025,-0.48312,0,0,0.10678491906632306,0.07055273406553084,0.07870747958936895,0.05796438601015569,0.06,67
13.0,0.578508,0,12.0164,0,0,12.0826,1.6440111961,0.7072305409,0.881854343041,-0.485288,0,0,0.10670333877034718,0.06998518691122133,0.07814911287906527,0.05797294989530611,0.06,67
13.0,0.583443,0,12.0383,0,0,12.1072,1.6409866200999998,0.7008988168089999,0.8770865678409999,-0.487034,0,0,0.1064112042398013,0.06954445395113928,0.07779578511916134,0.05797149206042258,0.06,67
13.0,0.588378,0,12.0639,0,0,12.1289,1.6336929856,0.694577228569,0.8733257613609999,-0.487864,0,0,0.1059491540878157,0.06908321521232769,0.07746408706968724,0.05789774611552946,0.06,67
13.0,0.593313,0,12.1045,0,0,12.1714,1.6160002884,0.6840315518439999,0.8706457510560001,-0.4879,0,0,0.10502044694122022,0.06832682060390764,0.07708571192531703,0.05770567883051864,0.06,67
13.0,0.598248,0,12.1425,0,0,12.2089,1.5970135129,0.672933105625,0.8658674704,-0.487637,0,0,0.10407494338068767,0.06755816347539634,0.07663331274449249,0.05750958229643494,0.06,67
13.0,0.603183,0,12.1738,0,0,12.2378,1.5786666025000002,0.6625797201,0.856022796225,-0.487002,0,0,0.10320935122969,0.06686408516650512,0.07600050929044341,0.05732435935024685,0.06,67
13.0,0.608118,0,12.1968,0,0,12.2589,1.5634751520999997,0.653659314064,0.8448808422760001,-0.48634,0,0,0.10251787354060081,0.06628722287813198,0.0753618982028073,0.05717735915894167,0.06,67
13.0,0.613053,0,12.2109,0,0,12.2738,1.5521671395999999,0.646337210401,0.832709175841,-0.48604,0,0,0.10202851550663751,0.06583879976086938,0.07473069143142602,0.057093718767050994,0.06,67
13.0,0.617988,0,12.2254,0,0,12.2853,1.5418685583999998,0.6390739352410001,0.819863244369,-0.485705,0,0,0.10156886482241889,0.06539017128273922,0.07406407970291361,0.057006346667988636,0.06,67
13.0,0.622923,0,12.2388,0,0,12.2997,1.5305153795999997,0.631060238449,0.8049481017210001,-0.485478,0,0,0.10108343955289734,0.06490775239402556,0.07330694185704481,0.05693062337344847,0.06,67
13.0,0.627858,0,12.2539,0,0,12.312,1.5169370896,0.620227127025,0.7831294229160001,-0.484911,0,0,0.10051004170100948,0.06426892662744106,0.07221749810264487,0.056827256028807505,0.06,67
13.0,0.632793,0,12.2706,0,0,12.3277,1.50087001,0.6042839054489999,0.7448553025,-0.483569,0,0,0.09984026860952196,0.06335118087135103,0.07033478395514482,0.05667133284237422,0.06,67
13.0,0.637728,0,12.291,0,0,12.3445,1.4876436961,0.5895552306249999,0.707969105281,-0.483932,0,0,0.0992343991538524,0.06247050687494914,0.06845732649906434,0.05659850394243924,0.06,67
13.0,0.642663,0,12.3115,0,0,12.3639,1.4774645601000003,0.5781838274559999,0.681339637489,-0.483537,0,0,0.09872964301669171,0.061762092352678384,0.06704568898996872,0.0564811962608267,0.06,67
13.0,0.647598,0,12.3302,0,0,12.3837,1.4724366336,0.571796093584,0.6685106406250001,-0.482521,0,0,0.09841202900196266,0.06132682357139381,0.0663107654377058,0.056336256949504754,0.06,67
13.0,0.652533,0,12.3565,0,0,12.4069,1.4689682401000002,0.5660470743209999,0.659854034596,-0.481129,0,0,0.09808683688746814,0.06088787277950875,0.06573981305385829,0.05613520252876492,0.06,67
13.0,0.657468,0,12.3828,0,0,12.4349,1.4658913475999997,0.560891651329,0.6532324999839999,-0.479537,0,0,0.09777594728171334,0.0604812320315276,0.0652702135219821,0.0559232242258253,0.06,67
13.0,0.662403,0,12.4117,0,0,12.4636,1.4634708676000001,0.557384682724,0.6507632766010001,-0.477373,0,0,0.09746771191698156,0.06015146998396674,0.06499504499786492,0.055666979379806976,0.06,67
