x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
13.0,0.159034,0,9.93318,0,0,9.99571,1.2049452899999997,0.491797846089,0.760619458225,-0.25184,0,0,0.11050841724402456,0.07060004953096591,0.08780018080816013,0.050521245643589494,0.04,82
13.0,0.163969,0,9.96373,0,0,10.0248,1.2103300225,0.49695873220900005,0.7617292184409999,-0.256612,0,0,0.11041547693484267,0.07075191720369782,0.08759480636267743,0.05084128636634659,0.04,82
13.0,0.168904,0,9.98927,0,0,10.0529,1.2156826563999998,0.501350379721,0.763065143296,-0.260461,0,0,0.11037643391358928,0.07088215655398243,0.0874474310935634,0.051090199669183683,0.04,82
13.0,0.173839,0,10.0191,0,0,10.0821,1.2218428368999998,0.5046113296,0.7654185139240001,-0.262821,0,0,0.11032627681129044,0.0709005798924055,0.08732141609525806,0.05116833912333954,0.04,82
13.0,0.178774,0,10.0451,0,0,10.1084,1.2309236809,0.5074824148839999,0.769088658529,-0.267688,0,0,0.110448875571174,0.0709179600003982,0.0873039591442594,0.051506280293632134,0.04,82
13.0,0.183709,0,10.0796,0,0,10.1426,1.24344801,0.506835781776,0.774121944964,-0.271379,0,0,0.11062939005516093,0.0706301837374499,0.08728937656256201,0.05168265562544711,0.04,82
13.0,0.188644,0,10.1049,0,0,10.1663,1.2501476100000002,0.5064741889000001,0.775116485649,-0.274611,0,0,0.11064928895882196,0.07042820809706182,0.08712674049223644,0.051859335162382766,0.04,82
13.0,0.193579,0,10.1344,0,0,10.1959,1.2572464129,0.5044877345290001,0.773903759524,-0.276717,0,0,0.11063999842121883,0.07008535285759394,0.08680513893274393,0.05190627683338852,0.04,82
13.0,0.198514,0,10.1566,0,0,10.2204,1.2642528721,0.503085211225,0.7812544609959999,-0.282175,0,0,0.11070535415394916,0.06983488569009315,0.08702577634247681,0.05230111143211947,0.04,82
13.0,0.203449,0,10.1829,0,0,10.2463,1.2745506815999998,0.500888830225,0.795494529025,-0.292083,0,0,0.11086822025159826,0.06950230288031897,0.08758850622121399,0.05307398061290087,0.04,82
13.0,0.208384,0,10.1999,0,0,10.263,1.2712788001,0.49598919022500004,0.790134321025,-0.29836,0,0,0.1105412798164688,0.06904626515946236,0.08714742301395112,0.05355183850053075,0.04,82
13.0,0.213319,0,10.2146,0,0,10.2754,1.2625668496,0.490498526736,0.775628967204,-0.301385,0,0,0.11000332856891115,0.06856421201025982,0.08621952890959998,0.053745171407358794,0.04,82
13.0,0.218254,0,10.2307,0,0,10.2916,1.2475326249,0.483059750625,0.751768766116,-0.304145,0,0,0.10917434779633846,0.067935234148201,0.0847494306352449,0.05390573733743103,0.04,82
13.0,0.223189,0,10.2619,0,0,10.3186,1.2129277688999998,0.469673096929,0.6980936704,-0.305337,0,0,0.10732223077597715,0.06678363655853205,0.08141962014831561,0.053847052893803544,0.04,82
13.0,0.228124,0,10.2921,0,0,10.3464,1.1839398481,0.4577753812810001,0.6538129365689999,-0.305619,0,0,0.10572089272354525,0.0657388676752072,0.07856384994316029,0.05371383712490026,0.04,82
13.0,0.233059,0,10.315,0,0,10.3672,1.1735822224,0.4534002225,0.637637384484,-0.305927,0,0,0.10502375181774116,0.06527872031022783,0.07741366941347552,0.053621588025941753,0.04,82
13.0,0.237994,0,10.3375,0,0,10.3891,1.1723475625000002,0.45276884016099994,0.6350687357439999,-0.306327,0,0,0.10474002418379687,0.06509126964933494,0.07708943168077387,0.05353984582980039,0.04,82
13.0,0.242929,0,10.3603,0,0,10.4149,1.1826997504,0.45812727620099997,0.6492491776,-0.307595,0,0,0.10496993330308968,0.06533121627752092,0.07777380963871702,0.053532472739291015,0.04,82
13.0,0.247864,0,10.3817,0,0,10.4335,1.1921364225,0.4638508963559999,0.6615268356490001,-0.309262,0,0,0.10517063679358872,0.06560255064199504,0.07834391284664362,0.05356668925214547,0.04,82
13.0,0.252799,0,10.4057,0,0,10.459,1.2011502409000003,0.470937690001,0.6728494350759999,-0.311975,0,0,0.10532400511258254,0.06594933546037268,0.07882929548228375,0.053677044572939536,0.04,82
13.0,0.257734,0,10.4325,0,0,10.489,1.2110342209000002,0.479488387401,0.683457691225,-0.315491,0,0,0.10548478312964296,0.06637440690150971,0.07924418883297388,0.05384000529698058,0.04,82
13.0,0.262669,0,10.4597,0,0,10.5161,1.2191913889000001,0.4879525432960001,0.691781446756,-0.319036,0,0,0.10556421312274732,0.06678355975792806,0.07951795940610151,0.054000852662988014,0.04,82
13.0,0.267604,0,10.4838,0,0,10.5399,1.2268220644,0.49524998760000005,0.699138461025,-0.321974,0,0,0.10565062286575479,0.06712642362502146,0.07975590911692325,0.05412422293559771,0.04,82
13.0,0.272539,0,10.5095,0,0,10.5682,1.2355878648999998,0.503807522436,0.707773911849,-0.325071,0,0,0.10576811456301442,0.06753832247014607,0.0800507160188401,0.05425091396054523,0.04,82
13.0,0.277474,0,10.5377,0,0,10.5958,1.2453444025,0.512133453225,0.7166282785210001,-0.328009,0,0,0.10590071837307952,0.06791187830361464,0.08033432342921132,0.054349687295897856,0.04,82
13.0,0.282409,0,10.5617,0,0,10.6202,1.2537056961000002,0.519680950321,0.724187384064,-0.330651,0,0,0.10601418332276055,0.06825501576450761,0.08057339254097351,0.0544441338280001,0.04,82
13.0,0.287344,0,10.5847,0,0,10.6435,1.2614434596000001,0.5264997136089999,0.7312541579559999,-0.333201,0,0,0.10610976220393588,0.06855206099369845,0.08078963031545533,0.05453490923545149,0.04,82
13.0,0.292279,0,10.6134,0,0,10.6719,1.2709856644000002,0.5347192500250001,0.739584520081,-0.3365,0,0,0.1062223227241035,0.06889827953342002,0.08102879378898373,0.05465601979487507,0.04,82
13.0,0.297214,0,10.642,0,0,10.7002,1.2796134399999999,0.542304106569,0.747125124496,-0.339692,0,0,0.10629580905844767,0.06919874083818832,0.08122195076113513,0.05476705711554689,0.04,82
13.0,0.302149,0,10.6627,0,0,10.7252,1.2863415888999998,0.548279530681,0.7532261089960001,-0.342289,0,0,0.10636799309743311,0.06944385568383243,0.08139458110985023,0.05486928247981452,0.04,82
13.0,0.307084,0,10.6881,0,0,10.7503,1.2933375625000003,0.554561706721,0.7590242884,-0.345002,0,0,0.10640338320187873,0.06967459136796998,0.08151308464554037,0.05495539045612696,0.04,82
13.0,0.312019,0,10.7155,0,0,10.7761,1.2999420225,0.5608946470409999,0.765003876025,-0.347715,0,0,0.10640194111334049,0.06989211889319209,0.08162428258130745,0.05502996953472306,0.04,82
13.0,0.316954,0,10.739,0,0,10.8021,1.3063347024999998,0.566665683984,0.770571463684,-0.350368,0,0,0.10642983518018435,0.07009702951857714,0.081741502933234,0.05511862495257228,0.04,82
13.0,0.321889,0,10.7611,0,0,10.8235,1.3116204675999998,0.571401439921,0.7747379568639999,-0.352649,0,0,0.10642592300043674,0.0702447705160253,0.08179386865654997,0.05518418858024979,0.04,82
13.0,0.326824,0,10.785,0,0,10.8483,1.3182254595999998,0.576853921081,0.779885038321,-0.355203,0,0,0.1064571163653222,0.07042271673620769,0.08188326379230412,0.05526092664440856,0.04,82
13.0,0.331759,0,10.8133,0,0,10.8764,1.3259752801,0.583181177569,0.785564915041,-0.358292,0,0,0.10649015564166352,0.07062256665402791,0.08196581986997493,0.055355439543747956,0.04,82
13.0,0.336694,0,10.8382,0,0,10.901,1.3318083215999998,0.588048186649,0.789961884804,-0.360918,0,0,0.1064789356166153,0.0707537229429241,0.08200605266557177,0.05543028481974058,0.04,82
13.0,0.341629,0,10.8602,0,0,10.9233,1.3369603128999998,0.592174881841,0.793316206489,-0.36312,0,0,0.10646857332277489,0.07085771901069962,0.08201349883059243,0.05548649112781973,0.04,82
13.0,0.346564,0,10.8862,0,0,10.95,1.3429101456,0.597008111569,0.7968025990440001,-0.365832,0,0,0.10645036835626757,0.07097637375760137,0.08199720747368228,0.055560294210664316,0.04,82
13.0,0.351499,0,10.9131,0,0,10.9771,1.34745664,0.600928838416,0.799659812169,-0.368268,0,0,0.10636757658227268,0.07103352851160531,0.08194161145778926,0.05560756226741399,0.04,82
13.0,0.356434,0,10.9383,0,0,11.0031,1.3527550863999998,0.604933950625,0.8030543536889999,-0.370589,0,0,0.10633096550652295,0.07110565627199839,0.08192616768602068,0.05565400615452451,0.04,82
13.0,0.361369,0,10.9622,0,0,11.0266,1.35675904,0.608219053456,0.806290855969,-0.372581,0,0,0.10625604349491892,0.07114301873711482,0.08191211618105855,0.05568171853873035,0.04,82
13.0,0.366304,0,10.991,0,0,11.0547,1.3628694563999997,0.6125112821609999,0.810658933956,-0.375111,0,0,0.1062159949049222,0.07120653261759621,0.08191847875534529,0.0557240524165742,0.04,82
13.0,0.371239,0,11.0198,0,0,11.0847,1.3686660099999999,0.616634838121,0.815757595249,-0.377701,0,0,0.10616345124230929,0.07125909726129331,0.08196092488066935,0.05576996280193931,0.04,82
13.0,0.376174,0,11.0431,0,0,11.1082,1.3727168569,0.6194240912250001,0.819175236889,-0.379578,0,0,0.10609611431572655,0.07126938993579701,0.08195914190761651,0.055790404688518,0.04,82
13.0,0.381109,0,11.0665,0,0,11.133,1.3764451683999999,0.622145492644,0.822601836676,-0.381534,0,0,0.10601545203994035,0.07127474811367641,0.08195671621560566,0.055815694702636996,0.04,82
13.0,0.386044,0,11.0955,0,0,11.1607,1.3792623364,0.624825430681,0.8258374675360001,-0.383368,0,0,0.1058465143526655,0.07124140417286287,0.08190311387499437,0.055803450281003655,0.04,82
13.0,0.390979,0,11.1234,0,0,11.189,1.3821764356,0.6272370722889999,0.829179611649,-0.385071,0,0,0.10569250409047592,0.07119972310624449,0.08186282971034035,0.05578697997846609,0.04,82
13.0,0.395914,0,11.1459,0,0,11.2114,1.3852583809,0.6295962278410001,0.8322128340489999,-0.386821,0,0,0.1055966768049238,0.07118949568899775,0.08184686745798904,0.055800729851455844,0.04,82
13.0,0.400849,0,11.1696,0,0,11.2361,1.3884144561,0.632058390441,0.835498371136,-0.388564,0,0,0.10549258702191662,0.0711772131499785,0.08183426443202979,0.055807640328254755,0.04,82
13.0,0.405784,0,11.2005,0,0,11.2671,1.3920696195999998,0.635124520809,0.8393015059560001,-0.3909,0,0,0.1053399401812419,0.07115280567831793,0.08179402705236373,0.05582071883341132,0.04,82
13.0,0.410719,0,11.2284,0,0,11.2947,1.3942650241,0.6378657822249999,0.842432101281,-0.393043,0,0,0.10516102027002956,0.07112901214776815,0.08174281286737202,0.05583443907472964,0.04,82
13.0,0.415653,0,11.2503,0,0,11.3162,1.3954224384000002,0.6397392265690001,0.8445701900249999,-0.39469,0,0,0.10499986667022214,0.07109472636285255,0.08168715500919975,0.05584238494384379,0.04,82
13.0,0.420588,0,11.2744,0,0,11.3422,1.3971712804000003,0.641934259264,0.8472245207040001,-0.396405,0,0,0.10484105584332648,0.07106435819201022,0.08164053075995176,0.055843949149509416,0.04,82
13.0,0.425523,0,11.3035,0,0,11.3708,1.3994180209000002,0.6443690310760001,0.851869929024,-0.397902,0,0,0.10465519529349318,0.07101570310080949,0.08165329322776131,0.05580525826692159,0.04,82
13.0,0.430458,0,11.3301,0,0,11.396,1.4011220160999998,0.646531781184,0.8556120500489999,-0.399506,0,0,0.10447304083812146,0.07096777610082877,0.0816403209150846,0.0557863452298308,0.04,82
13.0,0.435393,0,11.3519,0,0,11.4185,1.4016192099999998,0.648213383689,0.8560505529,-0.401074,0,0,0.10429091165355578,0.07092354583814163,0.08150441776266527,0.05578837325998413,0.04,82
13.0,0.440328,0,11.3736,0,0,11.4413,1.4015718544000002,0.6496908091560001,0.8563299951610001,-0.402492,0,0,0.10409017373566858,0.0708688541886474,0.08136218963213056,0.05578027819757132,0.04,82
13.0,0.445263,0,11.4066,0,0,11.4726,1.40446201,0.652725031396,0.8608610862760001,-0.404052,0,0,0.10389599004085355,0.07082864306629495,0.08134115336734873,0.055726583518055615,0.04,82
13.0,0.450198,0,11.4397,0,0,11.508,1.4062639395999998,0.655495879129,0.8644629552249999,-0.405438,0,0,0.10366180931318128,0.07077344685612384,0.08127529568083079,0.05566056237288239,0.04,82
13.0,0.455133,0,11.4631,0,0,11.5293,1.4055999364000002,0.656890798144,0.8633717556839999,-0.406598,0,0,0.1034257748776509,0.07070408528234072,0.08105817797977859,0.05562634666203686,0.04,82
13.0,0.460068,0,11.4813,0,0,11.5483,1.4042961009000001,0.6580227265959999,0.8620101180249999,-0.407802,0,0,0.10321392176844087,0.07065280064104239,0.0808658427181591,0.05562033633702185,0.04,82
13.0,0.465003,0,11.5104,0,0,11.5787,1.40635881,0.660580443121,0.8660163599999999,-0.408325,0,0,0.103028565471226,0.07061101264943007,0.080848623853211,0.05551528442823782,0.04,82
13.0,0.469938,0,11.5415,0,0,11.6095,1.4090877025,0.6630682040999999,0.870653215744,-0.40859,0,0,0.10285058267989429,0.07055322098514058,0.08084633713122212,0.05538365467900836,0.04,82
13.0,0.474873,0,11.5662,0,0,11.6325,1.4083043584,0.664138612809,0.8689539593290001,-0.409929,0,0,0.10260241047189224,0.07045935570887586,0.08059492313810931,0.055355862742939535,0.04,82
13.0,0.479808,0,11.583,0,0,11.6503,1.4077110608999999,0.6650957051559999,0.866546883225,-0.411449,0,0,0.10243201243201243,0.07040783907450573,0.08036648536648536,0.055377959484400906,0.04,82
13.0,0.484743,0,11.6109,0,0,11.6781,1.4072602384,0.6666673510090001,0.8656646289209999,-0.412839,0,0,0.10216951312990379,0.07032159436391666,0.08013254786450662,0.055338129333286155,0.04,82
13.0,0.489678,0,11.6454,0,0,11.7125,1.4085891855999997,0.6688328236840001,0.867219112516,-0.413437,0,0,0.10191491919556218,0.07022704243735724,0.07996685386504543,0.05521413336360889,0.04,82
13.0,0.494613,0,11.6706,0,0,11.7375,1.4077110608999999,0.669299063449,0.864492707961,-0.414827,0,0,0.10166315356536938,0.07009982348808116,0.07966865456788853,0.055187449514058545,0.04,82
13.0,0.499548,0,11.6898,0,0,11.7562,1.4069043768999998,0.6695494276,0.861670340644,-0.416249,0,0,0.10146709096819449,0.06999777583876542,0.07940785984362436,0.055191159818258076,0.04,82
13.0,0.504483,0,11.7135,0,0,11.7795,1.4083280929000002,0.669934065025,0.8600818888359999,-0.417152,0,0,0.10131301489734068,0.06987621120928843,0.0791741153370043,0.055139202846464425,0.04,82
13.0,0.509418,0,11.7415,0,0,11.8074,1.4120093584,0.6700077316,0.8614809856,-0.41697,0,0,0.10120342375335349,0.0697134097006345,0.07904952518843418,0.05499571116213697,0.04,82
13.0,0.514353,0,11.7664,0,0,11.8335,1.41467236,0.669840759844,0.861490267225,-0.417203,0,0,0.10108444384008702,0.06955721376121837,0.07888266589611095,0.054894660455044805,0.04,82
13.0,0.519288,0,11.7874,0,0,11.8531,1.4160286008999998,0.6691403601,0.8589934587609999,-0.418756,0,0,0.10095271221813122,0.06939698321936984,0.07862794170045981,0.05489875555806102,0.04,82
13.0,0.524223,0,11.8064,0,0,11.8723,1.4183142649,0.668482841664,0.856500273729,-0.420423,0,0,0.10087156118715274,0.0692512535573926,0.07838740005420788,0.054919394506084976,0.04,82
13.0,0.529158,0,11.8362,0,0,11.9017,1.4206256099999999,0.6670086904360001,0.854278729984,-0.420867,0,0,0.10069954884168905,0.06900069278991569,0.07808857572531724,0.054810042920526936,0.04,82
13.0,0.534093,0,11.8675,0,0,11.9326,1.4222709081,0.664089716889,0.8515819873439999,-0.420498,0,0,0.10049210027385717,0.0686679587107647,0.07775959553402148,0.05464151433387477,0.04,82
13.0,0.539028,0,11.8915,0,0,11.9556,1.4207924808999999,0.6610454242089999,0.8479094723999999,-0.42089,0,0,0.10023714417861497,0.06837211453559264,0.0774351427490224,0.05455664603894027,0.04,82
13.0,0.543963,0,11.91,0,0,11.9744,1.4202203929,0.658644241761,0.8446694454809999,-0.421532,0,0,0.10006129303106633,0.06814181360201511,0.07716700251889168,0.05451343053102491,0.04,82
13.0,0.548898,0,11.9374,0,0,12.0018,1.4199343921,0.654233469409,0.8417603756250001,-0.421183,0,0,0.09982156918591989,0.06775738435505219,0.07685718833246771,0.054365785879956816,0.04,82
13.0,0.553833,0,11.9709,0,0,12.0335,1.41967225,0.648213383689,0.839026688256,-0.419568,0,0,0.09953303427478301,0.06725617956878764,0.0765175550710473,0.054109606533867434,0.04,82
13.0,0.558768,0,11.9992,0,0,12.0635,1.4181237224999999,0.6421874659560001,0.834504174144,-0.418455,0,0,0.09924411627441829,0.06678495233015534,0.076131075405027,0.053910342208917675,0.04,82
13.0,0.563703,0,12.02,0,0,12.0811,1.4135307663999999,0.636497604864,0.826210099521,-0.417532,0,0,0.09891181364392679,0.06637337770382695,0.07562071547420965,0.05375766730740229,0.04,82
13.0,0.568638,0,12.0406,0,0,12.1017,1.4087553480999997,0.630259744321,0.8164007954010001,-0.416304,0,0,0.09857565237612743,0.06593433882032457,0.07504185837915055,0.05358671850414125,0.04,82
13.0,0.573573,0,12.0683,0,0,12.1283,1.4076873316000003,0.621197761921,0.8015979024000001,-0.415584,0,0,0.09831210692475328,0.06530836986153808,0.07418774806725056,0.05341746964286917,0.04,82
13.0,0.578508,0,12.0945,0,0,12.1545,1.4063113744000002,0.6128713453210001,0.7895495363559999,-0.415849,0,0,0.09805118028856091,0.06472867832485842,0.07346860143040225,0.05331874417782929,0.04,82
13.0,0.583443,0,12.1172,0,0,12.1753,1.4006012409000002,0.606766218304,0.7828657312089999,-0.416106,0,0,0.09766860330769485,0.06428481827484897,0.07301992209421318,0.053235300865021394,0.04,82
13.0,0.588378,0,12.1414,0,0,12.1992,1.3921876081,0.6005568019359999,0.777347278929,-0.416091,0,0,0.0971807205099906,0.06382756519017575,0.07261707875533299,0.053128235686303656,0.04,82
13.0,0.593313,0,12.1831,0,0,12.2395,1.3757413264,0.590433949609,0.7727869208889999,-0.415413,0,0,0.09627434725152055,0.0630707291247712,0.07215593732301302,0.052903235366343136,0.04,82
13.0,0.598248,0,12.223,0,0,12.2792,1.3589031184000002,0.579777167761,0.766407449809,-0.415013,0,0,0.09537102184406447,0.0622949357768142,0.07162292399574571,0.052705148180812726,0.04,82
13.0,0.603183,0,12.253,0,0,12.3088,1.34304921,0.5698075807359999,0.7559311302489999,-0.414225,0,0,0.09458091895862238,0.061605810821839545,0.07095756141353138,0.052526168170060235,0.04,82
13.0,0.608118,0,12.2765,0,0,12.3314,1.3291553521,0.5612916496360001,0.744503219716,-0.413505,0,0,0.09391031645827393,0.061026676984482546,0.07028436443611778,0.052380038643283104,0.04,82
13.0,0.613053,0,12.2907,0,0,12.3448,1.3189374025,0.554196869136,0.732405621249,-0.412891,0,0,0.09344056888541744,0.06056969904073812,0.0696304522931973,0.05228066342215268,0.04,82
13.0,0.617988,0,12.3046,0,0,12.3569,1.3096055843999999,0.5473291934889999,0.7199403710490001,-0.41253,0,0,0.09300424231588186,0.06012523771597613,0.06895738179217528,0.052198769848427494,0.04,82
13.0,0.622923,0,12.3169,0,0,12.3697,1.2992352256,0.539709153201,0.7053379443360001,-0.412024,0,0,0.09254276644285493,0.0596456088788575,0.06818631311450121,0.05211465193933377,0.04,82
13.0,0.627858,0,12.3327,0,0,12.3827,1.2864096400000002,0.529439595876,0.683991853444,-0.411239,0,0,0.09196688478597549,0.05899973241869177,0.06706057878647823,0.0519982802118555,0.04,82
13.0,0.632793,0,12.3472,0,0,12.3961,1.2699261481000002,0.514324202896,0.6473409306250001,-0.409366,0,0,0.09126846572502267,0.05808312815861086,0.06516254697421278,0.05181880599511175,0.04,82
13.0,0.637728,0,12.3676,0,0,12.4139,1.2561702241,0.500175687361,0.611312878225,-0.408966,0,0,0.09062307965975613,0.05718417477926195,0.06321881367443967,0.051708051334451555,0.04,82
13.0,0.642663,0,12.3855,0,0,12.43,1.2447195488999998,0.48930724502500006,0.585172981156,-0.407933,0,0,0.09007872108513987,0.056477736062330954,0.06176302934883533,0.05156806979687309,0.04,82
13.0,0.647598,0,12.4069,0,0,12.4496,1.2385241520999999,0.483031950025,0.572251399729,-0.40659,0,0,0.08969928023922172,0.05601761922801022,0.06097195915176232,0.05139431295171443,0.04,82
13.0,0.652533,0,12.4306,0,0,12.4731,1.2335212096000001,0.477500348196,0.5627340243360001,-0.404769,0,0,0.08934725596511835,0.05558975431596222,0.06034752948369347,0.051181325635188166,0.04,82
13.0,0.657468,0,12.4568,0,0,12.4991,1.2285948964,0.47224658880399994,0.5548506836889999,-0.402638,0,0,0.08898111874638752,0.05516681651788581,0.059797299466957804,0.050939055530948116,0.04,82
13.0,0.662403,0,12.4816,0,0,12.5259,1.2246299569,0.4684375806249999,0.5511429121,-0.4001,0,0,0.08866090885783874,0.05483471670298679,0.059478752724009744,0.05067736380229608,0.04,82
13.0,0.667338,0,12.51,0,0,12.554,1.22257249,0.466702120336,0.552046028004,-0.397533,0,0,0.08838529176658673,0.0546087929656275,0.059392326139088736,0.05039985458074423,0.04,82
