x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
13.0,0.119554,0,8.91455,0,0,9.01287,1.6440111961,0.6074861833960001,1.1485408900000003,-0.257265,0,0,0.1438311524417946,0.08743167069566046,0.12021919221946145,0.05689720434797154,0.14,77
13.0,0.124489,0,8.94083,0,0,9.03752,1.6481681160999997,0.6181874900009999,1.1474480161000002,-0.262122,0,0,0.1435895772540133,0.08793915106315632,0.11980878732735105,0.05726297392683017,0.14,77
13.0,0.129424,0,8.97535,0,0,9.07376,1.6595107684,0.633350163889,1.1560765441,-0.265773,0,0,0.14352866462032118,0.088668742723125,0.11979588539722684,0.05743862515643375,0.14,77
13.0,0.134359,0,8.99673,0,0,9.09583,1.6638936063999998,0.643045213801,1.1539486084,-0.271568,0,0,0.14337653791988866,0.08913249591796131,0.11940116019931686,0.05792347516766627,0.14,77
13.0,0.139294,0,9.03159,0,0,9.13086,1.6723145124,0.6578896988160001,1.1569798969000002,-0.276779,0,0,0.14318409050898015,0.08980744254333956,0.11909641602419951,0.058250861657211994,0.14,77
13.0,0.144229,0,9.05499,0,0,9.15551,1.6768437048999998,0.667170408025,1.1533900816,-0.282867,0,0,0.1430073362864012,0.09020495881276512,0.11860421712227182,0.05873583771380241,0.14,77
13.0,0.149164,0,9.08357,0,0,9.18377,1.68558289,0.679363335225,1.1550875625,-0.286597,0,0,0.1429283860860873,0.09073910367839957,0.11831801813604123,0.05893580945181072,0.14,77
13.0,0.154099,0,9.10518,0,0,9.20458,1.6932775876000001,0.6891822288999999,1.1535189604,-0.292112,0,0,0.14291425320531828,0.09117557258615425,0.11795703105265354,0.05935894360772741,0.14,77
13.0,0.159034,0,9.13233,0,0,9.23359,1.7027118144000002,0.699623509225,1.1537337744,-0.297664,0,0,0.1428857695681168,0.09159053604063805,0.11761730029466741,0.05974224798841922,0.14,77
13.0,0.163969,0,9.15797,0,0,9.25968,1.7153664784,0.710013520129,1.1563131024000002,-0.304227,0,0,0.14301422695204286,0.09200980129875944,0.11741903500448243,0.060228169076291194,0.14,77
13.0,0.168904,0,9.18194,0,0,9.28261,1.7252559801,0.719009027136,1.1586584881000002,-0.309883,0,0,0.14305146842606245,0.09234911140782884,0.11723121693236942,0.06062676920843167,0.14,77
13.0,0.173839,0,9.20528,0,0,9.30646,1.7339359040999998,0.7264834755999999,1.1609200516000002,-0.313289,0,0,0.14304725114282238,0.09259251212347695,0.11704804199329082,0.06080447879372667,0.14,77
13.0,0.178774,0,9.22643,0,0,9.32968,1.7471552400000003,0.7335408608999999,1.1652338916000002,-0.320572,0,0,0.14326234524079196,0.09282788684247319,0.11699649810381697,0.061366181780799556,0.14,77
13.0,0.183709,0,9.25565,0,0,9.35846,1.7653373955999998,0.7384102388639999,1.1715681121,-0.32663,0,0,0.14355123627189878,0.09284145359861275,0.11694370465607494,0.06174774641412046,0.14,77
13.0,0.188644,0,9.2764,0,0,9.37795,1.77555625,0.7412865604,1.1727373848999998,-0.332303,0,0,0.14364408606787116,0.09281402268121253,0.11674033030054762,0.062142348730114816,0.14,77
13.0,0.193579,0,9.29472,0,0,9.3983,1.7848158409000003,0.7428026595999999,1.1701614275999999,-0.335893,0,0,0.1437342921572678,0.09272576258348826,0.11638220409006403,0.06235397798210744,0.14,77
13.0,0.198514,0,9.31645,0,0,9.41929,1.7922247876000001,0.744004578249,1.17635716,-0.342529,0,0,0.14369636503174493,0.09258429981377027,0.11641773422279947,0.06282004104391843,0.14,77
13.0,0.203449,0,9.33933,0,0,9.44233,1.8040787855999998,0.747517597281,1.1925295209000002,-0.354053,0,0,0.14381759719380297,0.09257527038877521,0.11692808798918124,0.06371158626438353,0.14,77
13.0,0.208384,0,9.35604,0,0,9.45913,1.8011518849000003,0.7463007487689999,1.1889067369000001,-0.361793,0,0,0.14344423495410452,0.09233468433226022,0.11654182752532055,0.06428919829760205,0.14,77
13.0,0.213319,0,9.36728,0,0,9.46888,1.7922515625000004,0.7428905719209999,1.1750126403999999,-0.365949,0,0,0.14291768795210566,0.09201294292473376,0.11571982475168886,0.06457981258400568,0.14,77
13.0,0.218254,0,9.37897,0,0,9.48,1.7765157795999997,0.7375391576010001,1.1511358681000001,-0.370264,0,0,0.14211155382733923,0.09156666456977684,0.11439529074088092,0.06487846970377045,0.14,77
13.0,0.223189,0,9.40208,0,0,9.49817,1.7409746916000002,0.7268841306249999,1.0967535076000001,-0.37453,0,0,0.1403370318057281,0.09067940285553835,0.1113859911849293,0.06509076310610179,0.14,77
13.0,0.228124,0,9.42058,0,0,9.51537,1.7114918976000002,0.7178071452249999,1.0523066723999999,-0.377754,0,0,0.13887043048304884,0.08993448386405084,0.10889138460689257,0.06524194411412675,0.14,77
13.0,0.233059,0,9.43885,0,0,9.52948,1.7023725625000001,0.7172158969960001,1.0378311876,-0.379686,0,0,0.13823188206190373,0.08972343029076635,0.10793052119696785,0.06528196337804615,0.14,77
13.0,0.237994,0,9.45291,0,0,9.54633,1.7036514576,0.721492251649,1.0382794816000003,-0.381514,0,0,0.13807811562788602,0.08985666847563344,0.10779326154591551,0.0653415927705608,0.14,77
13.0,0.242929,0,9.47101,0,0,9.56519,1.7190618768999997,0.732879815056,1.0572363684,-0.384006,0,0,0.1384361329995428,0.09038993729285472,0.10856497881429752,0.06542936567519816,0.14,77
13.0,0.247864,0,9.48714,0,0,9.58062,1.7333039025000003,0.7435785361,1.0731509649,-0.386767,0,0,0.13877206407832077,0.09089251344451542,0.10919307610091133,0.0655525207218728,0.14,77
13.0,0.252799,0,9.50708,0,0,9.60401,1.7483715076,0.756437230756,1.0874318399999998,-0.390984,0,0,0.13908161075745654,0.09148276863137787,0.10968667561438422,0.0657706818542847,0.14,77
13.0,0.257734,0,9.53111,0,0,9.6278,1.7654702641000002,0.7709840952489999,1.1005268836000002,-0.39653,0,0,0.13940768703750142,0.09212536630046238,0.11006692819619122,0.06606851465750552,0.14,77
13.0,0.262669,0,9.55209,0,0,9.65153,1.7799295396000003,0.7848064074490001,1.1105365924,-0.401997,0,0,0.13966995704604962,0.09274336820528283,0.11032349988327161,0.06637629393780456,0.14,77
13.0,0.267604,0,9.57151,0,0,9.67057,1.7921712383999997,0.7963956081000001,1.1188350624999999,-0.406537,0,0,0.13986507875977772,0.09323607246923422,0.11051025386798947,0.06661462410558573,0.14,77
13.0,0.272539,0,9.59272,0,0,9.69281,1.8067661056,0.810100803136,1.1282900841000003,-0.411497,0,0,0.14012292655263575,0.09382698546397684,0.11073084589146771,0.06687157753605108,0.14,77
13.0,0.277474,0,9.6115,0,0,9.71259,1.8197740200999997,0.823244099584,1.1375502335999998,-0.416281,0,0,0.14035166207147687,0.09440024970087917,0.1109670706965614,0.06712775519876372,0.14,77
13.0,0.282409,0,9.63156,0,0,9.73311,1.8309337344000003,0.8346850593209999,1.14554209,-0.420657,0,0,0.14048814522258077,0.09485597348716095,0.1111242623209532,0.06733911830186116,0.14,77
13.0,0.287344,0,9.64648,0,0,9.74917,1.8400379903999997,0.8451235216359999,1.1528746384,-0.425142,0,0,0.14061916885744852,0.09529963261210306,0.11130692231777808,0.06759244205690507,0.14,77
13.0,0.292279,0,9.67011,0,0,9.7733,1.8516677776,0.8577001066409999,1.1611786564,-0.430627,0,0,0.14071815108618208,0.09577150621864695,0.11143409950869225,0.0678608372911167,0.14,77
13.0,0.297214,0,9.69149,0,0,9.79675,1.8609597889000002,0.8694257048999999,1.1699018244000001,-0.436002,0,0,0.14075957360529703,0.09621121210464026,0.1116051298613526,0.0681324002009353,0.14,77
13.0,0.302149,0,9.71057,0,0,9.8151,1.8680875684000002,0.8787000120999999,1.1768778256,-0.440445,0,0,0.14075177873183553,0.09653295326638908,0.11171743780231232,0.06834411416363922,0.14,77
13.0,0.307084,0,9.72941,0,0,9.83539,1.8756945936000002,0.8885965637159999,1.1852459161,-0.445137,0,0,0.14076495902629246,0.09688706715001218,0.11189681594259056,0.06857413565114195,0.14,77
13.0,0.312019,0,9.74946,0,0,9.8558,1.8824388804,0.898451849689,1.1939714360999998,-0.44994,0,0,0.1407277941547532,0.09722251283660839,0.1120769765710101,0.06880131519074652,0.14,77
13.0,0.316954,0,9.77131,0,0,9.87839,1.8899650576,0.9079993521,1.20297024,-0.454809,0,0,0.14069352011142824,0.09751916580274293,0.11224697609634737,0.0690178987956604,0.14,77
13.0,0.321889,0,9.78612,0,0,9.89427,1.89640441,0.9153896976000001,1.2101320036,-0.458758,0,0,0.14071971322648813,0.09776704148324361,0.11241022999922338,0.06921198236780468,0.14,77
13.0,0.326824,0,9.80767,0,0,9.91663,1.9047312144,0.924332262084,1.2187056025,-0.463621,0,0,0.14071843771252499,0.09802756414112629,0.11255986386165114,0.0694249706838211,0.14,77
13.0,0.331759,0,9.83158,0,0,9.94111,1.9156220836000002,0.934615230025,1.2287944201000003,-0.469673,0,0,0.14077696565557113,0.09833160082102775,0.11274993439508198,0.06970669305265886,0.14,77
13.0,0.336694,0,9.85343,0,0,9.96158,1.92432384,0.942481764225,1.2367441681,-0.474761,0,0,0.14078346322042173,0.09852558956627286,0.11286323645674655,0.06992783497368502,0.14,77
13.0,0.341629,0,9.87031,0,0,9.98279,1.9313216784000002,0.949198135824,1.2429797121,-0.479326,0,0,0.1407980093836972,0.09870693017747163,0.11295389911765688,0.0701430587846709,0.14,77
13.0,0.346564,0,9.89209,0,0,10.0021,1.9392512049000001,0.956740253161,1.2505277929000003,-0.484707,0,0,0.14077611505758644,0.09888011532446632,0.1130468889789721,0.07038037667853828,0.14,77
13.0,0.351499,0,9.9152,0,0,10.0254,1.9458855024999997,0.9632833608999999,1.25641681,-0.489857,0,0,0.14068803453283846,0.0989864047119574,0.11304865257382604,0.07058837438372499,0.14,77
13.0,0.356434,0,9.93186,0,0,10.0469,1.9535093824,0.970333353025,1.2625668496,-0.494811,0,0,0.14072691318645247,0.09918132152487047,0.11313490121689189,0.07082540779860433,0.14,77
13.0,0.361369,0,9.95226,0,0,10.0632,1.9611761764,0.9762823249,1.2679886025,-0.499083,0,0,0.14071376752616993,0.09928096733807194,0.11314515496982594,0.07098468756806053,0.14,77
13.0,0.366304,0,9.97375,0,0,10.0865,1.9719742328999998,0.984484652944,1.2748442280999999,-0.504653,0,0,0.14079659105151018,0.09948234114550694,0.11320616618623885,0.07122590097754836,0.14,77
13.0,0.371239,0,9.99594,0,0,10.1109,1.9833933889000002,0.992900645136,1.2813334416000002,-0.510418,0,0,0.14089020142177727,0.09968487205805558,0.11324197624235441,0.07147256200518416,0.14,77
13.0,0.376174,0,10.0154,0,0,10.1281,1.9915418883999998,0.9988543283289999,1.2859559999999999,-0.514715,0,0,0.1409050062903129,0.09978902490165145,0.11322563252591009,0.07163332551188938,0.14,77
13.0,0.381109,0,10.0331,0,0,10.1482,1.9997070921,1.0050864516,1.2902688099999997,-0.518969,0,0,0.14094447379174932,0.09992325402916348,0.11321525749768267,0.07180183896517023,0.14,77
13.0,0.386044,0,10.0541,0,0,10.17,2.0072088976,1.0113118096000002,1.2946343524000001,-0.523497,0,0,0.1409136571150078,0.10002287623954408,0.11316975164360808,0.07196376855143323,0.14,77
13.0,0.390979,0,10.0775,0,0,10.19,2.0154061225000004,1.0173546495999999,1.2989844728999997,-0.527781,0,0,0.14087323244852393,0.10008831555445298,0.11309650210865789,0.07208984122439309,0.14,77
13.0,0.395914,0,10.0945,0,0,10.2115,2.0233071049,1.0232940964,1.3035473928999999,-0.531535,0,0,0.14091138738917233,0.10021100599336272,0.11310416563475159,0.07222393075720751,0.14,77
13.0,0.400849,0,10.1142,0,0,10.2294,2.0315371023999997,1.0292914116,1.30850721,-0.535155,0,0,0.14092266318641117,0.10030847719048466,0.11309841608827192,0.07232829982221232,0.14,77
13.0,0.405784,0,10.1398,0,0,10.2537,2.0417266321,1.0366701489,1.3143017449,-0.539652,0,0,0.14091895303654906,0.10041322314049587,0.11306238781830018,0.07244818444798246,0.14,77
13.0,0.410719,0,10.1625,0,0,10.2792,2.0518270564,1.0437482896,1.3190981903999999,-0.543857,0,0,0.14095153751537517,0.10053038130381305,0.11301549815498155,0.07256744004069923,0.14,77
13.0,0.415653,0,10.1824,0,0,10.2975,2.0596268196,1.0488012921,1.3218560784000002,-0.547459,0,0,0.14094319610307984,0.10057648491514772,0.11291247642991831,0.07266506163539253,0.14,77
13.0,0.420588,0,10.2013,0,0,10.3184,2.0677002025,1.0547289999999998,1.3250312100000001,-0.551311,0,0,0.14095752502132083,0.1006734435807201,0.11283855979139913,0.07278515470050963,0.14,77
13.0,0.425523,0,10.2241,0,0,10.3405,2.0769421456,1.0604262529000001,1.33010089,-0.554486,0,0,0.1409571502626148,0.10071986776342173,0.11280210483074304,0.07283165923316202,0.14,77
13.0,0.430458,0,10.2462,0,0,10.3632,2.0862913599999997,1.0661182008999999,1.3340481001000002,-0.558215,0,0,0.14096933497296557,0.1007719935195487,0.11272569342780739,0.07291853293410676,0.14,77
13.0,0.435393,0,10.2644,0,0,10.383,2.0937221809000004,1.0706661728999998,1.3346256676,-0.562536,0,0,0.14096975955730487,0.1008076458438876,0.11255017341490978,0.07307041810685595,0.14,77
13.0,0.440328,0,10.2839,0,0,10.3999,2.1007023844,1.0747261560999997,1.3349491599999999,-0.566717,0,0,0.14093680413072862,0.10080708680558932,0.11235037291299994,0.07320239247062466,0.14,77
13.0,0.445263,0,10.3109,0,0,10.4271,2.1122552895999998,1.0808097444,1.3414040761000001,-0.570587,0,0,0.14095374797544347,0.10082727986887663,0.11232676100049463,0.07325956936244536,0.14,77
13.0,0.450198,0,10.3358,0,0,10.4553,2.1234026961,1.0869730564000002,1.3482460996,-0.57445,0,0,0.14098473267671588,0.10087075988312467,0.11234157007682037,0.07333005653944734,0.14,77
13.0,0.455133,0,10.3539,0,0,10.4702,2.1293230084,1.0904789475999999,1.3485247876,-0.578826,0,0,0.1409343339224833,0.10085668202319899,0.11215677184442577,0.07348015254104154,0.14,77
13.0,0.460068,0,10.3702,0,0,10.4894,2.1349300996000005,1.0936558083999999,1.3488731881000002,-0.583116,0,0,0.1408979576093036,0.10084472816339124,0.11199494705984456,0.07363602674074606,0.14,77
13.0,0.465003,0,10.3933,0,0,10.5121,2.1438230724,1.0984297636,1.3565726783999998,-0.585359,0,0,0.14087729595027565,0.10083996420771074,0.11206450309333897,0.07361353724865886,0.14,77
13.0,0.469938,0,10.4164,0,0,10.5354,2.1524410944,1.1033821763999998,1.3650417225,-0.587053,0,0,0.14084712568641758,0.1008429015782804,0.11216447141046812,0.07355649165774797,0.14,77
13.0,0.474873,0,10.4358,0,0,10.5529,2.1578728609000004,1.10607289,1.3656493320999998,-0.591343,0,0,0.14076256731635334,0.1007780908028134,0.11198087353149734,0.07368752720442004,0.14,77
13.0,0.479808,0,10.4505,0,0,10.5703,2.1624584809,1.1085141795999998,1.3656493320999998,-0.595914,0,0,0.14071384144299315,0.10074733266350891,0.1118233577340797,0.07386772516923819,0.14,77
13.0,0.484743,0,10.4742,0,0,10.5921,2.1686391169,1.11175936,1.3683618529,-0.599839,0,0,0.14059594050142254,0.10066639934314793,0.11168108304214164,0.07394290134003415,0.14,77
13.0,0.489678,0,10.5034,0,0,10.622,2.1744156681000004,1.1162979025000002,1.3747328001,-0.602538,0,0,0.14039168269322316,0.10059123712321726,0.11162956756859685,0.07390304209864018,0.14,77
13.0,0.494613,0,10.5252,0,0,10.6438,2.1777200041,1.1183274000999999,1.3743341824000002,-0.606786,0,0,0.14020731197506936,0.10047410025462698,0.11138220651389048,0.07400949127154648,0.14,77
13.0,0.499548,0,10.544,0,0,10.662,2.1807019584000003,1.1202528963999998,1.3733027344000002,-0.610942,0,0,0.14005311077389984,0.10038125948406676,0.11114188163884674,0.07413010135209293,0.14,77
13.0,0.504483,0,10.5627,0,0,10.6816,2.1840110656,1.1222436096000001,1.3740059524,-0.613935,0,0,0.13991119694775012,0.10029253883950127,0.11097352002802315,0.07417990131766099,0.14,77
13.0,0.509418,0,10.5865,0,0,10.7048,2.1887723025,1.1235152016,1.3784168836000001,-0.614361,0,0,0.1397487365984981,0.10012374250224343,0.11090161998772023,0.07403880788415602,0.14,77
13.0,0.514353,0,10.6079,0,0,10.7277,2.1940126884,1.12487236,1.3816356849,-0.615684,0,0,0.13963366924650494,0.09998208882059596,0.11080704003619943,0.07396896071317274,0.14,77
13.0,0.519288,0,10.627,0,0,10.744,2.1986068728999997,1.1257634404,1.3818237601,-0.619956,0,0,0.13952855933000846,0.09984191211066153,0.1106154135692105,0.07409173302696088,0.14,77
13.0,0.524223,0,10.6434,0,0,10.7628,2.2040074681000004,1.1272493584,1.3824821240999998,-0.624411,0,0,0.13948456320348762,0.09975383805926678,0.11047127797508315,0.0742428933355418,0.14,77
13.0,0.529158,0,10.6689,0,0,10.7864,2.2113177025,1.1275254225,1.3853525400999998,-0.627177,0,0,0.13938175444516304,0.09952759890897843,0.11032158891732041,0.07422930891216327,0.14,77
13.0,0.534093,0,10.6958,0,0,10.8147,2.2163467876,1.1264213689000002,1.3874719681,-0.628707,0,0,0.13918921445801155,0.09922866919725501,0.11012827464986256,0.0741328803387924,0.14,77
13.0,0.539028,0,10.7168,0,0,10.8348,2.2191762960999997,1.1251693476,1.3877311204000002,-0.63176,0,0,0.1390051134667065,0.09897917288742909,0.10992273813078532,0.07416703828189099,0.14,77
13.0,0.543963,0,10.7348,0,0,10.8524,2.2221566761,1.1239604289,1.3882023684,-0.634655,0,0,0.1388651861236353,0.09876010731452846,0.10975705183142677,0.07421212978928078,0.14,77
13.0,0.548898,0,10.7583,0,0,10.875,2.2248108963999997,1.1210997924000001,1.3902532281,-0.636026,0,0,0.138644581392971,0.09841889517860629,0.10959817071470399,0.07412996313070039,0.14,77
13.0,0.553833,0,10.7854,0,0,10.9036,2.2277652049,1.1159387044000002,1.3934385935999998,-0.635222,0,0,0.1383880060081221,0.09794537059358023,0.10944795742392494,0.07389694916662441,0.14,77
13.0,0.558768,0,10.8123,0,0,10.9289,2.2288399849000005,1.1111057280999999,1.3948082404,-0.63535,0,0,0.13807700489257604,0.09748989576685811,0.10922930366342036,0.07372052678934551,0.14,77
13.0,0.563703,0,10.8321,0,0,10.9476,2.2283324176000003,1.1066408809000001,1.3899466816000001,-0.63694,0,0,0.13780891978471396,0.09711597935764996,0.10883946787788147,0.07367779179322614,0.14,77
13.0,0.568638,0,10.8517,0,0,10.9674,2.2280040225,1.1013453025,1.3826232225000001,-0.638293,0,0,0.13754987697780072,0.09670834984380328,0.10835629440548487,0.0736227883797742,0.14,77
13.0,0.573573,0,10.8777,0,0,10.9922,2.2339188368999996,1.0938231396,1.3719905423999998,-0.641322,0,0,0.13740312749937944,0.09614716346286438,0.10768085165062466,0.07362087792083334,0.14,77
13.0,0.578508,0,10.9013,0,0,11.0135,2.2377467281000003,1.0873275625,1.3632664080999999,-0.645204,0,0,0.13722308348545587,0.09565372937172631,0.10710557456450147,0.07368349784175213,0.14,77
13.0,0.583443,0,10.9193,0,0,11.0334,2.2341878784,1.0826402499999999,1.3586000480999998,-0.648513,0,0,0.13688789574423268,0.09528999111664667,0.10674585367193867,0.07375042800798255,0.14,77
13.0,0.588378,0,10.9396,0,0,11.0522,2.2263027264,1.0780045929,1.3550822464,-0.651292,0,0,0.13639255548648946,0.09490932026765146,0.10640974075834582,0.07377112887525714,0.14,77
13.0,0.593313,0,10.9741,0,0,11.0851,2.2074530624999995,1.0699626720999997,1.3540115044000003,-0.65437,0,0,0.1353869565613581,0.09425738784957308,0.10603329658012958,0.07371277771089495,0.14,77
13.0,0.598248,0,11.0044,0,0,11.1152,2.1860805316,1.0600555681,1.3513132516000002,-0.656691,0,0,0.13435898367925556,0.09356166624259386,0.10563592744720293,0.07364006512827301,0.14,77
13.0,0.603183,0,11.0288,0,0,11.1391,2.1668134401000003,1.0504200099999998,1.3435823569,-0.658264,0,0,0.13346964311620485,0.09292942115189322,0.10510028289569127,0.07356509346619661,0.14,77
13.0,0.608118,0,11.0482,0,0,11.1575,2.1515902489000003,1.0417468355999997,1.3333782784,-0.659513,0,0,0.13276642348979925,0.09238246954254992,0.104516572835394,0.07350555360800495,0.14,77
13.0,0.613053,0,11.0614,0,0,11.1693,2.1408079225,1.0341669636,1.3217181155999997,-0.660342,0,0,0.1322752996908167,0.09193592131194965,0.10393440251686041,0.0734639647470185,0.14,77
13.0,0.617988,0,11.0724,0,0,11.18,2.1306657024000004,1.0265945041,1.3092622929000002,-0.661311,0,0,0.1318304974531267,0.0915077128716448,0.10334073913514685,0.07344480915634691,0.14,77
13.0,0.622923,0,11.0849,0,0,11.1892,2.1196156920999996,1.0176370884000001,1.2952260864,-0.662225,0,0,0.13133993089698598,0.09100488051313048,0.10266939710777725,0.07341266778352758,0.14,77
13.0,0.627858,0,11.0958,0,0,11.2011,2.1072006244,1.00540729,1.2736251024999998,-0.662987,0,0,0.13082607833594692,0.09036752645145009,0.10170965590583823,0.0733827336982515,0.14,77
13.0,0.632793,0,11.1133,0,0,11.2146,2.0953720516,0.9862972656250001,1.2365217601,-0.66345,0,0,0.13025294017078634,0.08936364536186371,0.1000593883005048,0.07329275742648786,0.14,77
13.0,0.637728,0,11.1291,0,0,11.228,2.0888631841,0.9694962369,1.2015886689000002,-0.666424,0,0,0.1298658471933939,0.08847346146588674,0.09849583524274201,0.07335255905910802,0.14,77
13.0,0.642663,0,11.1483,0,0,11.245,2.085136,0.956902629796,1.177225,-0.66799,0,0,0.12952647488854802,0.08774557555860535,0.09732425571611815,0.07331221370391931,0.14,77
13.0,0.647598,0,11.1647,0,0,11.2612,2.0865224704,0.950827810816,1.1673505936000002,-0.668539,0,0,0.1293792040986323,0.08733812820765448,0.09677286447463883,0.07323460033389181,0.14,77
13.0,0.652533,0,11.1857,0,0,11.2804,2.09120521,0.946557759744,1.1636584128999998,-0.668892,0,0,0.12928113573580552,0.0869781953744513,0.09643830962747078,0.07311640562636361,0.14,77
13.0,0.657468,0,11.2102,0,0,11.3056,2.0974859929,0.942716716096,1.1622133636,-0.668971,0,0,0.12919216427896021,0.08661183564967619,0.0961677757756329,0.07296091718889433,0.14,77
13.0,0.662403,0,11.2339,0,0,11.3294,2.1049947396,0.9411425156250001,1.1661192169000003,-0.668685,0,0,0.12915016156455017,0.08635691968060959,0.09612601144749375,0.07279142760434297,0.14,77
