x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
13.0,0.06527,0,9.6091,0,0,9.66525,1.1798738884,0.35271721,0.714209221881,-0.196858,0,0,0.11304076344298633,0.06180599639924655,0.08794881934832607,0.046173609025729284,0.04,62
13.0,0.070205,0,9.67357,0,0,9.7304,1.1706374416,0.36050897977599994,0.713440379716,-0.198958,0,0,0.11184702235059032,0.062068502114524415,0.08731564458622826,0.04610987285114098,0.04,62
13.0,0.0751399,0,9.72354,0,0,9.77876,1.1644999744000002,0.36662782800399996,0.7127411776,-0.201096,0,0,0.11098015743237546,0.062271353848495505,0.08682434586580608,0.04611872698475196,0.04,62
13.0,0.0800748,0,9.78071,0,0,9.83573,1.1569798969000002,0.374449757929,0.7124727345609999,-0.203898,0,0,0.10997463374335811,0.06256427191890977,0.08630058554031354,0.04616747266911352,0.04,62
13.0,0.0850098,0,9.82429,0,0,9.87974,1.1514577635999999,0.38021035854400004,0.711909000009,-0.206119,0,0,0.10922519591746578,0.06276402671338083,0.08588376361039832,0.04621232719644225,0.04,62
13.0,0.0899447,0,9.8782,0,0,9.93235,1.1460344809,0.38624733414400003,0.7113944073640001,-0.208494,0,0,0.10837298293211314,0.06291510599097003,0.08538417930392177,0.04622415340677144,0.04,62
13.0,0.0948796,0,9.91841,0,0,9.97537,1.1435094225,0.391591847529,0.711536112676,-0.210924,0,0,0.10781465980938477,0.06309206818431584,0.08504649434738028,0.046304259412368584,0.04,62
13.0,0.0998145,0,9.96844,0,0,10.0219,1.1411580624999997,0.39840839041599996,0.711021654841,-0.214141,0,0,0.10716320708154937,0.06331943614045929,0.08458906308309024,0.04642187886907382,0.04,62
13.0,0.104749,0,10.0064,0,0,10.062,1.1401114176,0.40361498424899994,0.7107602803559999,-0.216358,0,0,0.10670770706747683,0.06349006635753118,0.08425267828589703,0.04648454876558704,0.04,62
13.0,0.109684,0,10.0539,0,0,10.1091,1.1420555689,0.40983939496899996,0.713002916025,-0.218584,0,0,0.10629407493609444,0.06367548911367728,0.08398681108823441,0.04650232031374467,0.04,62
13.0,0.114619,0,10.0889,0,0,10.1441,1.1426968608999999,0.414998793616,0.713678592025,-0.220696,0,0,0.10595505952085955,0.06385274906084905,0.08373509500540197,0.046564335913305756,0.04,62
13.0,0.119554,0,10.1319,0,0,10.1874,1.14126489,0.421299653776,0.713043447561,-0.223921,0,0,0.10543925621058242,0.06406261411976036,0.08334261096141889,0.04670426240936727,0.04,62
13.0,0.124489,0,10.1627,0,0,10.2191,1.1401327729000001,0.4258462997609999,0.7114028418089999,-0.226701,0,0,0.10506755094610686,0.0642121680262135,0.0829943814143879,0.04685086487020071,0.04,62
13.0,0.129424,0,10.2085,0,0,10.264,1.1461415364000003,0.43357088852099995,0.7182003160889999,-0.229154,0,0,0.10487143067051967,0.06450124895920066,0.08301582014987509,0.04689232735401853,0.04,62
13.0,0.134359,0,10.2355,0,0,10.2915,1.1446432143999998,0.43789850412099995,0.714868559001,-0.232663,0,0,0.10452640320453324,0.06465136046114014,0.0826045625519027,0.047125351136904435,0.04,62
13.0,0.139294,0,10.2804,0,0,10.3364,1.1475765625,0.445057099876,0.716728173604,-0.236067,0,0,0.10420314384654293,0.06489300027236294,0.08235068674370646,0.04726151373727979,0.04,62
13.0,0.144229,0,10.3085,0,0,10.3653,1.14725521,0.449296727616,0.713638042441,-0.239668,0,0,0.10390454479313187,0.0650236212834069,0.08194897414754815,0.04749080712132301,0.04,62
13.0,0.149164,0,10.3443,0,0,10.4007,1.1519084928999999,0.45531455289999995,0.716880569344,-0.242173,0,0,0.10375472482429936,0.06523109345243273,0.08185068105140028,0.04757313301919845,0.04,62
13.0,0.154099,0,10.375,0,0,10.4312,1.1541849489,0.4599308251239999,0.716497917444,-0.245363,0,0,0.10354987951807229,0.06536693975903614,0.08158669879518073,0.047743739419906214,0.04,62
13.0,0.159034,0,10.4089,0,0,10.4659,1.1578190404,0.464777608516,0.7173412416000001,-0.248597,0,0,0.10337499639731385,0.06549645015323426,0.08136882859860313,0.047900837364966024,0.04,62
13.0,0.163969,0,10.4408,0,0,10.4984,1.1630112649,0.46978549728100005,0.7183766000409999,-0.252477,0,0,0.1032899777794805,0.06564717263044978,0.08117874109263658,0.04812570824836056,0.04,62
13.0,0.168904,0,10.4689,0,0,10.5261,1.1668536440999997,0.47394412609600006,0.7193957415840001,-0.255431,0,0,0.10318276036641863,0.06576010851187805,0.0810182540668074,0.04827649708537156,0.04,62
13.0,0.173839,0,10.4996,0,0,10.5566,1.1708322025,0.4770941184,0.721524529476,-0.257133,0,0,0.1030563069069298,0.06578536325193342,0.08090079622080842,0.048295443014022985,0.04,62
13.0,0.178774,0,10.5272,0,0,10.583,1.1779195024000002,0.47947176872100006,0.723831713089,-0.261467,0,0,0.1030967398738506,0.06577617980089673,0.08081759632190895,0.0485730716413938,0.04,62
13.0,0.183709,0,10.5602,0,0,10.6163,1.1864219928999997,0.47821374089999996,0.727129692961,-0.264588,0,0,0.10314482680252267,0.06548455521675725,0.0807483759777277,0.048709416641289596,0.04,62
13.0,0.188644,0,10.5846,0,0,10.6413,1.1908702129,0.4770374810410001,0.726616446724,-0.267171,0,0,0.1030997864822478,0.06525319804243902,0.08053379438051508,0.04883376485454961,0.04,62
13.0,0.193579,0,10.6139,0,0,10.671,1.19486761,0.47414792505599995,0.724160152576,-0.26852,0,0,0.10298759174290317,0.06487568188884388,0.08017561876407353,0.048821748335014355,0.04,62
13.0,0.198514,0,10.6375,0,0,10.6942,1.1995506576,0.47193052878400005,0.729831907204,-0.272862,0,0,0.1029602820211516,0.0645802115158637,0.08031041128084607,0.04910570561538282,0.04,62
13.0,0.203449,0,10.6642,0,0,10.721,1.2067901316000003,0.468644299776,0.741587934025,-0.281512,0,0,0.10301194651263106,0.06419384482661615,0.08075195513962605,0.04975310331373285,0.04,62
13.0,0.208384,0,10.6831,0,0,10.7397,1.2004927489,0.462776796729,0.734437002049,-0.287243,0,0,0.10256105437560259,0.06367786503917403,0.08021950557422472,0.050168074568347334,0.04,62
13.0,0.213319,0,10.6988,0,0,10.7526,1.1892774916000002,0.4567597056,0.719085344121,-0.289988,0,0,0.10193105768871276,0.06316970127490934,0.07926019740531648,0.050333246614377145,0.04,62
13.0,0.218254,0,10.7159,0,0,10.7702,1.1708538436,0.448727156641,0.6944455555560001,-0.292327,0,0,0.10097705279071287,0.06251187487751846,0.07776612323743223,0.05045518613527464,0.04,62
13.0,0.223189,0,10.751,0,0,10.8004,1.1310322499999999,0.43396605512100006,0.640201615876,-0.2933,0,0,0.09892103060180447,0.061274393079713524,0.07442340247418845,0.05037408488159615,0.04,62
13.0,0.228124,0,10.7858,0,0,10.8309,1.0979896224999999,0.42097388062499996,0.595403597376,-0.293484,0,0,0.09715088356913719,0.06015548220808841,0.07154072947764653,0.050227302178568224,0.04,62
13.0,0.233059,0,10.8107,0,0,10.8559,1.0854514224999998,0.415760592025,0.5788333777210001,-0.293732,0,0,0.09637211281415634,0.05964414885252574,0.07037573885132323,0.05013278315935458,0.04,62
13.0,0.237994,0,10.8341,0,0,10.8837,1.0829732356,0.41393782439999993,0.575628724804,-0.294099,0,0,0.09605412540035628,0.05938472046593626,0.07002907486547107,0.05005574551973497,0.04,62
13.0,0.242929,0,10.858,0,0,10.9055,1.0929238849000003,0.4182415846559999,0.5892082248010001,-0.295129,0,0,0.09628200405231166,0.0595612451648554,0.07069432676367655,0.050032949503234,0.04,62
13.0,0.247864,0,10.8829,0,0,10.9282,1.1018071089,0.42300455054399994,0.6011583183360001,-0.2966,0,0,0.09645131352856318,0.05976237951281368,0.07124424555954756,0.05004272318661424,0.04,62
13.0,0.252799,0,10.9084,0,0,10.9559,1.1100518881,0.4289726016,0.612428326084,-0.298804,0,0,0.09658520039602508,0.060041802647501,0.07174086025448279,0.050110893764904046,0.04,62
13.0,0.257734,0,10.9386,0,0,10.9864,1.1183062500000003,0.43643596068900004,0.622696170321,-0.301702,0,0,0.0966759914431463,0.06039465745159345,0.07214003620207339,0.05021429308889309,0.04,62
13.0,0.262669,0,10.9679,0,0,11.0155,1.1249572096,0.443941031521,0.6310491169960001,-0.304569,0,0,0.09670401808915106,0.06074900391141422,0.0724282679455502,0.0503175360683345,0.04,62
13.0,0.267604,0,10.9906,0,0,11.0418,1.1303304489,0.4504745382760001,0.6379632230760001,-0.306773,0,0,0.09673448219387476,0.06106800356668426,0.07267355740359945,0.05039496693459944,0.04,62
13.0,0.272539,0,11.0182,0,0,11.0711,1.1370170161000002,0.458055532804,0.646227877689,-0.309212,0,0,0.0967771505327549,0.0614254596939609,0.07295955782251184,0.05046816550104761,0.04,62
13.0,0.277474,0,11.0455,0,0,11.0987,1.1436163599999998,0.46562062849599994,0.653597870116,-0.311464,0,0,0.09681770856910052,0.06177755647096102,0.07319306504911502,0.05052642239294821,0.04,62
13.0,0.282409,0,11.0724,0,0,11.1212,1.1496771729,0.4723730424359999,0.659748438001,-0.313564,0,0,0.09683808388425273,0.062072721361222494,0.07335798923449298,0.05057330445254299,0.04,62
13.0,0.287344,0,11.0938,0,0,11.146,1.1554745049,0.47857340410000004,0.665146269225,-0.315562,0,0,0.09689466188321404,0.06235825415998125,0.07351538697290379,0.05063630625158368,0.04,62
13.0,0.292279,0,11.1213,0,0,11.1748,1.1626230624999998,0.48584245657599995,0.671204971441,-0.318024,0,0,0.09695359355471032,0.06267468731173514,0.07366683751000333,0.050707755981804346,0.04,62
13.0,0.297214,0,11.1498,0,0,11.2032,1.1697287715999998,0.49267062902500003,0.6761164411689999,-0.320498,0,0,0.09700084306444957,0.06295225026457874,0.07374688335216774,0.050774491721687326,0.04,62
13.0,0.302149,0,11.1739,0,0,11.2262,1.1747524996,0.49788970576900005,0.680077310224,-0.322349,0,0,0.0969992571975765,0.06314831885017765,0.07380305891407656,0.05081107499864752,0.04,62
13.0,0.307084,0,11.1983,0,0,11.2519,1.1798956129,0.503154723556,0.684173813904,-0.324212,0,0,0.09699954457372995,0.06334300742076923,0.07386371145620317,0.05084666167147055,0.04,62
13.0,0.312019,0,11.2266,0,0,11.2791,1.1842445329,0.5084345981159999,0.6881648162489999,-0.326098,0,0,0.0969331765628062,0.06351397573619796,0.07389209555876222,0.05086579287166512,0.04,62
13.0,0.316954,0,11.2533,0,0,11.3044,1.1886450624999998,0.513048443076,0.6922705927839999,-0.327887,0,0,0.09688269218806927,0.06365012929540668,0.07393635644655346,0.05088411228293019,0.04,62
13.0,0.321889,0,11.2726,0,0,11.3288,1.1921800968999998,0.516467883649,0.6956043728410001,-0.329275,0,0,0.09686052907048949,0.06375255043202101,0.07398727888863262,0.050904395275308656,0.04,62
13.0,0.326824,0,11.2999,0,0,11.354,1.1961359424,0.520484330916,0.699787460089,-0.330968,0,0,0.0967866972274091,0.06384534376410411,0.0740301241603908,0.05091179422415577,0.04,62
13.0,0.331759,0,11.3298,0,0,11.3818,1.2011064025,0.5249132910809999,0.7047619290010001,-0.332967,0,0,0.0967316280958181,0.06394720118625218,0.07409671838867411,0.05093054846539627,0.04,62
13.0,0.336694,0,11.3538,0,0,11.4086,1.2047257599999999,0.5282862098889999,0.708568315225,-0.334586,0,0,0.09667247969842695,0.06401671687012278,0.07413949514699925,0.050946299304882356,0.04,62
13.0,0.341629,0,11.3762,0,0,11.4301,1.2075592321,0.530919164164,0.7116643344039999,-0.336066,0,0,0.0965955239886781,0.06404968267083912,0.07415499024278757,0.05095831626209175,0.04,62
13.0,0.346564,0,11.4034,0,0,11.4561,1.2104620440999998,0.5339707172889999,0.714829666576,-0.337964,0,0,0.09648087412526088,0.0640802743041549,0.07414244874335725,0.05098012105023684,0.04,62
13.0,0.351499,0,11.4297,0,0,11.4842,1.2121789800999998,0.5361724886440001,0.716990643009,-0.339671,0,0,0.09632711269762109,0.06406449863076022,0.07408357174728995,0.050991102656408466,0.04,62
13.0,0.356434,0,11.4539,0,0,11.509,1.2150873360999999,0.538758936004,0.7195789584000001,-0.341451,0,0,0.09623883568042324,0.06408315071722295,0.07406036371890796,0.051016517262195714,0.04,62
13.0,0.361369,0,11.4762,0,0,11.5309,1.2176681104,0.540883760704,0.721595883024,-0.342909,0,0,0.0961537791254945,0.06408462731566197,0.07401997176765829,0.05102597755011796,0.04,62
13.0,0.366304,0,11.5037,0,0,11.5588,1.2207819120999999,0.5436407823999999,0.724328655625,-0.344773,0,0,0.09604648939037004,0.06409416100906665,0.07398271860357972,0.05104216375555668,0.04,62
13.0,0.371239,0,11.5331,0,0,11.5877,1.2248512929,0.5464314241,0.7272337284,-0.346566,0,0,0.095961189966271,0.06409464931371445,0.07394195836331949,0.05104426083465758,0.04,62
13.0,0.376174,0,11.5567,0,0,11.6107,1.2269106756000001,0.5483994916,0.728981270416,-0.34795,0,0,0.09584569989702944,0.06407884603736361,0.07387956769666082,0.051041635385428906,0.04,62
13.0,0.381109,0,11.579,0,0,11.6354,1.2288387609,0.550290977856,0.730826653456,-0.349255,0,0,0.0957362466534243,0.06406563606529062,0.07383055531565764,0.05103877735337507,0.04,62
13.0,0.386044,0,11.6079,0,0,11.6633,1.2305686761,0.552112899849,0.732047937604,-0.35052,0,0,0.0955650892926369,0.06401183676634016,0.07370825041566519,0.051003824585675366,0.04,62
13.0,0.390979,0,11.6361,0,0,11.6918,1.2319890025,0.5537711289639999,0.733246264804,-0.351694,0,0,0.09538848927046002,0.06395252704944096,0.07358977664337707,0.050965352777187306,0.04,62
13.0,0.395914,0,11.6593,0,0,11.7155,1.2332324601000002,0.5555048836840001,0.734275896201,-0.352777,0,0,0.09524671292444659,0.06392510699613185,0.0734948924892575,0.05094219503949914,0.04,62
13.0,0.400849,0,11.6849,0,0,11.7396,1.2346098768999998,0.5573891622250001,0.7353234001,-0.353698,0,0,0.0950911004801068,0.06389314414329605,0.07338616505062089,0.0508968965589224,0.04,62
13.0,0.405784,0,11.7142,0,0,11.7692,1.2359213584000002,0.5593962931840001,0.736047316624,-0.354872,0,0,0.09490362124600912,0.06384797937545884,0.07323863345341551,0.050853779130674154,0.04,62
13.0,0.410719,0,11.742,0,0,11.7966,1.2362104225,0.5611193482410001,0.7358225556010001,-0.35567,0,0,0.09469000170328734,0.06379483903934594,0.07305407937319025,0.0507903892746611,0.04,62
13.0,0.415653,0,11.7645,0,0,11.819,1.2363438481,0.56220004,0.7351690564,-0.356286,0,0,0.09451400399506991,0.06373411534701857,0.0728819754345701,0.050737130862784516,0.04,62
13.0,0.420588,0,11.7883,0,0,11.8431,1.2375450024999999,0.563409367236,0.734953002436,-0.356949,0,0,0.09436899298456944,0.06367381216969369,0.07272414173375297,0.050681785340499434,0.04,62
13.0,0.425523,0,11.8175,0,0,11.8715,1.2400158736000002,0.564807862369,0.7361691480089999,-0.357538,0,0,0.09422974402369368,0.06359526126507298,0.07260444256399406,0.05059824950345387,0.04,62
13.0,0.430458,0,11.8449,0,0,11.899,1.2420879600999999,0.56580484,0.7363870968999999,-0.358215,0,0,0.09409028358196354,0.06350412413781457,0.07244721356870888,0.0505289746248841,0.04,62
13.0,0.435393,0,11.8661,0,0,11.9227,1.2424669155999999,0.566310431296,0.734556985969,-0.358821,0,0,0.09393650820404345,0.06341898349078468,0.07222785919552338,0.05048134553544819,0.04,62
13.0,0.440328,0,11.8878,0,0,11.9418,1.2425560900000001,0.5665121288999999,0.732498051321,-0.359249,0,0,0.09376840121805548,0.06331449048604451,0.07199490233684953,0.05041923988764214,0.04,62
13.0,0.445263,0,11.9207,0,0,11.9759,1.2465275903999997,0.567786362256,0.7334946122489999,-0.359856,0,0,0.09365892942528542,0.06321071749142249,0.07184502587935272,0.05032254716565298,0.04,62
13.0,0.450198,0,11.9556,0,0,12.0098,1.2500805248999998,0.5687588139209999,0.734371872025,-0.360362,0,0,0.0935185185185185,0.06308014654220616,0.0716781257318746,0.05021091295034319,0.04,62
13.0,0.455133,0,11.9754,0,0,12.0306,1.2489850564,0.568597434916,0.732056493609,-0.360833,0,0,0.09332297877315163,0.06296691551012909,0.071446715767323,0.050160643116258306,0.04,62
13.0,0.460068,0,11.9959,0,0,12.0497,1.2482252176,0.568246100041,0.729534640384,-0.361243,0,0,0.09313515451112463,0.06283988696137846,0.0712016605673605,0.050103363711604794,0.04,62
13.0,0.465003,0,12.0243,0,0,12.0789,1.2502817856000001,0.5688674182890001,0.7317741718440001,-0.361213,0,0,0.09299169182405628,0.06272573039594821,0.07114243656595394,0.04998294979983436,0.04,62
13.0,0.469938,0,12.0543,0,0,12.1082,1.2524743396,0.5697185112090001,0.7345175616,-0.361104,0,0,0.0928415586139386,0.06261641074139519,0.0710982802817252,0.04985103205877647,0.04,62
13.0,0.474873,0,12.075,0,0,12.1309,1.2509080336000002,0.569259687049,0.732128366025,-0.361531,0,0,0.09262443064182196,0.06248389233954452,0.0708608695652174,0.04979498797110862,0.04,62
13.0,0.479808,0,12.0959,0,0,12.1479,1.2492085824,0.568671334609,0.7289727324009999,-0.362256,0,0,0.09240155755255913,0.06234368670375912,0.07058581833513834,0.04975876651256954,0.04,62
13.0,0.484743,0,12.1216,0,0,12.1751,1.2481805284000003,0.568313945956,0.7270802360999999,-0.362753,0,0,0.09216770063357972,0.06219195485744456,0.07034467397043294,0.04968731828774427,0.04,62
13.0,0.489678,0,12.156,0,0,12.2096,1.2482028728999999,0.5681450925160001,0.726728970256,-0.362448,0,0,0.09190769990128331,0.06200674564001316,0.07012866074366568,0.04952587559569963,0.04,62
13.0,0.494613,0,12.1809,0,0,12.2327,1.2462819769000002,0.5670993635999999,0.722960773441,-0.362749,0,0,0.09164922132190562,0.06182301800359579,0.0698036269897955,0.049445154026957504,0.04,62
13.0,0.499548,0,12.1989,0,0,12.254,1.2440279295999999,0.566068140625,0.719165057296,-0.363264,0,0,0.09143119461590798,0.06167564288583397,0.06951741550467665,0.049407230361655195,0.04,62
13.0,0.504483,0,12.2231,0,0,12.2763,1.2434703121000001,0.564875502724,0.716553785025,-0.363408,0,0,0.09122972077459891,0.06148865672374438,0.06925370814277883,0.049319183373610756,0.04,62
13.0,0.509418,0,12.251,0,0,12.3031,1.2451658569,0.5635564956160001,0.7163150933160001,-0.362644,0,0,0.09108399314341686,0.061276956983103426,0.06908448289935516,0.049155114076964004,0.04,62
13.0,0.514353,0,12.2769,0,0,12.3293,1.2459470884,0.561991614921,0.715091788161,-0.362291,0,0,0.09092034634150314,0.061062727561517975,0.06887984751851038,0.04902753454554475,0.04,62
13.0,0.519288,0,12.296,0,0,12.3487,1.2453444025,0.5601265090559999,0.711165009636,-0.362928,0,0,0.09075715679895902,0.060866623292127525,0.0685837670787248,0.04899439319622431,0.04,62
13.0,0.524223,0,12.3158,0,0,12.3677,1.2450989056,0.558533517201,0.7073836057209999,-0.363644,0,0,0.09060231572451648,0.06068229428863736,0.06829121940921418,0.04896385300674923,0.04,62
13.0,0.529158,0,12.3443,0,0,12.3964,1.2458354689000002,0.555205304641,0.7034143352040001,-0.363338,0,0,0.09041986989946778,0.06036154338439604,0.06794212713560105,0.04883024945364146,0.04,62
13.0,0.534093,0,12.374,0,0,12.4254,1.2458354689000002,0.550988505796,0.6986953744,-0.362252,0,0,0.09020284467431712,0.05998755454986261,0.06755131727816388,0.0486401924125177,0.04,62
13.0,0.539028,0,12.3962,0,0,12.4479,1.2432696003999997,0.547265571076,0.6940306172249999,-0.361916,0,0,0.08994853261483357,0.05967748180894145,0.06720486923412013,0.048530561611432106,0.04,62
13.0,0.543963,0,12.4161,0,0,12.4674,1.2410628409000002,0.5438192284810001,0.689413035481,-0.361689,0,0,0.0897246317281594,0.059393932072067716,0.06687357543834214,0.04843758128407171,0.04,62
13.0,0.548898,0,12.4425,0,0,12.4921,1.2394146240999997,0.5385945321000001,0.6848025907840001,-0.360781,0,0,0.08947478400642957,0.058982519590114524,0.06650817761703838,0.048274099315171196,0.04,62
13.0,0.553833,0,12.4759,0,0,12.526,1.23721129,0.531696180625,0.6803709237159999,-0.35866,0,0,0.08915589256085735,0.05844668520908312,0.06611515000921778,0.048003133423202636,0.04,62
13.0,0.558768,0,12.505,0,0,12.5547,1.2335656356,0.5249132910809999,0.674433495121,-0.356827,0,0,0.08881727309076369,0.05793754498200719,0.06567285085965614,0.047768890936970794,0.04,62
13.0,0.563703,0,12.5258,0,0,12.5726,1.2280850761,0.5188897156,0.6660812350440001,-0.355304,0,0,0.0884725925689377,0.05750850245094125,0.06515655686662729,0.047587684693321176,0.04,62
13.0,0.568638,0,12.546,0,0,12.5932,1.2220639209,0.5119846119610001,0.6563268195999999,-0.353562,0,0,0.08811334289813487,0.05703260003188268,0.06457356926510442,0.04739445218209322,0.04,62
13.0,0.573573,0,12.573,0,0,12.6207,1.2202737155999999,0.5024683225,0.642142590244,-0.352545,0,0,0.08785969935576235,0.05637874811103157,0.06373482860097034,0.04722460828592599,0.04,62
13.0,0.578508,0,12.6003,0,0,12.6464,1.2178005316,0.49360179462399995,0.630922021636,-0.352393,0,0,0.08758045443362458,0.05575803750704348,0.06303865780973468,0.047112131239506166,0.04,62
13.0,0.583443,0,12.6246,0,0,12.6682,1.2106820960999998,0.486991831104,0.624721094449,-0.351834,0,0,0.08715602870585999,0.05527684045435104,0.06260736973844716,0.04698413937858036,0.04,62
13.0,0.588378,0,12.6502,0,0,12.6941,1.2007557241000002,0.480315530304,0.619646054976,-0.350686,0,0,0.08662234589176455,0.05478553698755751,0.062226367962561854,0.04681249864165168,0.04,62
13.0,0.593313,0,12.6945,0,0,12.7383,1.1807212921,0.4695154849440001,0.614930430625,-0.348011,0,0,0.08559691204852496,0.05397707668675411,0.06177281499862145,0.046470878841199326,0.04,62
13.0,0.598248,0,12.7382,0,0,12.7813,1.16035984,0.45837639122500007,0.608236211025,-0.345755,0,0,0.08456453816080764,0.053149974093671004,0.0612248983372847,0.04616110232741669,0.04,62
13.0,0.603183,0,12.7707,0,0,12.8138,1.1414358244000002,0.448349428921,0.598037742241,-0.34328,0,0,0.0836586874642737,0.05243165997165387,0.06055494217231632,0.04587853567390829,0.04,62
13.0,0.608118,0,12.7968,0,0,12.8384,1.1252117776,0.4397440494240001,0.587140595001,-0.34108,0,0,0.08289259814953738,0.05182014253563392,0.05987832895723932,0.04563801478367484,0.04,62
13.0,0.613053,0,12.8127,0,0,12.8533,1.1132360099999998,0.43293504848399994,0.5757926161,-0.339553,0,0,0.08234798286075534,0.051353578870963965,0.0592232706611409,0.045479232642798205,0.04,62
13.0,0.617988,0,12.827,0,0,12.8667,1.1022060196,0.42627841000000005,0.5639439254440001,-0.338261,0,0,0.08184766508146878,0.05090044437514618,0.05854541202151711,0.04534202055491076,0.04,62
13.0,0.622923,0,12.8408,0,0,12.8803,1.0906251489,0.41896622017599994,0.5504304481,-0.336934,0,0,0.08132904491931967,0.050407762756214565,0.05777755280044857,0.045204361276950156,0.04,62
13.0,0.627858,0,12.8578,0,0,12.8953,1.0764685009000001,0.409501445929,0.5307195350249999,-0.335119,0,0,0.08069265348659958,0.049769245127471266,0.056658604115789636,0.04502283721589172,0.04,62
13.0,0.632793,0,12.8731,0,0,12.9093,1.0581413955999999,0.39546867276899994,0.497119474489,-0.332513,0,0,0.07990771453651412,0.04885093722568767,0.05477056808383373,0.04479413676992831,0.04,62
13.0,0.637728,0,12.894,0,0,12.9284,1.0411345295999999,0.382156403344,0.46422010756899995,-0.330811,0,0,0.07913448115402512,0.04794384985264464,0.052841399100356755,0.04460692697296413,0.04,62
13.0,0.642663,0,12.9138,0,0,12.946,1.0272633316000002,0.371808477121,0.44039150439999997,-0.328743,0,0,0.07848503151667209,0.04721778252721894,0.051388437175734485,0.044399103496756055,0.04,62
13.0,0.647598,0,12.9337,0,0,12.9653,1.0180809999999998,0.36538639878400003,0.42840428467600006,-0.326569,0,0,0.07801325220161283,0.046736200777813,0.05060624569921987,0.044183965897394685,0.04,62
13.0,0.652533,0,12.9606,0,0,12.9921,1.0098240099999998,0.3595633324959999,0.419383169604,-0.324116,0,0,0.07753499066401247,0.0462660679289539,0.0499666682098051,0.04392635104278726,0.04,62
13.0,0.657468,0,12.9893,0,0,13.0187,1.0016606889000002,0.354016670049,0.411885419089,-0.321367,0,0,0.07705034143487333,0.04580639449392962,0.04940859014727506,0.04364302972579173,0.04,62
13.0,0.662403,0,13.0182,0,0,13.0461,0.9939810841960001,0.34952335202499996,0.407969625625,-0.318364,0,0,0.07658401315081963,0.04541372847244626,0.04906400270390684,0.04334220849508172,0.04,62
13.0,0.667338,0,13.0485,0,0,13.0761,0.988210951744,0.34662774000100005,0.40779080222499997,-0.315248,0,0,0.07618408246158562,0.04512020538759244,0.04893934168678392,0.043029428708845754,0.04,62
