x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
13.0,0.0751399,0,9.33731,0,0,9.41967,1.6382208049,0.47129598009999996,1.0826610601000002,-0.229061,0,0,0.13707695256985147,0.07352331667257485,0.11143573470303546,0.051257072531516866,0.12,52
13.0,0.0800748,0,9.38585,0,0,9.46824,1.6356107881,0.48569191105599996,1.0825778209,-0.234072,0,0,0.13625936915676257,0.07425177261516006,0.1108551702829259,0.05154673045220913,0.12,52
13.0,0.0850098,0,9.4245,0,0,9.50817,1.6337185489000001,0.49654571559999994,1.0825153936,-0.237883,0,0,0.1356220489150618,0.0747689532601199,0.11039736856066636,0.05175155272493268,0.12,52
13.0,0.0899447,0,9.47207,0,0,9.5547,1.6328239524,0.508408928784,1.0826610601000002,-0.241894,0,0,0.1349039861403051,0.07527689301282613,0.10985032838650897,0.05192394116902626,0.12,52
13.0,0.0948796,0,9.50738,0,0,9.59109,1.6315719289000001,0.518801837841,1.0841182641,-0.245539,0,0,0.13435141963401065,0.0757599885562584,0.10951597601021522,0.05211939776482359,0.12,52
13.0,0.0998145,0,9.54953,0,0,9.63332,1.62894169,0.5324037156,1.0853889124,-0.25047,0,0,0.1336505566242527,0.07640794887287645,0.10909646862201594,0.05240779172455632,0.12,52
13.0,0.104749,0,9.58301,0,0,9.66686,1.6276911561000003,0.542448453121,1.0866186081000002,-0.254881,0,0,0.1331324917745051,0.07685591479086425,0.10877688742889761,0.05268255022281443,0.12,52
13.0,0.109684,0,9.62349,0,0,9.70674,1.62868644,0.554554259856,1.0901865743999999,-0.259312,0,0,0.13261301253495353,0.07738190614839315,0.10849702135088204,0.05291498873724141,0.12,52
13.0,0.114619,0,9.65349,0,0,9.73749,1.6295288409,0.5647191844839999,1.0917115225,-0.263756,0,0,0.13223507767657086,0.07784521452863162,0.10823546717301205,0.05320063584048195,0.12,52
13.0,0.119554,0,9.68923,0,0,9.77511,1.6292480164000003,0.5772352575999999,1.0906251489,-0.270146,0,0,0.13173595837852958,0.07841283569489009,0.10778255857276584,0.053642622979259064,0.12,52
13.0,0.124489,0,9.716,0,0,9.80339,1.6295799025000002,0.586245954889,1.0882245124,-0.274923,0,0,0.13138637299300127,0.07880475504322768,0.10736722931247428,0.053965726875856414,0.12,52
13.0,0.129424,0,9.75341,0,0,9.8409,1.6363014724,0.5993949304359999,1.09516225,-0.278741,0,0,0.1311520791189953,0.07937798164949489,0.1072958073125194,0.0541307377350839,0.12,52
13.0,0.134359,0,9.77744,0,0,9.86291,1.6355596321,0.6077106753639999,1.0907504720999999,-0.284272,0,0,0.13080008673026886,0.07973027704593431,0.10681630365412623,0.05453080173917021,0.12,52
13.0,0.139294,0,9.81518,0,0,9.90321,1.6378368483999999,0.620268080041,1.0940323216,-0.288929,0,0,0.1303878278340285,0.08024009748165598,0.10656554439144264,0.05476426946567425,0.12,52
13.0,0.144229,0,9.84146,0,0,9.92736,1.6369411249,0.6281275770250001,1.0929238849000003,-0.29432,0,0,0.1300040847597816,0.08053124231567269,0.10622712483716848,0.05512522254452539,0.12,52
13.0,0.149164,0,9.87253,0,0,9.95983,1.6397570809,0.638503276096,1.0996039044000003,-0.297651,0,0,0.12970636706092561,0.08093811819260109,0.10621593451729194,0.05526182342772194,0.12,52
13.0,0.154099,0,9.89951,0,0,9.98677,1.6409866200999998,0.646742465209,1.1021850224999998,-0.302462,0,0,0.12940135420844062,0.08123664706636996,0.10605070351966915,0.05555481568890661,0.12,52
13.0,0.159034,0,9.93058,0,0,10.018,1.6438316943999998,0.655573605625,1.1059466895999999,-0.307353,0,0,0.12910826960761604,0.08153350559584636,0.1058991519125771,0.055826977280238534,0.12,52
13.0,0.163969,0,9.95827,0,0,10.047,1.6499916304000002,0.6645852788409999,1.1102626161,-0.31323,0,0,0.12899027642351532,0.0818637172922606,0.10581054741436012,0.05620148332560783,0.12,52
13.0,0.168904,0,9.98326,0,0,10.0726,1.6540274880999999,0.672222891664,1.1139113764000002,-0.318254,0,0,0.12882465246823183,0.0821266800624245,0.10571897356174237,0.05650860075093792,0.12,52
13.0,0.173839,0,10.0107,0,0,10.1003,1.6567808656000003,0.678534407824,1.1176084088999998,-0.321312,0,0,0.12857842108943432,0.08228515488427383,0.10560400371602385,0.05662380191738678,0.12,52
13.0,0.178774,0,10.0357,0,0,10.1255,1.6650805444000003,0.6845824860249999,1.1245117849,-0.327835,0,0,0.12857897306615385,0.08244517074045657,0.10566577318971272,0.057053197401456035,0.12,52
13.0,0.183709,0,10.0667,0,0,10.1568,1.6781129764,0.688063614016,1.1352902499999997,-0.333892,0,0,0.12868367985536472,0.08239999205300644,0.10584402038403844,0.05740052710069113,0.12,52
13.0,0.188644,0,10.0894,0,0,10.1793,1.6855049929,0.6904579598439999,1.1397697600000003,-0.339056,0,0,0.12867663091957898,0.08235752373778421,0.1058140226376197,0.05771256501987992,0.12,52
13.0,0.193579,0,10.1151,0,0,10.2043,1.6910141520999997,0.691162775044,1.1401541283999999,-0.342841,0,0,0.12855928265662228,0.08219019090270982,0.10556297021285009,0.05788635396766513,0.12,52
13.0,0.198514,0,10.1363,0,0,10.2264,1.6949956864,0.6922672646760001,1.1477265424,-0.349284,0,0,0.12844134447480834,0.08208379783550211,0.10569142586545387,0.058305549171356025,0.12,52
13.0,0.203449,0,10.1624,0,0,10.252,1.7027118144000002,0.694725584004,1.1637015625000002,-0.361251,0,0,0.1284027395103519,0.08201822404156499,0.10615110603794381,0.05914366644673704,0.12,52
13.0,0.208384,0,10.1799,0,0,10.2708,1.6961155224999998,0.692771564241,1.1577544801,-0.369346,0,0,0.12793347675320973,0.08176200159137123,0.10569750194009764,0.059699842884197246,0.12,52
13.0,0.213319,0,10.1925,0,0,10.2809,1.6847780400999999,0.688793764096,1.1412435240999999,-0.373631,0,0,0.1273475594800098,0.0814261466764778,0.10481138091734117,0.059970922722204854,0.12,52
13.0,0.218254,0,10.2071,0,0,10.2956,1.6660871928999998,0.6825766971239999,1.1138902681,-0.378029,0,0,0.12645805370771324,0.08094189338793584,0.10339959439997648,0.06023656374063276,0.12,52
13.0,0.223189,0,10.232,0,0,10.317,1.6248345961000004,0.670308988176,1.0518143363999999,-0.382326,0,0,0.12457877247849884,0.08001602814698984,0.10023260359655982,0.06043052748032137,0.12,52
13.0,0.228124,0,10.2575,0,0,10.3379,1.5910290496000001,0.6599271448810001,1.0006601088999998,-0.385625,0,0,0.12296953448696075,0.07919658786253961,0.09752181330733609,0.060539811593342534,0.12,52
13.0,0.233059,0,10.2777,0,0,10.3564,1.5795462399999998,0.657920521129,0.9819620836,-0.388156,0,0,0.12228416863695185,0.07892067291320043,0.09641651342226375,0.060618783284689476,0.12,52
13.0,0.237994,0,10.2965,0,0,10.375,1.5777369664000003,0.6607088656,0.979141914256,-0.390575,0,0,0.1219909678045938,0.0789433302578546,0.09610217064050891,0.06069635300538222,0.12,52
13.0,0.242929,0,10.3164,0,0,10.3964,1.5914831716000002,0.6704678300410001,0.995890231249,-0.393687,0,0,0.12228490558722035,0.0793708076460781,0.09673364739637859,0.060820132826453016,0.12,52
13.0,0.247864,0,10.3356,0,0,10.4171,1.6042248964,0.679780462144,1.0098039121000002,-0.396978,0,0,0.1225453771430783,0.0797716629900538,0.09722609234103488,0.06096036047455159,0.12,52
13.0,0.252799,0,10.3573,0,0,10.4389,1.6173226276000003,0.6910380763689999,1.0227074641,-0.401476,0,0,0.12278682668262965,0.08026097535071881,0.09764031166423681,0.061176304444646126,0.12,52
13.0,0.257734,0,10.3849,0,0,10.4677,1.6320573504,0.703714621129,1.0345127521,-0.406907,0,0,0.12301707286541036,0.08077853421795106,0.09794124161041512,0.061425013644149845,0.12,52
13.0,0.262669,0,10.411,0,0,10.4952,1.6446780025000003,0.715565419921,1.0438708900000002,-0.41199,0,0,0.12318221112285084,0.08125165690135434,0.09813658630294882,0.0616525282562741,0.12,52
13.0,0.267604,0,10.4306,0,0,10.5169,1.6552623649,0.725583683344,1.0521630624999998,-0.415848,0,0,0.12334573274787644,0.08166471727417407,0.09834045980097021,0.061824130548622916,0.12,52
13.0,0.272539,0,10.4559,0,0,10.5409,1.6677397880999998,0.737154464929,1.0625898724000002,-0.420086,0,0,0.12351017129085014,0.08211411738826883,0.09858740041507666,0.06198800838618453,0.12,52
13.0,0.277474,0,10.4806,0,0,10.5665,1.6792531396,0.7482423000999999,1.0727987776,-0.423904,0,0,0.12364368452187852,0.08253439688567447,0.09882640306852661,0.06212231210588374,0.12,52
13.0,0.282409,0,10.5009,0,0,10.589,1.6893760576,0.7581672499839999,1.0815168016,-0.427436,0,0,0.1237760572903275,0.08291936881600624,0.09903532078202822,0.062259987017873705,0.12,52
13.0,0.287344,0,10.5225,0,0,10.61,1.6989297649000001,0.767123732736,1.0888922500000002,-0.430907,0,0,0.12387075314801615,0.08323649322879542,0.09916844856260394,0.062383945748862864,0.12,52
13.0,0.292279,0,10.5481,0,0,10.6364,1.7107332025,0.7779998538490001,1.0970048644,-0.435485,0,0,0.12399863482522919,0.08362103127577479,0.09929560773978252,0.06256225036139586,0.12,52
13.0,0.297214,0,10.5747,0,0,10.6631,1.7223150169,0.788282949609,1.1040965775999998,-0.440289,0,0,0.1241047027338837,0.08396011234361259,0.09936546663262313,0.06274814077549644,0.12,52
13.0,0.302149,0,10.5956,0,0,10.686,1.7314085889000002,0.796618726225,1.1099465316,-0.44412,0,0,0.1241864547548039,0.08423638113934086,0.09943183963154517,0.06289622946400238,0.12,52
13.0,0.307084,0,10.6202,0,0,10.7087,1.7413177681,0.8053267599999999,1.1158119424,-0.448398,0,0,0.12425283892958701,0.08449935029472137,0.09946328694374869,0.06305203935334884,0.12,52
13.0,0.312019,0,10.645,0,0,10.7346,1.7510964241000002,0.814195819584,1.1215233604000001,-0.452596,0,0,0.12431094410521373,0.08476542977923908,0.09948520432127761,0.06319892482926129,0.12,52
13.0,0.316954,0,10.6678,0,0,10.7603,1.7615660175999999,0.8228322242010001,1.1276740863999999,-0.456793,0,0,0.1244155308498472,0.08503168413356081,0.09954442340501322,0.0633555776651865,0.12,52
13.0,0.321889,0,10.6907,0,0,10.7789,1.7707092624000003,0.8297934649,1.1327770623999998,-0.460118,0,0,0.12447080172486367,0.08520770389216796,0.09955568858914757,0.0634495387101517,0.12,52
13.0,0.326824,0,10.7133,0,0,10.8048,1.7815041728999998,0.8379461752360001,1.1393854564,-0.463896,0,0,0.12458626193609812,0.08544463423968339,0.09963503308971092,0.06357509933731381,0.12,52
13.0,0.331759,0,10.7392,0,0,10.8336,1.7942602499999998,0.8471619313959999,1.1475979876000002,-0.468387,0,0,0.12472996126340881,0.08570601162097735,0.09975230929678189,0.0637280288867723,0.12,52
13.0,0.336694,0,10.764,0,0,10.8593,1.8039981968999999,0.854236214001,1.1540560329,-0.472065,0,0,0.12477982162764771,0.08586482720178373,0.0998021181716834,0.06383034796015426,0.12,52
13.0,0.341629,0,10.7871,0,0,10.8776,1.8117698404,0.860213585529,1.1596489969,-0.475144,0,0,0.12478052488620667,0.08598019857051478,0.09982942588832958,0.06390103904368256,0.12,52
13.0,0.346564,0,10.8104,0,0,10.9032,1.8195851663999998,0.8670961924,1.1658816576000002,-0.478948,0,0,0.12477984163398209,0.08613742322208244,0.09988159550062903,0.06401804660143989,0.12,52
13.0,0.351499,0,10.8346,0,0,10.9301,1.8267955281000001,0.872862301441,1.1706374416,-0.4827,0,0,0.12474756797666735,0.0862303176859321,0.09986155464899489,0.0641247621238689,0.12,52
13.0,0.356434,0,10.8586,0,0,10.9537,1.8345348025,0.878990627025,1.1757498623999998,-0.486404,0,0,0.1247352329029525,0.08634124104396515,0.09985817692888586,0.06422804953283899,0.12,52
13.0,0.361369,0,10.8804,0,0,10.9742,1.8415304208999999,0.884299498384,1.1798521640999997,-0.489769,0,0,0.12472243667512224,0.08642807249733465,0.09983180765413036,0.06432070333342399,0.12,52
13.0,0.366304,0,10.9053,0,0,11.001,1.8521304648999999,0.8910283872489999,1.1855943225000003,-0.494327,0,0,0.12479528302751872,0.08655818730342127,0.09984594646639708,0.06447176336480745,0.12,52
13.0,0.371239,0,10.9323,0,0,11.0297,1.8640987024000002,0.8979249129210001,1.1908483875999998,-0.499297,0,0,0.1248886327671213,0.08667791773002936,0.09981980004207715,0.06463502742031987,0.12,52
13.0,0.376174,0,10.9569,0,0,11.0507,1.8727648800999999,0.902737515625,1.1939495824000002,-0.503102,0,0,0.1248975531400305,0.08671476421250537,0.09972528726190803,0.0647351746297396,0.12,52
13.0,0.381109,0,10.9775,0,0,11.0707,1.8806831044,0.907660154944,1.1974487183999998,-0.50696,0,0,0.12492644044636758,0.08678770211796857,0.09968389888408108,0.06486096432397187,0.12,52
13.0,0.386044,0,11.0023,0,0,11.0981,1.8894701763999997,0.9122140998010001,1.1999011599999998,-0.511051,0,0,0.12493569526371757,0.08680903083900639,0.09956100088163383,0.06497535163765605,0.12,52
13.0,0.390979,0,11.0275,0,0,11.1239,1.8972858564000001,0.9165266813160001,1.2024876964000002,-0.515122,0,0,0.12490773067331672,0.0868151439582861,0.09944048968487873,0.0650845614250411,0.12,52
13.0,0.395914,0,11.0496,0,0,11.146,1.9052556960999998,0.9205961135290001,1.2052087524000001,-0.5187,0,0,0.12491945409788589,0.08683364103677961,0.09935382276281494,0.0651795814510239,0.12,52
13.0,0.400849,0,11.0705,0,0,11.1674,1.9130209343999998,0.9246860992359999,1.2084824761,-0.522298,0,0,0.12493744636646945,0.08686202068560589,0.09930084458696536,0.06528177362459571,0.12,52
13.0,0.405784,0,11.0982,0,0,11.196,1.9225209024999999,0.9295254461609999,1.2114524356,-0.526929,0,0,0.12493467409129408,0.08687165486295075,0.09917464093276386,0.06540689060124433,0.12,52
13.0,0.410719,0,11.1258,0,0,11.222,1.9300433475999998,0.933911564881,1.2140073124000001,-0.530861,0,0,0.12486832407557209,0.08686036060328246,0.09903287853457729,0.06548761313251288,0.12,52
13.0,0.415653,0,11.1459,0,0,11.2416,1.9356600384000002,0.937289250769,1.2153960025,-0.533819,0,0,0.12482437488224371,0.08686037018096342,0.09891081025309756,0.06555138489596213,0.12,52
13.0,0.420588,0,11.1671,0,0,11.2675,1.9413684888999998,0.940804942401,1.2172929561,-0.536957,0,0,0.1247709790366344,0.08685791297651137,0.09880004656535717,0.06561896091456913,0.12,52
13.0,0.425523,0,11.1942,0,0,11.2922,1.9476435364000002,0.944852041225,1.2219975936,-0.539649,0,0,0.12466991835057441,0.0868338067928034,0.09875113898268746,0.06562398909822148,0.12,52
13.0,0.430458,0,11.2203,0,0,11.3165,1.9530342001,0.9488610690250001,1.2251169224999998,-0.542574,0,0,0.12455192820156324,0.08681541491760471,0.09864709499745995,0.06564853220440879,0.12,52
13.0,0.435393,0,11.2407,0,0,11.3368,1.9568092996,0.9519514624,1.2247627560999998,-0.545626,0,0,0.12444598645991797,0.08679886483937832,0.09845383294634676,0.06571343528711211,0.12,52
13.0,0.440328,0,11.2601,0,0,11.3586,1.9603080120999998,0.9548358026490001,1.2242758609000002,-0.548438,0,0,0.12434259020790224,0.08678049040417049,0.09826466905267273,0.06576904288235835,0.12,52
13.0,0.445263,0,11.2907,0,0,11.3884,1.9682406436000002,0.959774861761,1.2287500801,-0.551536,0,0,0.12425624629119543,0.08676884515574766,0.09817726093156315,0.06577578871897312,0.12,52
13.0,0.450198,0,11.3217,0,0,11.4202,1.9750648369000001,0.9645813011609999,1.2329437443999998,-0.554348,0,0,0.12413065175724494,0.08674766157025889,0.09807537737265605,0.06576269455519027,0.12,52
13.0,0.455133,0,11.3409,0,0,11.4373,1.9781859903999999,0.967089327649,1.2315006729000002,-0.556993,0,0,0.12401837596663404,0.08671331199463889,0.09785202232627041,0.06580779626104738,0.12,52
13.0,0.460068,0,11.359,0,0,11.4576,1.9809155025000003,0.9694785136409999,1.23010281,-0.559705,0,0,0.12390615371071398,0.08668201426181882,0.09764063738005106,0.06586269444704569,0.12,52
13.0,0.465003,0,11.3855,0,0,11.4835,1.9874514528999998,0.9732907680249999,1.2355211715999999,-0.561124,0,0,0.12382152738131834,0.08665012515919371,0.0976276843353388,0.06579264019842376,0.12,52
13.0,0.469938,0,11.4127,0,0,11.5108,1.9943088399999997,0.9771124801,1.2422439936,-0.561884,0,0,0.12373934301260876,0.08661315902459542,0.0976596248039465,0.06568027029890572,0.12,52
13.0,0.474873,0,11.4322,0,0,11.5309,1.9975864896,0.9795357812250001,1.2417090624,-0.564503,0,0,0.12362974755515124,0.08657257570721297,0.0974720526232921,0.06572087145971194,0.12,52
13.0,0.479808,0,11.4515,0,0,11.5495,2.0000464929,0.981551877289,1.2406840996000001,-0.567521,0,0,0.12349735842466054,0.08651556564642186,0.09726760686372965,0.06578525928713012,0.12,52
13.0,0.484743,0,11.4757,0,0,11.5735,2.0038384249,0.984502512841,1.2420879600999999,-0.570226,0,0,0.12335369519942138,0.08646278658382496,0.09711738717463858,0.06580279206065334,0.12,52
13.0,0.489678,0,11.5088,0,0,11.6064,2.0074639225,0.9880956408999999,1.247689,-0.571779,0,0,0.12311014180453217,0.08637129848463783,0.09705616571666897,0.0657028271589235,0.12,52
13.0,0.494613,0,11.5314,0,0,11.6291,2.0083141225,0.9897921836889999,1.2461926689,-0.574537,0,0,0.12289487833220597,0.08627599424180932,0.09680784640199804,0.06573201777445731,0.12,52
13.0,0.499548,0,11.5511,0,0,11.6492,2.0089093696,0.9913189225000001,1.2438271728999999,-0.577289,0,0,0.12270346547082096,0.08619525413164114,0.09655097782895135,0.06577688420910313,0.12,52
13.0,0.504483,0,11.5729,0,0,11.67,2.0106389209,0.9927332496000001,1.2430243081,-0.579275,0,0,0.12252503693974716,0.0860942373994418,0.09633799652636764,0.06576581288429582,0.12,52
13.0,0.509418,0,11.5982,0,0,11.6955,2.0124827044,0.993861449476,1.2457908224999998,-0.579108,0,0,0.12231380731492818,0.08595523443292924,0.09623476056629476,0.06561289325577775,0.12,52
13.0,0.514353,0,11.6227,0,0,11.7198,2.0142705624999997,0.994740932689,1.2468402243999999,-0.579541,0,0,0.12211018093902448,0.08581198860849888,0.09607234119438685,0.0654990581086305,0.12,52
13.0,0.519288,0,11.6407,0,0,11.7382,2.0161160099999997,0.9950262001,1.2440725444,-0.582533,0,0,0.12197720068380766,0.08569158212135009,0.09581726184851426,0.06556637443077414,0.12,52
13.0,0.524223,0,11.6602,0,0,11.7575,2.01867264,0.9956766828959999,1.2413079395999997,-0.585725,0,0,0.1218503970772371,0.08557623368381331,0.09555067666077768,0.06563581478994948,0.12,52
13.0,0.529158,0,11.6873,0,0,11.7837,2.0216858596,0.9947289643210001,1.2393478275999998,-0.587164,0,0,0.12165855244581725,0.08533716084981134,0.09525382252530523,0.06556401155595289,0.12,52
13.0,0.534093,0,11.7164,0,0,11.8132,2.0248151616,0.9922769691609999,1.2362771343999999,-0.587724,0,0,0.1214502748284456,0.08502022805639957,0.09489945717114472,0.06543235067090891,0.12,52
13.0,0.539028,0,11.7384,0,0,11.8335,2.0264091904,0.989804122321,1.2321000000000002,-0.589776,0,0,0.12127036052613643,0.08475507735296121,0.09456143937845023,0.0654236309347263,0.12,52
13.0,0.543963,0,11.757,0,0,11.8538,2.0282032225,0.987401929761,1.2283510560999997,-0.591888,0,0,0.12113209151994557,0.08451824445011483,0.09426809560261971,0.06543698022368151,0.12,52
13.0,0.548898,0,11.7836,0,0,11.8783,2.0313375624999996,0.9828799084090001,1.2256261264000001,-0.592554,0,0,0.12095200108625546,0.08413413557826131,0.09395091483078177,0.0653259862764507,0.12,52
13.0,0.553833,0,11.8142,0,0,11.9087,2.0344172689000004,0.9757211817960001,1.2242979903999998,-0.591508,0,0,0.12073013830813768,0.0836100624672005,0.09365678590171149,0.06509925113292686,0.12,52
13.0,0.558768,0,11.8415,0,0,11.9357,2.0357011683999997,0.9687008190760001,1.2212902144000002,-0.591095,0,0,0.12048980281214373,0.083116665962927,0.0933260144407381,0.06492648977420037,0.12,52
13.0,0.563703,0,11.8621,0,0,11.9554,2.0343887424,0.9620314122240001,1.2137649241,-0.591662,0,0,0.12024177843720758,0.0826862022744708,0.09287647212550897,0.06484481532066358,0.12,52
13.0,0.568638,0,11.8815,0,0,11.974,2.0319077025000003,0.9546911888890001,1.2045940516,-0.592021,0,0,0.11997222572907461,0.08223566048057905,0.09237385851954719,0.06475857501754932,0.12,52
13.0,0.573573,0,11.9087,0,0,12.0003,2.03604361,0.9440726299559999,1.1926824100000002,-0.593387,0,0,0.11981996355605566,0.08159026594002704,0.09170606363414983,0.06468516033281217,0.12,52
13.0,0.578508,0,11.9333,0,0,12.0229,2.0391268804,0.9346190970489999,1.1834393796,-0.595806,0,0,0.11966346274710266,0.08101338271894615,0.09116170715560659,0.06468325663619479,0.12,52
13.0,0.583443,0,11.9529,0,0,12.0427,2.0351590281000003,0.928145340409,1.1777024484000003,-0.597885,0,0,0.11935095248851743,0.08059993809033791,0.0907913560725849,0.06468976042473547,0.12,52
13.0,0.588378,0,11.9749,0,0,12.0641,2.0271779641,0.9214636850410001,1.1727807025,-0.599258,0,0,0.11889786136001135,0.08016175500421716,0.09043499319409766,0.06464501266242147,0.12,52
13.0,0.593313,0,12.0119,0,0,12.1007,2.0095614080999997,0.9100721165289999,1.1682799569,-0.600603,0,0,0.11801546799423904,0.07941932583521341,0.08998326659396098,0.06451817000821172,0.12,52
13.0,0.598248,0,12.0466,0,0,12.134,1.9900744900000003,0.897860478025,1.1614372900000003,-0.601929,0,0,0.11710358109342056,0.0786574635166769,0.0894609267345143,0.06440330335465348,0.12,52
13.0,0.603183,0,12.0747,0,0,12.1591,1.9724517135999997,0.886066398721,1.1497629529000002,-0.602742,0,0,0.11631262060341042,0.07795729914614856,0.08880303444391993,0.0642968028246217,0.12,52
13.0,0.608118,0,12.0953,0,0,12.181,1.9573688835999998,0.876062304324,1.1372729449,-0.603249,0,0,0.11566972295023686,0.07738394252312882,0.08816895819037146,0.0642142863982048,0.12,52
13.0,0.613053,0,12.11,0,0,12.1924,1.9467225625000002,0.867597239601,1.1233032196000001,-0.603762,0,0,0.1152146985962015,0.07691568951279934,0.08751940545004129,0.06416360323955893,0.12,52
13.0,0.617988,0,12.1208,0,0,12.2041,1.9364670649,0.859076874496,1.1093566276000002,-0.604322,0,0,0.11480842848656855,0.07646887994191803,0.08689690449475283,0.06413615456273286,0.12,52
13.0,0.622923,0,12.1331,0,0,12.2165,1.9256835361000002,0.8495861929,1.0929866116000002,-0.604981,0,0,0.11437225441148594,0.07596821916904996,0.08616594275164632,0.06410606073853543,0.12,52
13.0,0.627858,0,12.1483,0,0,12.2276,1.9127719809,0.836606574244,1.0693214464000003,-0.605374,0,0,0.11384555863783409,0.07529135763851731,0.08512137500720265,0.06404664343710958,0.12,52
13.0,0.632793,0,12.1631,0,0,12.2416,1.8981675076,0.817152721225,1.02921025,-0.605168,0,0,0.11327210990619167,0.07432028019172744,0.08340801275990495,0.06395782705883553,0.12,52
13.0,0.637728,0,12.1836,0,0,12.2582,1.8874912996000002,0.7997367183999999,0.991145686969,-0.60716,0,0,0.11276305853770643,0.07340030861157622,0.08171336879083357,0.06395521215226167,0.12,52
13.0,0.642663,0,12.201,0,0,12.2744,1.8797232608999999,0.786180142224,0.9637466704359999,-0.607886,0,0,0.112370297516597,0.07267174821735924,0.08046110974510286,0.06390217549382857,0.12,52
13.0,0.647598,0,12.2221,0,0,12.2941,1.8764342289000002,0.7791222170409999,0.9512939676489999,-0.60758,0,0,0.11207812078120782,0.072219913108222,0.07980158892498015,0.06377579808220239,0.12,52
13.0,0.652533,0,12.246,0,0,12.3179,1.8750920356,0.773172007204,0.944237814961,-0.60698,0,0,0.11181936959007022,0.07180320104523927,0.07934991017475093,0.06361989317626066,0.12,52
13.0,0.657468,0,12.273,0,0,12.3434,1.8745991055999998,0.767815815001,0.9393156874890001,-0.605787,0,0,0.11155870610282734,0.07139664303756213,0.0789687118064043,0.06341751793774321,0.12,52
13.0,0.662403,0,12.2993,0,0,12.3691,1.8742705216000002,0.7647904775290001,0.939013326729,-0.604235,0,0,0.1113103997788492,0.0711034774336751,0.07878716674932719,0.06320079542156778,0.12,52
