x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	0.100652	0.0	2.64883	0.0	0.0	3.9435517097721458	2.0139636450822365	2.607495327623158	0.0	0.0	1.0326284336470548	0.7497037504717836	0.5357617775615664	0.6096178612585479	0.38363476242192107	-1.0	0.16	52
-4.95	0.105557	0.0	2.74541	0.0	0.0	4.047848624920841	2.051309975455062	2.6408913883188814	0.0	0.0	1.088165561915467	0.7328328356461441	0.5216851022404897	0.5919268756103802	0.37996209835102573	-1.0	0.16	52
-4.95	0.110461	0.0	2.8711	0.0	0.0	4.150126381072011	2.0853364997717723	2.6749017993658635	0.0	0.0	1.1421328263885746	0.7095489176706941	0.5029673029361177	0.5696467215681297	0.37222881332894137	-1.0	0.16	52
-4.95	0.115365	0.0	2.99105	0.0	0.0	4.250245841599244	2.116320089235069	2.7094066321889745	0.0	0.0	1.194441975905594	0.6892604394084116	0.48637025207060763	0.5503176245169321	0.3653918494744254	-1.0	0.16	52
-4.95	0.12027	0.0	3.14535	0.0	0.0	4.348079919074379	2.144516774546619	2.744290709784541	0.0	0.0	1.2450162586361229	0.6629484815635855	0.4655815320539188	0.5266790929528947	0.35474683767031995	-1.0	0.16	52
-4.95	0.125174	0.0	3.29206	0.0	0.0	4.443455050633758	2.170148170611299	2.7794217737464013	0.0	0.0	1.293760246509415	0.6403134931842825	0.4474834230814921	0.5064184105105393	0.3455088366648745	-1.0	0.16	52
-4.95	0.130078	0.0	3.47199	0.0	0.0	4.536270272866423	2.193436741551541	2.8146931485912563	0.0	0.0	1.3406209904913369	0.6134384521842919	0.42656389300185044	0.48321127833970845	0.33348364662611896	-1.0	0.16	52
-4.95	0.134982	0.0	3.64331	0.0	0.0	4.626416317404517	2.2145831120267494	2.84999529670088	0.0	0.0	1.3855456988218822	0.5903726497780938	0.4084603132232365	0.46336790133583494	0.32308314471583416	-1.0	0.16	52
-4.95	0.139887	0.0	3.85379	0.0	0.0	4.713812730745561	2.233776607849441	2.8852300197282776	0.0	0.0	1.4285001058646594	0.5633757082047647	0.38782144829444626	0.44076000126038223	0.3101359369693504	-1.0	0.16	52
-4.95	0.144791	0.0	4.04017	0.0	0.0	4.7983365921091705	2.2511807703995514	2.920281690624952	0.0	0.0	1.469433198072524	0.5421827739797133	0.3713689123252234	0.4229730854297005	0.3000373245647436	-1.0	0.16	52
-4.95	0.149695	0.0	4.2606	0.0	0.0	4.879928894601424	2.2669575204035546	2.9550603376030216	0.0	0.0	1.5083291455984695	0.5184847461456267	0.35338729204085373	0.40347108242176993	0.28825529821039564	-1.0	0.16	52
-4.95	0.1546	0.0	4.45058	0.0	0.0	4.95853787213176	2.281254634814477	2.9894797957664645	0.0	0.0	1.545178566506277	0.5003342179087842	0.33936751637279716	0.38849121217861865	0.27930115116980553	-1.0	0.16	52
-4.95	0.159504	0.0	4.68945	0.0	0.0	5.034073096432291	2.2941991870249785	3.0234368554653	0.0	0.0	1.5799572846041765	0.47845142125772394	0.32299340221710426	0.3707904514531264	0.26804071215401915	-1.0	0.16	52
-4.95	0.164408	0.0	4.87102	0.0	0.0	5.106501160480298	2.3059156587059357	3.0568533424689663	0.0	0.0	1.6126708607606393	0.4639186209120094	0.311746650857863	0.35893630593243964	0.26070715876690564	-1.0	0.16	52
-4.95	0.169312	0.0	5.09575	0.0	0.0	5.175780473543899	2.3165146514578066	3.089647901381261	0.0	0.0	1.6433235969382165	0.4464571789732697	0.2986822488218174	0.3449422419307453	0.2515668620510675	-1.0	0.16	52
-4.95	0.174217	0.0	5.26584	0.0	0.0	5.241890292368454	2.3260984213728277	3.121749469411873	0.0	0.0	1.6719313824459423	0.4347867539176266	0.2896318939093486	0.3355300056350519	0.245550920024515	-1.0	0.16	52
-4.95	0.179121	0.0	5.52728	0.0	0.0	5.304777021343575	2.3347538670237955	3.1530711853818016	0.0	0.0	1.698498305686439	0.41669865751422047	0.27644522074168537	0.3212590881241164	0.23578767139148024	-1.0	0.16	52
-4.95	0.184025	0.0	5.69059	0.0	0.0	5.364434669642836	2.3425647972872703	3.1835496264718413	0.0	0.0	1.7230511870659129	0.40700962910877886	0.268960504043704	0.31354401534312687	0.23067035994394006	-1.0	0.16	52
-4.95	0.188929	0.0	5.84787	0.0	0.0	5.420849880482525	2.349604482044727	3.213118414332213	0.0	0.0	1.7456153990416332	0.3981401545644124	0.26211970555335734	0.30652482699456224	0.2259313891727529	-1.0	0.16	52
-4.95	0.193834	0.0	5.99632	0.0	0.0	5.4740258585401165	2.3559394598589747	3.241720506316969	0.0	0.0	1.7662244963596572	0.3901832491944474	0.25597482912253633	0.3002638042986539	0.22163490122958288	-1.0	0.16	52
-4.95	0.198738	0.0	6.13708	0.0	0.0	5.523939298802591	2.3616250260254112	3.2692850113863496	0.0	0.0	1.7849034155572376	0.3829681564909335	0.2504053979221536	0.2946216158810679	0.21769355707934634	-1.0	0.16	52
-4.95	0.203642	0.0	6.35402	0.0	0.0	5.570605079801287	2.3667134534041936	3.295762138785157	0.0	0.0	1.8016932988896053	0.37145192036380326	0.24211643035591068	0.2857125732724572	0.2112476343157633	-1.0	0.16	52
-4.95	0.208547	0.0	6.49315	0.0	0.0	5.614040421788415	2.371250038080224	3.321104650071781	0.0	0.0	1.816636799529226	0.36490711544539056	0.2371555210965511	0.28066344045072583	0.2075767069783364	-1.0	0.16	52
-4.95	0.213451	0.0	6.57742	0.0	0.0	5.654240975050207	2.375271325183621	3.345253298078684	0.0	0.0	1.8297703355205288	0.3615193789153211	0.234315510905791	0.27807306846222973	0.20565663082929042	-1.0	0.16	52
-4.95	0.218355	0.0	6.67554	0.0	0.0	5.691233637245421	2.378811078745631	3.368167783295767	0.0	0.0	1.8411420348989669	0.35736894066688063	0.23104340357893086	0.2749226086882019	0.2032624912703231	-1.0	0.16	52
-4.95	0.223259	0.0	6.81281	0.0	0.0	5.725040177495995	2.3818968934890576	3.389805783555066	0.0	0.0	1.850798877692374	0.35120686158063036	0.22653494319024353	0.2702471551753345	0.19968862957528738	-1.0	0.16	52
-4.95	0.228164	0.0	6.94774	0.0	0.0	5.755692066931462	2.3845520698686715	3.41013218630628	0.0	0.0	1.8587911047207024	0.34530686900671087	0.22225925144054803	0.2657920881270992	0.19623286063501566	-1.0	0.16	52
-4.95	0.233068	0.0	7.0683	0.0	0.0	5.783205857633219	2.3867939161348413	3.429102719814665	0.0	0.0	1.8651657696886836	0.3402274513110208	0.2185709737514809	0.26198430443251064	0.1932162924071356	-1.0	0.16	52
-4.95	0.237972	0.0	7.17708	0.0	0.0	5.80762041030093	2.3886373533617378	3.446688767568823	0.0	0.0	1.869976243676524	0.3357772935523023	0.2153412960591455	0.2586742789986193	0.19053302274992318	-1.0	0.16	52
-4.95	0.242876	0.0	7.27848	0.0	0.0	5.828971013755374	2.3900930136266823	3.4628604538130143	0.0	0.0	1.873275127958964	0.33170747228093844	0.21240596468467363	0.25566825211755484	0.18804426399852753	-1.0	0.16	52
-4.95	0.247781	0.0	7.38941	0.0	0.0	5.847299151851918	2.391168335958225	3.477593716499793	0.0	0.0	1.8751160547013264	0.3272411367609698	0.20926438024947938	0.2523653102769732	0.1853123280874125	-1.0	0.16	52
-4.95	0.252685	0.0	7.51008	0.0	0.0	5.862637952656628	2.391867081977856	3.4908585239020966	0.0	0.0	1.8755522716507835	0.3224051528313356	0.20593205704234777	0.24878349281923304	0.1823559855566844	-1.0	0.16	52
-4.95	0.257589	0.0	7.62931	0.0	0.0	5.875034383576676	2.392190950289241	3.502636841957938	0.0	0.0	1.8746386776319437	0.317701996836947	0.2027274976394724	0.2453083288477196	0.17946242204494972	-1.0	0.16	52
-4.95	0.262494	0.0	7.73604	0.0	0.0	5.884535140248214	2.392138859932412	3.5129121970256407	0.0	0.0	1.8724292710259784	0.31357207053115543	0.19992839817471025	0.24227853608118655	0.17688214826858525	-1.0	0.16	52
-4.95	0.267398	0.0	7.84933	0.0	0.0	5.891183343708924	2.3917075985250347	3.5216646916484544	0.0	0.0	1.8689795652473455	0.30922078722629687	0.1970250532967712	0.23907899060232324	0.17416853085628808	-1.0	0.16	52
-4.95	0.272302	0.0	7.96538	0.0	0.0	5.89502996606601	2.390892017396881	3.5288835153292406	0.0	0.0	1.8643437070105373	0.30481512237462915	0.19412142992599862	0.23583711974734636	0.17141802667246708	-1.0	0.16	52
-4.95	0.277206	0.0	8.07252	0.0	0.0	5.896125330612355	2.3896852414182392	3.5345581905486267	0.0	0.0	1.8585758761954496	0.3007975008095562	0.19149666768512383	0.23289407415326002	0.16888108801249554	-1.0	0.16	52
-4.95	0.282111	0.0	8.16602	0.0	0.0	5.894520580732208	2.3880785593897325	3.538681439876364	0.0	0.0	1.8517283236553512	0.29731293551703347	0.18924040354022428	0.23036171062378677	0.1666395927226589	-1.0	0.16	52
-4.95	0.287015	0.0	8.28474	0.0	0.0	5.890269386718728	2.386063034252199	3.5412460761943416	0.0	0.0	1.843857048062552	0.2929467573755614	0.18644986479392237	0.22714290178087113	0.16390218390916306	-1.0	0.16	52
-4.95	0.291919	0.0	8.39936	0.0	0.0	5.883425820723608	2.383627747481054	3.542249984005623	0.0	0.0	1.8350132848399467	0.28878121905286247	0.1838116444664843	0.22407500139861292	0.16127736183821542	-1.0	0.16	52
-4.95	0.296824	0.0	8.50055	0.0	0.0	5.874042821876563	2.380760591384738	3.541692101693644	0.0	0.0	1.8252466929624087	0.2851159595431533	0.1815142963039488	0.22139019115846872	0.15893288207081427	-1.0	0.16	52
-4.95	0.301728	0.0	8.592	0.0	0.0	5.862180183909821	2.377450591711135	3.539574130000449	0.0	0.0	1.814612121838336	0.2817963173116376	0.17945744561130011	0.218968295524116	0.15678251812747102	-1.0	0.16	52
-4.95	0.306632	0.0	8.70375	0.0	0.0	5.847892938036512	2.3736845765989205	3.535899784721562	0.0	0.0	1.8031575588014592	0.27783905831487127	0.1770129727904102	0.21604467460684046	0.15428028419640874	-1.0	0.16	52
-4.95	0.311536	0.0	8.80915	0.0	0.0	5.831238385472615	2.369449585681408	3.530674868813895	0.0	0.0	1.7909318368820428	0.2741235787042306	0.17473895383703159	0.21330196584636615	0.151916701896189	-1.0	0.16	52
-4.95	0.316441	0.0	8.90121	0.0	0.0	5.812270234533332	2.364731469276973	3.523905716657268	0.0	0.0	1.7779799517227084	0.27084688920262656	0.17275947209151452	0.21089345070414642	0.1498008862174158	-1.0	0.16	52
-4.95	0.321345	0.0	8.98928	0.0	0.0	5.791054440540744	2.3595189751156767	3.5156049649528733	0.0	0.0	1.7643537077590818	0.267703417670337	0.17087826626054675	0.2085811830661804	0.1477637550498566	-1.0	0.16	52
-4.95	0.326249	0.0	9.10113	0.0	0.0	5.767645890274506	2.353798112538137	3.505783204927716	0.0	0.0	1.750095803391655	0.26387848163374716	0.16857349353876214	0.20572980299900673	0.14535688044398523	-1.0	0.16	52
-4.95	0.331153	0.0	9.20673	0.0	0.0	5.742103324267309	2.3475560208054387	3.4944541256451336	0.0	0.0	1.735250206870613	0.2602735852176805	0.16641887251981058	0.2030412435799899	0.14307891738296397	-1.0	0.16	52
-4.95	0.336058	0.0	9.29152	0.0	0.0	5.714479780783604	2.340778732937889	3.481630461268778	0.0	0.0	1.7198563536978024	0.2572773679919399	0.1646620111378855	0.2008188938874822	0.14114299265110924	-1.0	0.16	52
-4.95	0.340962	0.0	9.38369	0.0	0.0	5.684845470281717	2.333456915405195	3.4673346895205404	0.0	0.0	1.703961776141142	0.2540888923161486	0.16278944454098881	0.19843772085121633	0.13910933425104147	-1.0	0.16	52
-4.95	0.345866	0.0	9.48867	0.0	0.0	5.653253894913191	2.32557767749755	3.4515832759081584	0.0	0.0	1.687603230061526	0.25057855613287644	0.16071635796655342	0.19579600900452376	0.13690831679658255	-1.0	0.16	52
-4.95	0.350771	0.0	9.59519	0.0	0.0	5.61975688042136	2.3171282929051857	3.4343931176779114	0.0	0.0	1.6708156598064632	0.2470615632175168	0.15864319989914755	0.19313964272880713	0.13471336659937222	-1.0	0.16	52
-4.95	0.355675	0.0	9.67834	0.0	0.0	5.584426797491825	2.3081019588844245	3.4157933293467213	0.0	0.0	1.6536428734648771	0.24416782039521592	0.1569736005716105	0.19096110463647223	0.1328678743094298	-1.0	0.16	52
-4.95	0.360579	0.0	9.77102	0.0	0.0	5.547315511256201	2.29848753618752	3.3958041447613403	0.0	0.0	1.6361169831811715	0.24104688947112418	0.155160501386214	0.1885955385644352	0.13090832744884523	-1.0	0.16	52
-4.95	0.365483	0.0	9.87642	0.0	0.0	5.508481271615443	2.2882763862291675	3.3744505847866666	0.0	0.0	1.6182720094929952	0.23763827343755956	0.15316329093142445	0.18599530691488014	0.1288030689501959	-1.0	0.16	52
-4.95	0.370388	0.0	9.97945	0.0	0.0	5.467973602377891	2.277458497410608	3.351754273619948	0.0	0.0	1.6001367732739704	0.23431851054390335	0.1512232715024074	0.18345496896951988	0.12675699836119214	-1.0	0.16	52
-4.95	0.375292	0.0	10.0622	0.0	0.0	5.42586663146288	2.266031481735101	3.32775215883465	0.0	0.0	1.5817497454714566	0.23149499827009248	0.14960290415378505	0.181293628672745	0.12499019377325792	-1.0	0.16	52
-4.95	0.380196	0.0	10.1499	0.0	0.0	5.382209481386954	2.2539873891124103	3.30246867754058	0.0	0.0	1.5631368593463375	0.228569635128497	0.147915599302793	0.17904310057820638	0.12317901829437479	-1.0	0.16	52
-4.95	0.385101	0.0	10.2566	0.0	0.0	5.337049584296448	2.241318796772455	3.2759284004110505	0.0	0.0	1.5443224042362536	0.2252408720807299	0.145964887873187	0.17646711348574387	0.12116175833939638	-1.0	0.16	52
-4.95	0.390005	0.0	10.3561	0.0	0.0	5.29046169107682	2.2280271567256933	3.248173378258459	0.0	0.0	1.525340753743271	0.22210101924813058	0.14413319196998997	0.17402969774420687	0.11925791204937648	-1.0	0.16	52
-4.95	0.394909	0.0	10.4337	0.0	0.0	5.242492581592324	2.214107327593044	3.2192306061610663	0.0	0.0	1.5062133596698333	0.21944746431119067	0.14261361523060698	0.17196406341692244	0.11762642624252287	-1.0	0.16	52
-4.95	0.399813	0.0	10.5282	0.0	0.0	5.193197573224808	2.1995577999929545	3.1891333583312176	0.0	0.0	1.486964081301583	0.21645284391924932	0.14086839386940483	0.16962201329562243	0.1158233474598141	-1.0	0.16	52
-4.95	0.404718	0.0	10.6243	0.0	0.0	5.142621001962642	2.1843750346410618	3.1579093659389814	0.0	0.0	1.4676114376730482	0.2134479234664181	0.13911157790206746	0.16726285490797896	0.11402634887338252	-1.0	0.16	52
-4.95	0.409622	0.0	10.7256	0.0	0.0	5.0908377057383545	2.168565984494306	3.12560645008062	0.0	0.0	1.448184436112738	0.21036477960840383	0.1372981622704043	0.16483352676130095	0.11219935014144324	-1.0	0.16	52
-4.95	0.414526	0.0	10.8007	0.0	0.0	5.037891120445084	2.152129529684291	3.0922542572913527	0.0	0.0	1.4286989211637329	0.2078128915824251	0.13582580885806378	0.1628117313976577	0.11066708103385257	-1.0	0.16	52
-4.95	0.41943	0.0	10.8885	0.0	0.0	4.983834260931455	2.135068733440677	3.057889443599956	0.0	0.0	1.4091733721789064	0.2050282666896125	0.13419547591772515	0.16059899912774012	0.10902200345039736	-1.0	0.16	52
-4.95	0.424335	0.0	10.9864	0.0	0.0	4.928708178940854	2.117384141367389	3.022542060388585	0.0	0.0	1.389621012627844	0.20207432904193634	0.1324476999784896	0.15824528157908355	0.10729828468390572	-1.0	0.16	52
-4.95	0.429239	0.0	11.0832	0.0	0.0	4.872587122053265	2.0990883246368317	2.9862645226371045	0.0	0.0	1.3700657947533952	0.1991657409139008	0.13072245223283685	0.15591897356704015	0.10561012134223141	-1.0	0.16	52
-4.95	0.434143	0.0	11.1553	0.0	0.0	4.815511073773234	2.080184236760584	2.9490883019118024	0.0	0.0	1.3505185139722296	0.19671611493539795	0.12929140241641224	0.15394395288770077	0.10417632115025613	-1.0	0.16	52
-4.95	0.439048	0.0	11.2419	0.0	0.0	4.757518583459466	2.0606754593217107	2.9110446646279	0.0	0.0	1.330988812616444	0.1940217997928057	0.1276924094289766	0.15176957454458911	0.10262365653968475	-1.0	0.16	52
-4.95	0.443952	0.0	11.3385	0.0	0.0	4.698683104084147	2.040578675850216	2.872188709147519	0.0	0.0	1.3114971572325795	0.19117560507959983	0.12598564610942023	0.14946891463407544	0.10100155784602693	-1.0	0.16	52
-4.95	0.448856	0.0	11.4292	0.0	0.0	4.639042031494807	2.0198997860438745	2.8325527620600264	0.0	0.0	1.29205098594281	0.1884509456933565	0.12435094186567568	0.14725605841793216	0.09945439810134411	-1.0	0.16	52
-4.95	0.45376	0.0	11.5003	0.0	0.0	4.57864381915307	1.9986496723821707	2.7921771822791457	0.0	0.0	1.272660684100579	0.18606267502565127	0.12293036432573114	0.14529889691776463	0.09809506160665477	-1.0	0.16	52
-4.95	0.458665	0.0	11.5855	0.0	0.0	4.5175237115793445	1.97683575541012	2.7510941933927686	0.0	0.0	1.253331709296742	0.18345748640223547	0.12135858728749241	0.1431653596381933	0.09663139121529113	-1.0	0.16	52
-4.95	0.463569	0.0	11.6801	0.0	0.0	4.45575373070896	1.954479869983223	2.709361477661169	0.0	0.0	1.2340803842821757	0.18072325026319358	0.11969307924793374	0.14092463373955805	0.09510977704132033	-1.0	0.16	52
-4.95	0.468473	0.0	11.7693	0.0	0.0	4.39336789495534	1.9315915476918064	2.667011856928649	0.0	0.0	1.2149102943717582	0.17809353437931105	0.11808833927692348	0.13875921685538228	0.09365295235927536	-1.0	0.16	52
-4.95	0.473378	0.0	11.8386	0.0	0.0	4.330399035273467	1.9081808381801308	2.624077802386063	0.0	0.0	1.1958242282151337	0.1757776328718625	0.11668349210834296	0.1368321045765235	0.09237050695866829	-1.0	0.16	52
-4.95	0.478282	0.0	11.9227	0.0	0.0	4.266917873427267	1.8842730817333655	2.580618209423278	0.0	0.0	1.1768358216533683	0.17325370298315793	0.11513233313166812	0.1347371207094138	0.09098783331921156	-1.0	0.16	52
-4.95	0.483186	0.0	12.0113	0.0	0.0	4.202955982701506	1.8598802313518576	2.5366658164980422	0.0	0.0	1.1579462539753618	0.17068187559018785	0.11354093725699242	0.1325994168122138	0.08958889640526349	-1.0	0.16	52
-4.95	0.48809	0.0	12.103	0.0	0.0	4.138557034464224	1.8350198042718504	2.492262061168442	0.0	0.0	1.139159876883343	0.1680859600594398	0.11192506223951174	0.1304379065192242	0.08818593150437751	-1.0	0.16	52
-4.95	0.492995	0.0	12.1706	0.0	0.0	4.0737507693034445	1.809704916369672	2.4474391590143325	0.0	0.0	1.120476561136859	0.16583845330311864	0.11053298385204734	0.12854167746306755	0.08697399096624706	-1.0	0.16	52
-4.95	0.497899	0.0	12.2474	0.0	0.0	4.008605930163946	1.7839649777779587	2.402256694279924	0.0	0.0	1.101906955623732	0.1634755398341609	0.10905592355036071	0.12655106490329757	0.08570942076924153	-1.0	0.16	52
-4.95	0.502803	0.0	12.3397	0.0	0.0	3.943150978370723	1.7578146786438409	2.3567467317223554	0.0	0.0	1.0834496766377977	0.16092262255028525	0.1074439440458493	0.12440901608465887	0.0843528519938292	-1.0	0.16	52
-4.95	0.507707	0.0	12.4268	0.0	0.0	3.8774268755843	1.7312745027958538	2.310950250321567	0.0	0.0	1.0651066106213525	0.15845739040077994	0.10588237099359646	0.12233084886048592	0.08304954000625539	-1.0	0.16	52
-4.95	0.512612	0.0	12.4932	0.0	0.0	3.811460444057518	1.7043600442871554	2.264898590022576	0.0	0.0	1.0468754326301686	0.15626870600238424	0.10449775966235764	0.1204621716408758	0.08189809719693782	-1.0	0.16	52
-4.95	0.517516	0.0	12.5678	0.0	0.0	3.745318213258342	1.6771039868235458	2.218651014580019	0.0	0.0	1.028764493074987	0.15398736958176068	0.10304353160330215	0.11851825171615968	0.08070468047645912	-1.0	0.16	52
-4.95	0.52242	0.0	12.6612	0.0	0.0	3.6790257184342647	1.6495231283301388	2.172238324352545	0.0	0.0	1.0107705585493505	0.15149264310080762	0.10143885432715924	0.11640693830297685	0.0794056531945134	-1.0	0.16	52
-4.95	0.527325	0.0	12.7468	0.0	0.0	3.612607712628377	1.6216344979450237	2.125690829306096	0.0	0.0	0.9928901111560507	0.14911084478318654	0.0999022606216275	0.1143796801513721	0.07817167557345764	-1.0	0.16	52
-4.95	0.532229	0.0	12.8185	0.0	0.0	3.5461289310174373	1.5934726642178052	2.0790669294989765	0.0	0.0	0.9751302179280388	0.1469061756755902	0.09847706605133336	0.11248562545583733	0.07703606655350492	-1.0	0.16	52
-4.95	0.537133	0.0	12.8852	0.0	0.0	3.479612837733805	1.565055566130512	2.0323961246733897	0.0	0.0	0.9574866985082452	0.14476857459346743	0.0970898246682165	0.11064021604672601	0.07594080749780036	-1.0	0.16	52
-4.95	0.542037	0.0	12.9702	0.0	0.0	3.413095779110186	1.5364071523954066	1.9857169188745256	0.0	0.0	0.9399587691533494	0.14243855686810347	0.09556667744065649	0.10864556308926397	0.07474940309821573	-1.0	0.16	52
-4.95	0.546942	0.0	13.0612	0.0	0.0	3.3465999054955096	1.5075457744701832	1.939057797643476	0.0	0.0	0.9225418838788422	0.1400615143275395	0.09400526417516449	0.10661352369665136	0.07353768713777059	-1.0	0.16	52
-4.95	0.551846	0.0	13.1316	0.0	0.0	3.280187395504187	1.4785077181867246	1.8924752370482452	0.0	0.0	0.9052419509662012	0.13792140811609532	0.09259641074438967	0.10476047465216855	0.07245438770814314	-1.0	0.16	52
-4.95	0.55675	0.0	13.184	0.0	0.0	3.213879107782329	1.4493118441345467	1.8459965815377235	0.0	0.0	0.8880540636706248	0.13597766332518316	0.09131323443555713	0.10305480642667218	0.07147801916354804	-1.0	0.16	52
-4.95	0.561654	0.0	13.2456	0.0	0.0	3.1477088262990667	1.4199830400336362	1.7996580749901836	0.0	0.0	0.8709767608753604	0.13394473277534563	0.0899642456752616	0.10127992333456194	0.07045821685823608	-1.0	0.16	52
-4.95	0.566559	0.0	13.3248	0.0	0.0	3.0816962627976805	1.390540297822306	1.7534859177456137	0.0	0.0	0.8540050484402457	0.13174502271510982	0.08849751795964471	0.09937804343199896	0.06935368152988856	-1.0	0.16	52
-4.95	0.571463	0.0	13.4076	0.0	0.0	3.015900857985657	1.3610207000547752	1.7075338529813566	0.0	0.0	0.837144248847519	0.12952615856932723	0.08701243462123168	0.09746161788510356	0.0682415848192899	-1.0	0.16	52
-4.95	0.576367	0.0	13.4697	0.0	0.0	2.950341024148485	1.3314433502319791	1.661826645434024	0.0	0.0	0.8203892714462556	0.12751996531701734	0.08566500081450115	0.09570506794337666	0.06724377139135088	-1.0	0.16	52
