x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	0.105557	0.0	4.11426	0.0	0.0	4.573019532807471	2.1755562049683914	2.873322997864288	0.0	0.0	1.3237654922935866	0.5197683070489212	0.3585035169060651	0.4120031069245501	0.2796493372999035	-1.0	0.12	52
-4.95	0.110461	0.0	4.34207	0.0	0.0	4.649483265853811	2.195830357945689	2.888184026163686	0.0	0.0	1.3604202651080877	0.49659863776834434	0.3412735042821835	0.39139530364959996	0.26862085416160353	-1.0	0.12	52
-4.95	0.115365	0.0	4.54442	0.0	0.0	4.722413318136396	2.2126459182520386	2.902415126265164	0.0	0.0	1.3944389420426082	0.4781933529732657	0.32732373485273997	0.3748877952534606	0.259849143002301	-1.0	0.12	52
-4.95	0.12027	0.0	4.78	0.0	0.0	4.79180732084343	2.226311842969133	2.916020396220376	0.0	0.0	1.4259133634133916	0.45795391566307553	0.3121512667329665	0.3572460059759269	0.24981509271638458	-1.0	0.12	52
-4.95	0.125174	0.0	4.98124	0.0	0.0	4.85762789033051	2.2371088401021595	2.9289936542929538	0.0	0.0	1.4549156972861907	0.4424606518541066	0.30026595267772377	0.3435751529533817	0.24214831308592794	-1.0	0.12	52
-4.95	0.130078	0.0	5.20713	0.0	0.0	4.9198870751733175	2.245306928367348	2.9413352718411025	0.0	0.0	1.4815367995203044	0.42597013055445393	0.28776597208048205	0.32936226845181193	0.23375332724389822	-1.0	0.12	52
-4.95	0.134982	0.0	5.40958	0.0	0.0	4.978588615929552	2.251154621938988	2.953041132519564	0.0	0.0	1.5058599400625767	0.4124673467941938	0.2773569897508373	0.31766634074900457	0.22684475504402526	-1.0	0.12	52
-4.95	0.139887	0.0	5.62991	0.0	0.0	5.033752935873788	2.254883459356289	2.964107835082301	0.0	0.0	1.5279716655062916	0.3985148375187575	0.2667230803826192	0.3058056798116585	0.21956150456087323	-1.0	0.12	52
-4.95	0.144791	0.0	5.80064	0.0	0.0	5.085372491953841	2.256706244382608	2.974523966039358	0.0	0.0	1.5479441299844017	0.38876348952830064	0.2589772424385638	0.2973259554452959	0.21448737183633912	-1.0	0.12	52
-4.95	0.149695	0.0	5.98743	0.0	0.0	5.13347887874229	2.2568223588104157	2.98428379882614	0.0	0.0	1.5658620339826388	0.3784124710716111	0.2509043777277956	0.288522450131799	0.20899519342369782	-1.0	0.12	52
-4.95	0.1546	0.0	6.15058	0.0	0.0	5.17810551163498	2.255414702136996	2.9933800753396578	0.0	0.0	1.5818071372265958	0.36997244196281087	0.24417271478919453	0.28129684428697294	0.20448464114966486	-1.0	0.12	52
-4.95	0.159504	0.0	6.34747	0.0	0.0	5.219263216385721	2.252652886479831	3.001799190665181	0.0	0.0	1.5958503213111994	0.3599183116037578	0.2364538997407351	0.2729544387492089	0.1990194037319593	-1.0	0.12	52
-4.95	0.164408	0.0	6.48769	0.0	0.0	5.256994486221364	2.2486922010900408	3.009532461891593	0.0	0.0	1.608071006469562	0.35340986722077367	0.2311398978165951	0.26739878289718255	0.19546208223371941	-1.0	0.12	52
-4.95	0.169312	0.0	6.65317	0.0	0.0	5.291336075831604	2.243675204599838	3.0165687043986016	0.0	0.0	1.6185437060394652	0.34574352270128433	0.22513933225614166	0.2610525801599736	0.19122012382247883	-1.0	0.12	52
-4.95	0.174217	0.0	6.77056	0.0	0.0	5.32233414161624	2.237730977556281	3.022897497393826	0.0	0.0	1.627343051979802	0.3407426347026321	0.22094254174763417	0.25679532875102395	0.18841477927310277	-1.0	0.12	52
-4.95	0.179121	0.0	6.95301	0.0	0.0	5.350019368012248	2.2309808253694845	3.028504286229005	0.0	0.0	1.634536916402017	0.33266324771591466	0.2148201744033108	0.2502886998529156	0.18387577357353035	-1.0	0.12	52
-4.95	0.184025	0.0	7.07141	0.0	0.0	5.374444606031834	2.2235316114165475	3.0333782408950967	0.0	0.0	1.640197112498097	0.3278391213967196	0.21087040672393476	0.24629594699943427	0.181109821757629	-1.0	0.12	52
-4.95	0.188929	0.0	7.19122	0.0	0.0	5.395658668176677	2.215481063119035	3.0375070547662286	0.0	0.0	1.644391858702346	0.3230127452677831	0.20698145991294017	0.2423572814790125	0.17832001159214642	-1.0	0.12	52
-4.95	0.193834	0.0	7.30881	0.0	0.0	5.413716110485924	2.206915452247305	3.0408790182149943	0.0	0.0	1.6471881422195576	0.3183472238480265	0.2032573109445733	0.23859036354181173	0.1756001697959554	-1.0	0.12	52
-4.95	0.198738	0.0	7.41428	0.0	0.0	5.428662924898267	2.1979172594603025	3.043480518441818	0.0	0.0	1.6486497000711229	0.3142515692635329	0.19995703419349292	0.23529694036512883	0.17317899334181122	-1.0	0.12	52
-4.95	0.203642	0.0	7.58288	0.0	0.0	5.440558394971339	2.188555224157256	3.045300257984596	0.0	0.0	1.6488403985576408	0.307600866662915	0.1950942957872294	0.2301340478420309	0.16933827309467964	-1.0	0.12	52
-4.95	0.208547	0.0	7.6933	0.0	0.0	5.449461046713772	2.1788897784220937	3.046326559673357	0.0	0.0	1.647821339508892	0.3034339063887215	0.19186906654834135	0.22686921085760844	0.16685621713655557	-1.0	0.12	52
-4.95	0.213451	0.0	7.76604	0.0	0.0	5.455425808990807	2.168979805063608	3.046547535625177	0.0	0.0	1.6456526375888034	0.3007562795848457	0.1896392072191317	0.22475240947855638	0.16518456423469208	-1.0	0.12	52
-4.95	0.218355	0.0	7.84807	0.0	0.0	5.45851470214522	2.158871288150845	3.0459524204143484	0.0	0.0	1.6423921468536495	0.2976969424446097	0.18721925262177416	0.2223815175294958	0.16329600571693897	-1.0	0.12	52
-4.95	0.223259	0.0	7.9696	0.0	0.0	5.458788807769565	2.1486056187181326	3.044530638791565	0.0	0.0	1.6380960547866572	0.29316466366232513	0.18392545079712624	0.21893926213037168	0.16059542083593778	-1.0	0.12	52
-4.95	0.228164	0.0	8.09356	0.0	0.0	5.456309441730356	2.13821597649891	3.042271614137703	0.0	0.0	1.6328176220277784	0.28860902360039625	0.18067006237261202	0.21550601784609222	0.15788077471190365	-1.0	0.12	52
-4.95	0.233068	0.0	8.20458	0.0	0.0	5.4511405856706965	2.1277362612578785	3.0391668407997363	0.0	0.0	1.6266116907637242	0.2845688359205231	0.17778804053946068	0.2124813989572976	0.15544816174115247	-1.0	0.12	52
-4.95	0.237972	0.0	8.30126	0.0	0.0	5.44334569003085	2.117188790219963	3.035207178823488	0.0	0.0	1.619528217299883	0.2810534634596151	0.17528137706930355	0.20986989921113214	0.15330285509577601	-1.0	0.12	52
-4.95	0.242876	0.0	8.39986	0.0	0.0	5.432989013459801	2.106593151625799	3.0303845739842235	0.0	0.0	1.611616397853184	0.277490018349754	0.17278987332151124	0.20724154700657713	0.15113282176598603	-1.0	0.12	52
-4.95	0.247781	0.0	8.50048	0.0	0.0	5.420132396952849	2.095962308756908	3.024690479273513	0.0	0.0	1.60292185304099	0.27388074318994876	0.17031319037186737	0.20459594397771982	0.14894047172469485	-1.0	0.12	52
-4.95	0.252685	0.0	8.61564	0.0	0.0	5.404846140277331	2.085311640015316	3.0181207180534915	0.0	0.0	1.5934938930006268	0.26983863035730915	0.16760923342887457	0.20164188997386592	0.14651687857588197	-1.0	0.12	52
-4.95	0.257589	0.0	8.72939	0.0	0.0	5.387193143580723	2.074646279371005	3.01066855907451	0.0	0.0	1.5833748846560447	0.26588716682449237	0.1650015918217882	0.19876850754911007	0.1441477869501641	-1.0	0.12	52
-4.95	0.262494	0.0	8.82547	0.0	0.0	5.367234494632956	2.063967936205782	3.002327423971384	0.0	0.0	1.5726049541233342	0.2625049166311827	0.1627847174732844	0.19633204200310936	0.14209276873069346	-1.0	0.12	52
-4.95	0.267398	0.0	8.93498	0.0	0.0	5.345043750635753	2.053281757526167	2.9930968290069573	0.0	0.0	1.561229229881687	0.2587510062996407	0.16037279182189634	0.1936273932410552	0.13984268443351835	-1.0	0.12	52
-4.95	0.272302	0.0	9.04327	0.0	0.0	5.320682413678944	2.0425835672812034	2.982972209995625	0.0	0.0	1.5492846796838795	0.2550692886662263	0.1580390532393105	0.1909849327869576	0.13763855851859222	-1.0	0.12	52
-4.95	0.277206	0.0	9.14409	0.0	0.0	5.294215669468763	2.031868860038996	2.971951565920808	0.0	0.0	1.536808796580589	0.25162878617495404	0.15588608328480097	0.18852995844101664	0.13557182019329017	-1.0	0.12	52
-4.95	0.282111	0.0	9.2336	0.0	0.0	5.2657024565120585	2.021128705424985	2.960031347322643	0.0	0.0	1.523834802126977	0.2485175712694873	0.15396639036619938	0.1863275605955425	0.13368968100665687	-1.0	0.12	52
-4.95	0.287015	0.0	9.34483	0.0	0.0	5.23521906522957	2.010358770128561	2.9472163769599846	0.0	0.0	1.5104023576686778	0.24484769756314126	0.1517278763443346	0.1837107650417293	0.1315148888586893	-1.0	0.12	52
-4.95	0.291919	0.0	9.45413	0.0	0.0	5.202824173845483	1.9995464287233224	2.933505282079199	0.0	0.0	1.4965417141453004	0.24126704490226117	0.14956989079030947	0.18116398596577857	0.12939659359525876	-1.0	0.12	52
-4.95	0.296824	0.0	9.54596	0.0	0.0	5.168574473090618	1.9886775263023435	2.918896973498518	0.0	0.0	1.48228128601246	0.23815833143654133	0.1477279164893165	0.17897392927065062	0.1275397914726119	-1.0	0.12	52
-4.95	0.301728	0.0	9.63719	0.0	0.0	5.132547313072756	1.977743285864694	2.903400409998865	0.0	0.0	1.4676567999150998	0.23508020428046786	0.1459266249681994	0.176808461683214	0.12570768662659826	-1.0	0.12	52
-4.95	0.306632	0.0	9.7471	0.0	0.0	5.094798737991141	1.966727225267515	2.8870167326493066	0.0	0.0	1.4526938761434782	0.2315730920583396	0.14387874572069254	0.1743208074065323	0.12365498558680443	-1.0	0.12	52
-4.95	0.311536	0.0	9.85328	0.0	0.0	5.0553910094054535	1.9556142030319648	2.8697509980588625	0.0	0.0	1.4374196199307991	0.2281899701748591	0.14192560921018202	0.1719258909131176	0.12167769103826463	-1.0	0.12	52
-4.95	0.316441	0.0	9.94005	0.0	0.0	5.0143772483835685	1.944386091575244	2.851605502374595	0.0	0.0	1.4218565897777684	0.22527859721558563	0.14028223740264886	0.16988543754101854	0.11996079316336147	-1.0	0.12	52
-4.95	0.321345	0.0	10.0313	0.0	0.0	4.97183517282007	1.9330311298108425	2.8325947547300165	0.0	0.0	1.406035585293161	0.22228038606453665	0.13859967286758917	0.16777799669277915	0.11820638540752178	-1.0	0.12	52
-4.95	0.326249	0.0	10.1378	0.0	0.0	4.927816876107393	1.9215303564620356	2.812723273236508	0.0	0.0	1.3899766404896636	0.21896946693610908	0.13673506637365407	0.16543210055650007	0.1162947291892228	-1.0	0.12	52
-4.95	0.331153	0.0	10.2434	0.0	0.0	4.882381933301571	1.909866892262538	2.792000197654529	0.0	0.0	1.3737017018460953	0.21571072719388076	0.13491412407796138	0.1631223954040234	0.11442003758737365	-1.0	0.12	52
-4.95	0.336058	0.0	10.3282	0.0	0.0	4.835579498408168	1.8980213709200764	2.770431186684809	0.0	0.0	1.3572281458617077	0.21291174755009584	0.13339081002037695	0.16115695185547455	0.1127981013298016	-1.0	0.12	52
-4.95	0.340962	0.0	10.4167	0.0	0.0	4.787486727966413	1.885981767886216	2.748036167369559	0.0	0.0	1.3405822931595588	0.2100504589588813	0.1318373874651735	0.15914062722475183	0.11115182114287189	-1.0	0.12	52
-4.95	0.345866	0.0	10.5233	0.0	0.0	4.738151493453835	1.8737290389121608	2.724822933470825	0.0	0.0	1.3237792913761768	0.20684856848350472	0.1300772785836475	0.15686179897421895	0.10933415175815257	-1.0	0.12	52
-4.95	0.350771	0.0	10.6205	0.0	0.0	4.687619850057955	1.8612442837716967	2.700799570915263	0.0	0.0	1.3068330865199915	0.20385962878108085	0.1284566894209763	0.15473950908026338	0.10763787058078918	-1.0	0.12	52
-4.95	0.355675	0.0	10.7064	0.0	0.0	4.635968069794261	1.8485166831600397	2.67598988375699	0.0	0.0	1.2897669725330407	0.2011067988447515	0.12698961961207383	0.15279135019087006	0.1060747851663151	-1.0	0.12	52
-4.95	0.360579	0.0	10.7912	0.0	0.0	4.583240801199098	1.835528328666423	2.650403983978437	0.0	0.0	1.272592897471213	0.1983885467310838	0.12554829064876571	0.1508642354486939	0.10453819710472916	-1.0	0.12	52
-4.95	0.365483	0.0	10.8942	0.0	0.0	4.529492040640464	1.8222644421805057	2.624057700269117	0.0	0.0	1.255325299060772	0.19535719299910054	0.123911141115815	0.1486932816076239	0.10284490864768155	-1.0	0.12	52
-4.95	0.370388	0.0	10.9929	0.0	0.0	4.474763690192215	1.808708141230823	2.596962140514933	0.0	0.0	1.2379741591608762	0.19242999802335647	0.12234098404221104	0.1465954638085887	0.10121468141688814	-1.0	0.12	52
-4.95	0.375292	0.0	11.0719	0.0	0.0	4.419130383232909	1.794851626140045	2.5691459162847665	0.0	0.0	1.2205592103845195	0.18986558555730706	0.12100188106109794	0.14476788542716215	0.0997831641691094	-1.0	0.12	52
-4.95	0.380196	0.0	11.1571	0.0	0.0	4.36263252016895	1.7806796675456549	2.540621967527905	0.0	0.0	1.2030887476043193	0.1872073908911016	0.11960286259727589	0.14286264904635984	0.09830995715050407	-1.0	0.12	52
-4.95	0.385101	0.0	11.2566	0.0	0.0	4.305308947316486	1.7661776675505347	2.511403458737609	0.0	0.0	1.1855702288477992	0.18432953479107717	0.11806195233727385	0.1407832576024254	0.09672893556997039	-1.0	0.12	52
-4.95	0.390005	0.0	11.3526	0.0	0.0	4.2472328118483365	1.75134087103963	2.4815222708502205	0.0	0.0	1.1680210804932925	0.1815338831474449	0.1165708613098289	0.13875982789276636	0.09519847785047149	-1.0	0.12	52
-4.95	0.394909	0.0	11.429	0.0	0.0	4.188441428526839	1.736156675377106	2.450993224737761	0.0	0.0	1.1504473036768268	0.17906800311846935	0.1152885626079827	0.13698178546724873	0.09384802394041342	-1.0	0.12	52
-4.95	0.399813	0.0	11.5112	0.0	0.0	4.128982876594823	1.7206164270338176	2.4198377428456466	0.0	0.0	1.1328577924680197	0.17652285435286333	0.11395186378582314	0.13513645547915062	0.0924628123028125	-1.0	0.12	52
-4.95	0.404718	0.0	11.6082	0.0	0.0	4.068892088382754	1.704709251903924	2.3880713943529512	0.0	0.0	1.1152572158639118	0.17376936095124051	0.11247610721501054	0.13312473956730791	0.09097512037312908	-1.0	0.12	52
-4.95	0.409622	0.0	11.6988	0.0	0.0	4.008239987004696	1.6884351296838067	2.355729892568602	0.0	0.0	1.0976604099872007	0.1711337006313329	0.11107104894600128	0.13119625250010217	0.0895555867867113	-1.0	0.12	52
-4.95	0.414526	0.0	11.7701	0.0	0.0	3.947059973674732	1.671785460208939	2.322830197266582	0.0	0.0	1.0800708826730234	0.16879388534166628	0.1098525440804814	0.1294877185216408	0.0882970057538792	-1.0	0.12	52
-4.95	0.41943	0.0	11.8577	0.0	0.0	3.885396824046279	1.6547559772997118	2.289396268548085	0.0	0.0	1.0624952030125423	0.1662329958993769	0.10848420751197956	0.12760274786900774	0.08692866909443535	-1.0	0.12	52
-4.95	0.424335	0.0	11.948	0.0	0.0	3.823281802073904	1.637339965708518	2.25544564528862	0.0	0.0	1.044935871353261	0.1636526118459589	0.10709623845891382	0.12569585856110319	0.08555582927564458	-1.0	0.12	52
-4.95	0.429239	0.0	12.0403	0.0	0.0	3.7607834146059314	1.619542549799802	2.2210172017743166	0.0	0.0	1.0274056693965965	0.16106525087104165	0.10569607817393585	0.12377662965603609	0.08418479736488534	-1.0	0.12	52
-4.95	0.434143	0.0	12.1099	0.0	0.0	3.697931426242744	1.6013593935363557	2.1861295749400247	0.0	0.0	1.0099062128599792	0.1587957481769663	0.10449700637138347	0.1220948632906854	0.08298507008172502	-1.0	0.12	52
-4.95	0.439048	0.0	12.1894	0.0	0.0	3.634754535653532	1.5827869979118865	2.150801472263548	0.0	0.0	0.9924387520868472	0.156406650207657	0.1032116944885244	0.12031446208752962	0.08172774725071447	-1.0	0.12	52
-4.95	0.443952	0.0	12.2849	0.0	0.0	3.571319351046468	1.5638344089928382	2.115073664286556	0.0	0.0	0.975014859356058	0.1538305942928545	0.10179436948484245	0.11838348568631345	0.08037740699601392	-1.0	0.12	52
-4.95	0.448856	0.0	12.3718	0.0	0.0	3.507653107799355	1.544500490221656	2.0789657252838656	0.0	0.0	0.9576350916403464	0.15138241449062015	0.10045258902679094	0.11654422924372204	0.07909829739472546	-1.0	0.12	52
-4.95	0.45376	0.0	12.442	0.0	0.0	3.443795145939366	1.5247889773835368	2.0425047242892527	0.0	0.0	0.9403032736755874	0.14915178587454367	0.09924638000377355	0.11486595769283718	0.07793701658306579	-1.0	0.12	52
-4.95	0.458665	0.0	12.5201	0.0	0.0	3.379771005553157	1.5047005826194828	2.0057104962832915	0.0	0.0	0.923019443917855	0.1468371140606575	0.09797544549599603	0.11311659560131704	0.07673572968762753	-1.0	0.12	52
-4.95	0.463569	0.0	12.615	0.0	0.0	3.3156446814886182	1.484249433841517	1.9686256780006195	0.0	0.0	0.9057939671260752	0.14434333553920847	0.09657532784361068	0.1112229264688767	0.07544447783539247	-1.0	0.12	52
-4.95	0.468473	0.0	12.6993	0.0	0.0	3.251440305675648	1.4634384780366767	1.9312706540934776	0.0	0.0	0.8886264181749303	0.14199011460505653	0.09525931452381699	0.10943135780032653	0.07423006269548928	-1.0	0.12	52
-4.95	0.473378	0.0	12.7637	0.0	0.0	3.1871812445909717	1.4422714130979717	1.8936657761494715	0.0	0.0	0.8715162324118272	0.1398707142547726	0.0940907455677976	0.10781397968750521	0.07314104353552532	-1.0	0.12	52
-4.95	0.478282	0.0	12.84	0.0	0.0	3.122929483823466	1.4207659365961505	1.8558545733650416	0.0	0.0	0.8544731425374624	0.13763093656682607	0.09283168732960416	0.10609793884857786	0.07199199101682228	-1.0	0.12	52
-4.95	0.483186	0.0	12.9279	0.0	0.0	3.0587070231096867	1.3989278207739262	1.817857706996363	0.0	0.0	0.8374962718479522	0.1352822930684689	0.09148916617723385	0.10429223121511048	0.07078862181613667	-1.0	0.12	52
-4.95	0.48809	0.0	13.0094	0.0	0.0	2.994548289400388	1.376768072400577	1.779703557298289	0.0	0.0	0.8205881234723301	0.13301738117420242	0.09019306089128042	0.10254549058275293	0.06963143515229105	-1.0	0.12	52
-4.95	0.492995	0.0	13.0722	0.0	0.0	2.9304739979800294	1.3542940061982984	1.7414127261687975	0.0	0.0	0.8037476816520301	0.13095444741906417	0.08902414152686411	0.10094903533074745	0.06858216374306256	-1.0	0.12	52
-4.95	0.497899	0.0	13.1425	0.0	0.0	2.866543395145054	1.331527599946213	1.7030292538277816	0.0	0.0	0.7869841512983962	0.1288253332762413	0.08780052257738795	0.09929630053780145	0.06750019189924207	-1.0	0.12	52
-4.95	0.502803	0.0	13.2238	0.0	0.0	2.802775878599911	1.3084779615047637	1.6645737349413845	0.0	0.0	0.7702963769518142	0.12660122657427877	0.08650215636789681	0.09756526907001896	0.06637012802170156	-1.0	0.12	52
-4.95	0.507707	0.0	13.305	0.0	0.0	2.73920328592135	1.285159556626655	1.62607448915564	0.0	0.0	0.7536866096277783	0.12439337556855694	0.08520471853453264	0.09584188335768601	0.06525000072511362	-1.0	0.12	52
-4.95	0.512612	0.0	13.3652	0.0	0.0	2.675843936159056	1.261582785898601	1.587551877826593	0.0	0.0	0.7371537212530921	0.12239253448102179	0.08403929785078973	0.0942732547028651	0.06423970961254379	-1.0	0.12	52
-4.95	0.517516	0.0	13.4335	0.0	0.0	2.61275426122496	1.2377732216174868	1.54904968796612	0.0	0.0	0.7207066871221205	0.12032617261501218	0.08281926305664158	0.09264958847547973	0.06319607359766456	-1.0	0.12	52
-4.95	0.52242	0.0	13.5153	0.0	0.0	2.549951299533688	1.213742719480866	1.5105879665240072	0.0	0.0	0.7043443766500248	0.11815177565328397	0.08151501798782872	0.09093840237698982	0.06209645900225737	-1.0	0.12	52
-4.95	0.527325	0.0	13.5908	0.0	0.0	2.4874517170543	1.1895035916891286	1.4721865845259077	0.0	0.0	0.6880657570307104	0.1160465699415529	0.08024867258395536	0.08927634594596012	0.06103373545016508	-1.0	0.12	52
-4.95	0.532229	0.0	13.6537	0.0	0.0	2.4253097760027966	1.1650835894546223	1.4338886534379771	0.0	0.0	0.6718797847629957	0.11405996983555478	0.07905478944305945	0.0877015679363361	0.06003374427522346	-1.0	0.12	52
-4.95	0.537133	0.0	13.7145	0.0	0.0	2.363540878926698	1.1404962012672637	1.3957135095486672	0.0	0.0	0.655785504093859	0.11209895917074172	0.07786942050068288	0.08614263700215821	0.05904742013598724	-1.0	0.12	52
-4.95	0.542037	0.0	13.7895	0.0	0.0	2.3021726124835094	1.1157603358478867	1.3576880181096584	0.0	0.0	0.6397853511709025	0.1100323585960253	0.07660144111094086	0.08449898134618715	0.05800542682703237	-1.0	0.12	52
-4.95	0.546942	0.0	13.8663	0.0	0.0	2.241219594593267	1.0908902713762003	1.3198310063372405	0.0	0.0	0.6238786030356915	0.10796465799983367	0.07532340469554673	0.08285115581675236	0.056962554027366746	-1.0	0.12	52
-4.95	0.551846	0.0	13.9266	0.0	0.0	2.1807330979336035	1.0659159165336631	1.2821840694010196	0.0	0.0	0.6080743384711218	0.1060366883116981	0.07413381871155258	0.0813074023761934	0.05599293543769064	-1.0	0.12	52
-4.95	0.55675	0.0	13.9746	0.0	0.0	2.120726483964745	1.0408523347019392	1.244765223761332	0.0	0.0	0.5923719869439614	0.10420845191310389	0.07300543189798533	0.07983702356508512	0.0550754267034176	-1.0	0.12	52
-4.95	0.561654	0.0	14.023	0.0	0.0	2.061225005046066	1.015719955899908	1.2075997919123176	0.0	0.0	0.5767743272650192	0.10238156576663651	0.07186973748524372	0.07836471901490656	0.05415792626312439	-1.0	0.12	52
-4.95	0.566559	0.0	14.0908	0.0	0.0	2.002241364719981	0.9905343329587808	1.1707051448116923	0.0	0.0	0.5612810926465053	0.10042054266434483	0.07063161164022498	0.07678707290192718	0.053168518068686006	-1.0	0.12	52
-4.95	0.571463	0.0	14.1585	0.0	0.0	1.943823711628252	0.9653266430806424	1.1341207052200255	0.0	0.0	0.5459015879711457	0.09847164491325748	0.06939367716236014	0.07521637420552377	0.052184308585279976	-1.0	0.12	52
-4.95	0.576367	0.0	14.2081	0.0	0.0	1.8859834806292977	0.940112825800118	1.09786278195488	0.0	0.0	0.5306357403577315	0.0966569166595254	0.06824235156010243	0.07374592479373626	0.05126987326537895	-1.0	0.12	52
