x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	0.0723539	0.0	3.98426	0.0	0.0	3.7299094002030366	1.5058786833248898	2.2777231112005194	0.0	0.0	0.9594384546680224	0.4847317534603737	0.30799759226786766	0.3787937397426159	0.24584472218005138	-1.0	0.08	82
-4.95	0.0772582	0.0	4.19963	0.0	0.0	3.789181890520476	1.5314204369141078	2.275892450861005	0.0	0.0	0.9899841809885253	0.46351276296883265	0.2946701809619497	0.35922358123721543	0.23692074961901366	-1.0	0.08	82
-4.95	0.0821625	0.0	4.41894	0.0	0.0	3.842872198526017	1.5524728292502914	2.272161002683754	0.0	0.0	1.0168869361473385	0.44361872158837956	0.28196415342677883	0.34111549391081597	0.22820136046972736	-1.0	0.08	82
-4.95	0.0870669	0.0	4.63532	0.0	0.0	3.891273022784981	1.5694496104959854	2.266777045755448	0.0	0.0	1.0404199029084829	0.42556522311715606	0.27026758886977953	0.32480647775847776	0.22005163748803283	-1.0	0.08	82
-4.95	0.0919712	0.0	4.8522	0.0	0.0	3.9346634595744057	1.582737636677145	2.2599705198716675	0.0	0.0	1.0608396696050073	0.40880396799884955	0.2592780617235148	0.30982231417923456	0.21226880857840064	-1.0	0.08	82
-4.95	0.0968756	0.0	5.06858	0.0	0.0	3.973315878533486	1.5927002384388722	2.251953086140417	0.0	0.0	1.0783900589492752	0.39326947719214633	0.24898931875924032	0.2960692911022999	0.20488097502883643	-1.0	0.08	82
-4.95	0.10178	0.0	5.26959	0.0	0.0	4.007489693240184	1.5996762303852592	2.242919895450135	0.0	0.0	1.0932996611046308	0.37989132885810967	0.24001546162316031	0.2842039144667892	0.19842335130972757	-1.0	0.08	82
-4.95	0.106684	0.0	5.45725	0.0	0.0	4.037432940560159	1.603981874204871	2.233050734789275	0.0	0.0	1.1057832216944072	0.3681957841126524	0.23207367446762875	0.2738264812412907	0.1926908748289012	-1.0	0.08	82
-4.95	0.111589	0.0	5.62691	0.0	0.0	4.063393929937047	1.605912888151284	2.222506353141101	0.0	0.0	1.1160467668700167	0.3582403453408478	0.22521173840176015	0.2649424430746487	0.18774623128834741	-1.0	0.08	82
-4.95	0.116493	0.0	5.79415	0.0	0.0	4.085592965054067	1.6057428158521416	2.211440263156218	0.0	0.0	1.124276732192591	0.34884926670592253	0.21869973646725974	0.25665390242830033	0.18299822497660176	-1.0	0.08	82
-4.95	0.121397	0.0	5.94562	0.0	0.0	4.104257216346854	1.6037269564574304	2.19998586041624	0.0	0.0	1.1306543162877956	0.3407376598287061	0.2129943413898514	0.24946682279707763	0.17884128168761598	-1.0	0.08	82
-4.95	0.126302	0.0	6.08657	0.0	0.0	4.119601816292893	1.6001004196595845	2.1882632480457995	0.0	0.0	1.1353480202768944	0.33346864081613253	0.20782653576650104	0.24303966736685345	0.17506199865004618	-1.0	0.08	82
-4.95	0.131206	0.0	6.21083	0.0	0.0	4.131823939286855	1.5950829464647978	2.17638747572849	0.0	0.0	1.1385129826073317	0.3272813528433533	0.2033489779022232	0.2375299990028539	0.17179849364352637	-1.0	0.08	82
-4.95	0.13611	0.0	6.33783	0.0	0.0	4.141121727569906	1.5888752804951367	2.164454850932053	0.0	0.0	1.1402971591020306	0.3210838135103588	0.19888604807989133	0.23213128722274387	0.16848779055848484	-1.0	0.08	82
-4.95	0.141014	0.0	6.4536	0.0	0.0	4.147681366872832	1.5816626963316749	2.152553132362098	0.0	0.0	1.1408376610992608	0.31557358886778475	0.19487444529840087	0.22733949771614959	0.16550452831297802	-1.0	0.08	82
-4.95	0.145919	0.0	6.56705	0.0	0.0	4.151681328470418	1.5736135176209032	2.1407574104186926	0.0	0.0	1.1402621107813091	0.3102713551443845	0.19101994508615266	0.2227990861166418	0.16260429915532032	-1.0	0.08	82
-4.95	0.150823	0.0	6.67331	0.0	0.0	4.153289848675966	1.5648866432681616	2.129140318490537	0.0	0.0	1.1386897807945626	0.30539000591672083	0.18745634370907158	0.2186557196019274	0.15990476726655026	-1.0	0.08	82
-4.95	0.155727	0.0	6.78059	0.0	0.0	4.152669983201998	1.5556224151240947	2.1177581735854023	0.0	0.0	1.136231278882358	0.300535808090432	0.18394357011611448	0.21462025102174218	0.15720483008242878	-1.0	0.08	82
-4.95	0.160631	0.0	6.88949	0.0	0.0	4.149976076580392	1.5459497853750728	2.1066612033251744	0.0	0.0	1.1329892297270614	0.29568937714772325	0.18047232675784905	0.21067367663262496	0.15449905117038185	-1.0	0.08	82
-4.95	0.165536	0.0	6.98747	0.0	0.0	4.145353913991912	1.535983409452255	2.095889513890766	0.0	0.0	1.1290577979294223	0.2913807461704203	0.1773671983633525	0.20718782727912752	0.1520681039459756	-1.0	0.08	82
-4.95	0.17044	0.0	7.09242	0.0	0.0	4.138945096174056	1.5258325183095158	2.0854823330937204	0.0	0.0	1.1245264190650217	0.2868470493779796	0.17416423933473135	0.20361455137345713	0.1495169349934831	-1.0	0.08	82
-4.95	0.175344	0.0	7.18039	0.0	0.0	4.130881549797095	1.5155893534794591	2.075465328190212	0.0	0.0	1.1194753328654166	0.2830566338131973	0.1714520726194837	0.2006363913112368	0.1473530843683288	-1.0	0.08	82
-4.95	0.180249	0.0	7.30576	0.0	0.0	4.121287039617323	1.5053358097935152	2.065858035292392	0.0	0.0	1.1139778652215273	0.27787599479270275	0.16793889654995828	0.19673645233004564	0.1444684055156499	-1.0	0.08	82
-4.95	0.185153	0.0	7.38392	0.0	0.0	4.110284760360271	1.4951504046768211	2.056679844198562	0.0	0.0	1.1081046123034837	0.27456740092233933	0.16559814157832992	0.19422107931043808	0.14256187496234218	-1.0	0.08	82
-4.95	0.190057	0.0	7.47826	0.0	0.0	4.09798576530024	1.485096300410434	2.047938687663701	0.0	0.0	1.1019170255379238	0.270697760203841	0.1629583984231409	0.1913629753165592	0.1403698663065599	-1.0	0.08	82
-4.95	0.194961	0.0	7.55874	0.0	0.0	4.084496707416451	1.4752302480733888	2.0396393918575684	0.0	0.0	1.0954721394073774	0.26737442776105974	0.16068690920468873	0.18894146934930217	0.13846858728374958	-1.0	0.08	82
-4.95	0.199866	0.0	7.64914	0.0	0.0	4.069915154961163	1.4655991018204406	2.0317805269482463	0.0	0.0	1.0888204262931434	0.26374246935099	0.15826868184855658	0.18634845098774225	0.13641606567839668	-1.0	0.08	82
-4.95	0.20477	0.0	7.76815	0.0	0.0	4.0543419022725695	1.4562481467682988	2.024361116690566	0.0	0.0	1.0820115586074988	0.25920452682697687	0.15534600525929382	0.18315820995400325	0.1339054788973429	-1.0	0.08	82
-4.95	0.209674	0.0	7.84125	0.0	0.0	4.037863296796647	1.4472098059338598	2.017371400818712	0.0	0.0	1.0750865413641824	0.25626571390256836	0.15341945926584505	0.18113719130967207	0.13223195291288817	-1.0	0.08	82
-4.95	0.214579	0.0	7.89241	0.0	0.0	4.020559515748853	1.4385102966027	2.0107983927990154	0.0	0.0	1.06808194542089	0.2540584297150559	0.15196614590910176	0.1796696105943333	0.13094612428210964	-1.0	0.08	82
-4.95	0.219483	0.0	7.96006	0.0	0.0	4.002516169713383	1.4301751266120155	2.004629848020345	0.0	0.0	1.061034561205404	0.251333399941188	0.15023747260490833	0.17786920131376358	0.1294042154082195	-1.0	0.08	82
-4.95	0.224387	0.0	8.05449	0.0	0.0	3.983803297466316	1.422218887370417	1.998846553480352	0.0	0.0	1.0539730714186415	0.2478054745975219	0.14806253280095247	0.17553013271238746	0.12746082079532473	-1.0	0.08	82
-4.95	0.229291	0.0	8.14377	0.0	0.0	3.964489511960684	1.4146528461965926	1.9934280801766044	0.0	0.0	1.0469239971118425	0.24449396127354417	0.14604928635737202	0.17337033412562114	0.12564120057462536	-1.0	0.08	82
-4.95	0.234196	0.0	8.22193	0.0	0.0	3.944634635420706	1.4074821200724912	1.9883506940017384	0.0	0.0	1.039909082562022	0.24156255633509446	0.1442937991755612	0.1715033934586996	0.12402919093241101	-1.0	0.08	82
-4.95	0.2391	0.0	8.29564	0.0	0.0	3.924306179550047	1.4007118283175874	1.983591705948988	0.0	0.0	1.0329512305867108	0.23879847285946249	0.14266731930985588	0.16977597952978643	0.1225152108152777	-1.0	0.08	82
-4.95	0.244004	0.0	8.36581	0.0	0.0	3.9035552151236943	1.394338689491476	1.9791235351796164	0.0	0.0	1.0260661278254382	0.23616860618968633	0.14114845936655196	0.16816222879333337	0.1210820258562038	-1.0	0.08	82
-4.95	0.248908	0.0	8.44478	0.0	0.0	3.8824326410666896	1.3883573032745828	1.9749181663123163	0.0	0.0	1.0192681810162705	0.23332626270865275	0.13952829413172013	0.16641260244013933	0.11955173781234897	-1.0	0.08	82
-4.95	0.253813	0.0	8.53376	0.0	0.0	3.860980955181189	1.382757880506032	1.9709455312972703	0.0	0.0	1.0125679216274983	0.23025464755283576	0.13779474211403028	0.16451173643653824	0.11791570653931596	-1.0	0.08	82
-4.95	0.258717	0.0	8.61151	0.0	0.0	3.839251981714308	1.3775310504977072	1.967176926603712	0.0	0.0	1.0059776354861991	0.2275327932255096	0.13629232124363347	0.16287048914234348	0.11647020842190088	-1.0	0.08	82
-4.95	0.263621	0.0	8.68442	0.0	0.0	3.817280781404757	1.372661319633275	1.9635803767754896	0.0	0.0	0.999503341279588	0.2249760223592469	0.13490898631166448	0.161355406873878	0.11512013926069894	-1.0	0.08	82
-4.95	0.268526	0.0	8.76884	0.0	0.0	3.795098709526743	1.368131112681818	1.96012342353319	0.0	0.0	0.9931491638860518	0.2221618034820804	0.13338952125058767	0.15966126410555603	0.11364886290730353	-1.0	0.08	82
-4.95	0.27343	0.0	8.84781	0.0	0.0	3.7727473640526887	1.3639234913876386	1.9567752722150984	0.0	0.0	0.9869212762987912	0.2195295940222524	0.13199552776670354	0.15810102583643598	0.11228079214483501	-1.0	0.08	82
-4.95	0.278334	0.0	8.92051	0.0	0.0	3.750251596627668	1.3600168793960563	1.953502751305696	0.0	0.0	0.9808202796916798	0.2170903495410082	0.13073216844417634	0.15668135878094208	0.11102097422806258	-1.0	0.08	82
-4.95	0.283238	0.0	8.99331	0.0	0.0	3.727637719967712	1.3563890687786295	1.9502733198320337	0.0	0.0	0.9748465574931696	0.21468281684985804	0.1295008373975704	0.15528452429043582	0.10978640580784114	-1.0	0.08	82
-4.95	0.288143	0.0	9.07248	0.0	0.0	3.704924515451589	1.3530158326235164	1.9470538484525104	0.0	0.0	0.9689979270212936	0.21216007611615484	0.12821103905286768	0.15380234667462028	0.10850141562693247	-1.0	0.08	82
-4.95	0.293047	0.0	9.15408	0.0	0.0	3.6821419210778346	1.3498738436021276	1.943813387906518	0.0	0.0	0.9632745153247524	0.20962137155087868	0.12692053308733078	0.1523044459023914	0.10721618051191303	-1.0	0.08	82
-4.95	0.297951	0.0	9.22172	0.0	0.0	3.659303384152341	1.3469367635051293	1.9405193769052211	0.0	0.0	0.9576717311681006	0.2074375035067863	0.125852449232378	0.1510591582356151	0.10611979502007575	-1.0	0.08	82
-4.95	0.302855	0.0	9.29159	0.0	0.0	3.6364245093707104	1.344178236535804	1.93714038856342	0.0	0.0	0.9521851789721862	0.2052330267975122	0.1247781067563185	0.14979265211568984	0.10501967518683905	-1.0	0.08	82
-4.95	0.30776	0.0	9.36914	0.0	0.0	3.613513900748466	1.341570842833682	1.9336448647118143	0.0	0.0	0.946808481082826	0.20289209957467463	0.12362521985066074	0.1484187017904026	0.10385594008133163	-1.0	0.08	82
-4.95	0.312664	0.0	9.44791	0.0	0.0	3.5905919840428866	1.3390883659711728	1.930004097327512	0.0	0.0	0.9415377461268244	0.20056136693979404	0.12248104155919604	0.1470426659022617	0.10270299774566712	-1.0	0.08	82
-4.95	0.317568	0.0	9.50847	0.0	0.0	3.567663108356485	1.3367027739540869	1.9261880613499744	0.0	0.0	0.9363650945962444	0.19864666496589012	0.12159249893724905	0.14596162937910506	0.10176817053081529	-1.0	0.08	82
-4.95	0.322473	0.0	9.58269	0.0	0.0	3.5447296789123617	1.3343860544031216	1.9221674831029756	0.0	0.0	0.9312821322306546	0.19647356333846283	0.12054613997041931	0.1446798914022075	0.10070550145502222	-1.0	0.08	82
-4.95	0.327377	0.0	9.66418	0.0	0.0	3.5218063143670952	1.3321116839293898	1.9179165429881588	0.0	0.0	0.926283058514748	0.19418591402322755	0.11942776598165078	0.1433012049859438	0.09958796321008156	-1.0	0.08	82
-4.95	0.332281	0.0	9.7381	0.0	0.0	3.4988919127414886	1.3298519340373038	1.913408040970304	0.0	0.0	0.9213585355622252	0.19208393024989437	0.11842064293282212	0.14204618278102563	0.09856894353449601	-1.0	0.08	82
-4.95	0.337185	0.0	9.79714	0.0	0.0	3.475988472479115	1.3275798898372002	1.9086166948629883	0.0	0.0	0.9164999289454064	0.19030046506916637	0.1176064168619666	0.14101328992209028	0.09771627514369136	-1.0	0.08	82
-4.95	0.34209	0.0	9.86823	0.0	0.0	3.4530918640921846	1.3252686073190705	1.9035173304037416	0.0	0.0	0.9116973625573273	0.18830627960069307	0.11665750727061992	0.13981029577845044	0.096757822493318	-1.0	0.08	82
-4.95	0.346994	0.0	9.94659	0.0	0.0	3.430210610740509	1.3228931090963938	1.8980891553803352	0.0	0.0	0.906943692393743	0.18620278672668725	0.11563469533771675	0.13851094341413722	0.0957449652224767	-1.0	0.08	82
-4.95	0.351898	0.0	10.0213	0.0	0.0	3.407337988289896	1.320427660356428	1.8923095758877917	0.0	0.0	0.9022286993140534	0.18419742053992377	0.11466562517002607	0.1372688609918739	0.09478383038454677	-1.0	0.08	82
-4.95	0.356803	0.0	10.078	0.0	0.0	3.384466141702673	1.317847187210131	1.88615703373967	0.0	0.0	0.8975421221128559	0.18254533245987659	0.11390903507510063	0.1362744913643441	0.09400545713582768	-1.0	0.08	82
-4.95	0.361707	0.0	10.148	0.0	0.0	3.361600167837808	1.3151290164978715	1.879615126201043	0.0	0.0	0.8928765444333032	0.18067271458308562	0.11300657731617776	0.1350995825643353	0.09311405684040303	-1.0	0.08	82
-4.95	0.366611	0.0	10.2278	0.0	0.0	3.3387302372918515	1.312249798078978	1.872665114472886	0.0	0.0	0.8882217166693935	0.17865222859321908	0.11200206510331907	0.13379744896515494	0.09214641992068943	-1.0	0.08	82
-4.95	0.371515	0.0	10.3009	0.0	0.0	3.3158503416589085	1.3091876443656154	1.865290883753701	0.0	0.0	0.8835684295261881	0.1767755875065335	0.11107741847658656	0.1325861356125551	0.09125253201611307	-1.0	0.08	82
-4.95	0.37642	0.0	10.355	0.0	0.0	3.2929490509710195	1.3059209858777352	1.8574761064106176	0.0	0.0	0.878906648206059	0.1752436953014821	0.11035915010632752	0.1316168567173271	0.09053599346948728	-1.0	0.08	82
-4.95	0.381324	0.0	10.4261	0.0	0.0	3.270028281506178	1.302431326801964	1.849210716913036	0.0	0.0	0.8742293558171866	0.1734418384477351	0.10946002190468582	0.13042814414658654	0.0896790103021362	-1.0	0.08	82
-4.95	0.386228	0.0	10.5015	0.0	0.0	3.247075369988972	1.2986992993123416	1.8404813644730176	0.0	0.0	0.8695268906275635	0.17159113543250776	0.10851829618318308	0.1291856799810268	0.08879533948257562	-1.0	0.08	82
-4.95	0.391132	0.0	10.5722	0.0	0.0	3.2240818269902176	1.2947073191077667	1.8312776964516355	0.0	0.0	0.8647907777039844	0.16983909128691158	0.10762680083673075	0.1280005196309578	0.08796099926992197	-1.0	0.08	82
-4.95	0.396037	0.0	10.6254	0.0	0.0	3.201034044917865	1.2904380734300065	1.8215887842231009	0.0	0.0	0.8600118309319059	0.1683836263101491	0.10691122252944982	0.12702227403018637	0.08727842983215853	-1.0	0.08	82
-4.95	0.400941	0.0	10.6923	0.0	0.0	3.177932179547461	1.285878085157177	1.8114111177398935	0.0	0.0	0.8551840859419133	0.16672517303707934	0.10605441724348176	0.12587439001048553	0.08648856068057906	-1.0	0.08	82
-4.95	0.405845	0.0	10.7671	0.0	0.0	3.154762033246523	1.2810125163408883	1.800736746839938	0.0	0.0	0.8502989812201827	0.16496224416738592	0.10511820589333626	0.1246310824405927	0.08564205559583117	-1.0	0.08	82
-4.95	0.41075	0.0	10.8338	0.0	0.0	3.1315091591514927	1.2758275153725278	1.7895587389345218	0.0	0.0	0.8453482501735938	0.16334130808113276	0.10425938725033758	0.12347873311848255	0.0848666413587396	-1.0	0.08	82
-4.95	0.415654	0.0	10.8838	0.0	0.0	3.1081732131920776	1.270313679606847	1.7778784548395643	0.0	0.0	0.840327020701796	0.161983975715505	0.10355592083522225	0.12250970127133994	0.08422550267828317	-1.0	0.08	82
-4.95	0.420558	0.0	10.9499	0.0	0.0	3.084739577598346	1.2644597230357928	1.7656918567369884	0.0	0.0	0.8352277778817657	0.16039805577152808	0.1026933560911639	0.12135210218949538	0.08346267729732723	-1.0	0.08	82
-4.95	0.425462	0.0	11.0211	0.0	0.0	3.061198366686847	1.2582566390965777	1.7529984978920814	0.0	0.0	0.8300444005027983	0.15875258052673985	0.10177934984395189	0.12013396994452005	0.08266577070621031	-1.0	0.08	82
-4.95	0.430367	0.0	11.0844	0.0	0.0	3.037534916009148	1.251695300081479	1.7397965263963877	0.0	0.0	0.8247700855655193	0.15723471931151417	0.1009339155125033	0.11899728150391366	0.08193213287859247	-1.0	0.08	82
-4.95	0.435271	0.0	11.1341	0.0	0.0	3.013749158999519	1.2447718748428371	1.7260935263696957	0.0	0.0	0.8194016773001034	0.155918782003416	0.10020508619561545	0.11799865153678309	0.08130051688805207	-1.0	0.08	82
-4.95	0.440175	0.0	11.1983	0.0	0.0	2.989826736582301	1.237479795237039	1.7118903372103973	0.0	0.0	0.8139332246158186	0.15440839640324225	0.09933835418426679	0.11683847297503536	0.08056423551407929	-1.0	0.08	82
-4.95	0.44508	0.0	11.2645	0.0	0.0	2.9657533948051777	1.229813418267393	1.6971886362735678	0.0	0.0	0.8083591209246749	0.152881733597067	0.09844818055922258	0.11565199752924978	0.07981605383028591	-1.0	0.08	82
-4.95	0.449984	0.0	11.3277	0.0	0.0	2.9415298810906	1.2217730367968989	1.6820003540052992	0.0	0.0	0.8026776088782541	0.1514066301466322	0.09757836333624874	0.11449098788184418	0.07909132211155771	-1.0	0.08	82
-4.95	0.454888	0.0	11.3768	0.0	0.0	2.9171425438697147	1.2133554833320004	1.66632965097142	0.0	0.0	0.7968839651901182	0.15012696404583475	0.09682196784272515	0.11346458727579382	0.07846526044798201	-1.0	0.08	82
-4.95	0.459792	0.0	11.4381	0.0	0.0	2.8925829739375217	1.2045602829599924	1.6501847679651405	0.0	0.0	0.7909750243908501	0.14869248638718563	0.09595340275977864	0.11230844079751703	0.07775485147617066	-1.0	0.08	82
-4.95	0.464697	0.0	11.5073	0.0	0.0	2.86783808696543	1.1953861950191222	1.6335716044130535	0.0	0.0	0.784946810920985	0.14716477765819544	0.09501248621959389	0.11106971368916596	0.07699219108663138	-1.0	0.08	82
-4.95	0.469601	0.0	11.5677	0.0	0.0	2.8429103756990948	1.1858387443262637	1.616507319120315	0.0	0.0	0.7787994766134956	0.14575872720159713	0.09413818068729378	0.10991116740389535	0.07628968268358494	-1.0	0.08	82
-4.95	0.474505	0.0	11.6114	0.0	0.0	2.81778767703258	1.1759189689274374	1.5989999613199692	0.0	0.0	0.7725299235525334	0.14456712571738778	0.09339080346407339	0.10890294902276054	0.07569602410663451	-1.0	0.08	82
-4.95	0.479409	0.0	11.674	0.0	0.0	2.7924633438622664	1.165630793219599	1.5810618810697514	0.0	0.0	0.7661366902338227	0.14314429748636529	0.09248276743350238	0.10770968234206431	0.07497792920863867	-1.0	0.08	82
-4.95	0.484314	0.0	11.74	0.0	0.0	2.7669260195866987	1.154976953633767	1.5627025585553307	0.0	0.0	0.7596173865043906	0.14168721920321858	0.09154161335747903	0.10648049580889134	0.07423852786987457	-1.0	0.08	82
-4.95	0.489218	0.0	11.8009	0.0	0.0	2.7411805320744835	1.1439677257935938	1.5439436146126078	0.0	0.0	0.7529740280982814	0.14029871366399174	0.09063412698414498	0.10529326375789469	0.07353174426385045	-1.0	0.08	82
-4.95	0.494122	0.0	11.8466	0.0	0.0	2.71521668080125	1.1326078534197883	1.5247963005729144	0.0	0.0	0.7462050537624605	0.139094040103884	0.08983510082557718	0.10423466862063949	0.07291810409112132	-1.0	0.08	82
-4.95	0.499027	0.0	11.9059	0.0	0.0	2.689024677141397	1.120902704368019	1.5052723223741007	0.0	0.0	0.7393091881166539	0.13773209814532886	0.08892456061705444	0.1030493620752667	0.07221889203672666	-1.0	0.08	82
-4.95	0.503931	0.0	11.9715	0.0	0.0	2.66261138320578	1.1088657114390743	1.4853960888294109	0.0	0.0	0.732289764330959	0.13630297101688582	0.08796115174909308	0.10180581105752572	0.07148137732346836	-1.0	0.08	82
-4.95	0.508835	0.0	12.0318	0.0	0.0	2.635968290600608	1.0965040105050528	1.4651807744262746	0.0	0.0	0.7251462777390241	0.1349396211776249	0.08703110708625887	0.10060394276954643	0.07077537951179942	-1.0	0.08	82
-4.95	0.513739	0.0	12.0772	0.0	0.0	2.609092847935336	1.0838278760102575	1.4446441189079904	0.0	0.0	0.7178799722529785	0.13374529371252586	0.08620131679892296	0.09952087337148828	0.0701551666070832	-1.0	0.08	82
-4.95	0.518644	0.0	12.1353	0.0	0.0	2.5819776040669065	1.0708456495008436	1.4238001549895465	0.0	0.0	0.7104909163520489	0.13241150393944723	0.08527327076067025	0.09832727440000719	0.06945903539605852	-1.0	0.08	82
-4.95	0.523548	0.0	12.2011	0.0	0.0	2.554632378413755	1.0575743452793769	1.4026762187441086	0.0	0.0	0.7029840408472899	0.13099816722085192	0.08428619856706918	0.09706881555826266	0.06871851190057343	-1.0	0.08	82
-4.95	0.528452	0.0	12.2648	0.0	0.0	2.5270511009216974	1.0440237221589128	1.381287396389399	0.0	0.0	0.6953600863981407	0.12961239672092897	0.0833095354455389	0.09582560147765211	0.0679899009792578	-1.0	0.08	82
-4.95	0.533357	0.0	12.31	0.0	0.0	2.49922818591362	1.0302039227398574	1.3596489797737932	0.0	0.0	0.6876200017196061	0.12842361837525365	0.0824524465524065	0.09472297892578271	0.06736218994240854	-1.0	0.08	82
-4.95	0.538261	0.0	12.3605	0.0	0.0	2.471175769666239	1.0161341369217354	1.3377898939078612	0.0	0.0	0.6797697708347178	0.12717910943790167	0.08155291367981848	0.0935745864566373	0.06670292596329915	-1.0	0.08	82
-4.95	0.543165	0.0	12.4249	0.0	0.0	2.442889678149623	1.0018256474285177	1.31572617216994	0.0	0.0	0.6718109297961634	0.12579373877631678	0.08055697892703867	0.09231873709491185	0.06596759186376011	-1.0	0.08	82
-4.95	0.548069	0.0	12.4891	0.0	0.0	2.414372068692515	0.9872930031087364	1.293478507817908	0.0	0.0	0.6637468412804745	0.12441448783907236	0.0795594709642719	0.09106436539998586	0.06523341139711399	-1.0	0.08	82
-4.95	0.552974	0.0	12.5354	0.0	0.0	2.3856198951954406	0.9725481562304816	1.2710632329705522	0.0	0.0	0.6555794380650372	0.12321467257434761	0.07867148731126428	0.08993844644891501	0.06459136538991578	-1.0	0.08	82
-4.95	0.557878	0.0	12.5724	0.0	0.0	2.3566483988683427	0.9576124845744408	1.2485105839140946	0.0	0.0	0.6473158893404108	0.12210380744692916	0.0778353190149576	0.08887465424998	0.06399410120905533	-1.0	0.08	82
-4.95	0.562782	0.0	12.6206	0.0	0.0	2.327455931245244	0.9424987049167236	1.2258372277791465	0.0	0.0	0.6389585936715475	0.12088174787409876	0.07692373777358674	0.08772763081110295	0.06333683470294134	-1.0	0.08	82
-4.95	0.567686	0.0	12.6818	0.0	0.0	2.298047348822521	0.9272228132854128	1.2030644669710246	0.0	0.0	0.6305118044077689	0.11953596351358756	0.07592960741279506	0.08648953260273934	0.06261317276240662	-1.0	0.08	82
-4.95	0.572591	0.0	12.7422	0.0	0.0	2.268422105275412	0.9117978965196892	1.1802089729833534	0.0	0.0	0.6219782114275696	0.11820001126550159	0.07493847924623637	0.08525797997786451	0.06189323291965315	-1.0	0.08	82
