x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	0.0766286	0.0	5.158	0.0	0.0	3.549734066664856	1.3503859017607458	2.0162164729262857	0.0	0.0	0.9078207834415252	0.3652721588678383	0.22529295418248962	0.2752879752463058	0.18472204283229016	-1.0	0.06	87
-4.95	0.081533	0.0	5.39063	0.0	0.0	3.5772994916902823	1.3634530790634067	2.0066352122429536	0.0	0.0	0.9236742962862772	0.350863447633655	0.21661103355999087	0.2627814414428765	0.17828709360950748	-1.0	0.06	87
-4.95	0.0864373	0.0	5.58939	0.0	0.0	3.5996604893588344	1.373078050409633	1.995466097879635	0.0	0.0	0.9367576278622992	0.3394426091365687	0.209644367510302	0.2527305620841156	0.1731606492490682	-1.0	0.06	87
-4.95	0.0913416	0.0	5.78608	0.0	0.0	3.6172414267673534	1.3796148442797596	1.9829501831320269	0.0	0.0	0.9473226861400228	0.3287034890518764	0.20299927893254174	0.24337248010327947	0.16821492831468696	-1.0	0.06	87
-4.95	0.096246	0.0	5.95456	0.0	0.0	3.6304411987059058	1.3833935044138663	1.969309644035995	0.0	0.0	0.9556050190622808	0.31998530024726424	0.19752550935501295	0.23567164225117332	0.16416838858857277	-1.0	0.06	87
-4.95	0.10115	0.0	6.12155	0.0	0.0	3.639633478134988	1.3847212262948143	1.9547505753507597	0.0	0.0	0.9618239635828452	0.3116502104185062	0.1922293837402944	0.2283937807407265	0.16020881033982184	-1.0	0.06	87
-4.95	0.106055	0.0	6.26529	0.0	0.0	3.6451719001322296	1.3838837822777028	1.9394563611197588	0.0	0.0	0.966186266588476	0.3047318364894959	0.18776240182616036	0.22227920161076412	0.1568878285872726	-1.0	0.06	87
-4.95	0.110959	0.0	6.40555	0.0	0.0	3.647383891303649	1.381146741481844	1.9236048141831488	0.0	0.0	0.9688814619787722	0.2981496558125384	0.1834693346676805	0.21652173682949635	0.1536663931649865	-1.0	0.06	87
-4.95	0.115863	0.0	6.52513	0.0	0.0	3.64657956468	1.3767557726053337	1.9073491788321255	0.0	0.0	0.9700885870828482	0.29265347032211675	0.17982053462011124	0.21165373405360224	0.1509442344336841	-1.0	0.06	87
-4.95	0.120768	0.0	6.65074	0.0	0.0	3.643046500064559	1.3709365927391108	1.8908279154414915	0.0	0.0	0.9699727961648886	0.2869871075706052	0.17605108834572977	0.20675500552623116	0.14808456945061	-1.0	0.06	87
-4.95	0.125672	0.0	6.76399	0.0	0.0	3.637055589241149	1.3639009757832072	1.874175956767368	0.0	0.0	0.9686874278860752	0.28194994395853623	0.17265869862295577	0.2023961393571941	0.14550867122401417	-1.0	0.06	87
-4.95	0.130576	0.0	6.88	0.0	0.0	3.6288575139369774	1.3558404652458196	1.857505208995199	0.0	0.0	0.9663744226180117	0.27688314533374864	0.1692450039903618	0.19809639942406385	0.14288422223809086	-1.0	0.06	87
-4.95	0.135481	0.0	6.9876	0.0	0.0	3.618683730813795	1.346929853202151	1.8409153594267496	0.0	0.0	0.9631640319770984	0.2722370799318653	0.16609037023168532	0.19417301514592192	0.14045011265671828	-1.0	0.06	87
-4.95	0.140385	0.0	7.09451	0.0	0.0	3.6067555500836233	1.3373344090214028	1.824504740864855	0.0	0.0	0.9591782917479896	0.26769234315937557	0.163003753209597	0.1903926123922862	0.13804709290821435	-1.0	0.06	87
-4.95	0.145289	0.0	7.19488	0.0	0.0	3.593272423133385	1.3271997348034663	1.8083506821043944	0.0	0.0	0.954527600999476	0.26346414323569706	0.16011963379718194	0.18690364548651803	0.13579090742753497	-1.0	0.06	87
-4.95	0.150193	0.0	7.30288	0.0	0.0	3.5784206630688966	1.3166596752751591	1.792523724398374	0.0	0.0	0.9493137105412688	0.2590308746755366	0.15712402760804897	0.1833320065384071	0.13341685907631168	-1.0	0.06	87
-4.95	0.155098	0.0	7.40296	0.0	0.0	3.5623689270855583	1.305833101050044	1.7770817452506793	0.0	0.0	0.9436284582018216	0.25495529983074905	0.15436130225291914	0.18007287565823754	0.1312185130853244	-1.0	0.06	87
-4.95	0.160002	0.0	7.50749	0.0	0.0	3.545282275382657	1.2948335181529464	1.7620830720357172	0.0	0.0	0.9375589876492464	0.2508017989768748	0.15156963477792287	0.1768147238680642	0.1289747035512273	-1.0	0.06	87
-4.95	0.164906	0.0	7.59658	0.0	0.0	3.5273031841051767	1.2837564849368357	1.747568153204588	0.0	0.0	0.9311812345071624	0.2472312014809197	0.14914998343124428	0.174019912157619	0.12702786297418037	-1.0	0.06	87
-4.95	0.169811	0.0	7.71318	0.0	0.0	3.5085612133509976	1.2726868278687815	1.7335699988695703	0.0	0.0	0.9245635674114124	0.24284606043317813	0.14626058567613623	0.17070145573297682	0.12466223863770327	-1.0	0.06	87
-4.95	0.174715	0.0	7.79822	0.0	0.0	3.4891859410865065	1.2617061281397015	1.720122832569021	0.0	0.0	0.9177715513791642	0.2395336728955123	0.14404016927182295	0.16818383342638082	0.12284905288806307	-1.0	0.06	87
-4.95	0.179619	0.0	7.90829	0.0	0.0	3.4692846256138496	1.2508797747245872	1.707245470129351	0.0	0.0	0.9108602475797128	0.2355251988200015	0.1414246779977815	0.16522105761917222	0.12068221918441886	-1.0	0.06	87
-4.95	0.184523	0.0	7.98867	0.0	0.0	3.44895796842341	1.2402666064823469	1.694953338604124	0.0	0.0	0.9038799745853232	0.2324713670042109	0.1394065064618511	0.16296877156080983	0.11900930004441443	-1.0	0.06	87
-4.95	0.189428	0.0	8.08528	0.0	0.0	3.428292705892214	1.229915140792489	1.68325371368606	0.0	0.0	0.8968739344124799	0.22900442956706116	0.13716474784988822	0.16046478042214735	0.11713067248779484	-1.0	0.06	87
-4.95	0.194332	0.0	8.17427	0.0	0.0	3.407379091130087	1.219872508505366	1.6721555886474695	0.0	0.0	0.889884297015674	0.225819399651303	0.13511645535601122	0.15819376551790956	0.11540318447438751	-1.0	0.06	87
-4.95	0.199236	0.0	8.25485	0.0	0.0	3.386286129174649	1.2101723029165254	1.6616557922190585	0.0	0.0	0.8829439684578161	0.22292185063323974	0.13326448290635848	0.1561569603950669	0.1138301704158981	-1.0	0.06	87
-4.95	0.20414	0.0	8.36463	0.0	0.0	3.365078900228685	1.200843588932664	1.6517490644205357	0.0	0.0	0.8760826447503928	0.21930619028752737	0.13100759881428473	0.153647429705776	0.11189889639568965	-1.0	0.06	87
-4.95	0.209045	0.0	8.43372	0.0	0.0	3.3438105378215077	1.191907465217549	1.6424241616228523	0.0	0.0	0.869324339794834	0.2168211545838831	0.1294500109847782	0.15195797039588876	0.11055330780159732	-1.0	0.06	87
-4.95	0.213949	0.0	8.48767	0.0	0.0	3.322540064407125	1.1833847317390391	1.6336717168864063	0.0	0.0	0.8626931825355573	0.2147566532730042	0.1281664912244889	0.15058922883684206	0.10943083098283946	-1.0	0.06	87
-4.95	0.218853	0.0	8.54944	0.0	0.0	3.301306819771137	1.175285394243554	1.6254731960592186	0.0	0.0	0.8562054366593921	0.21252267600679792	0.12680430577785484	0.14912561146145098	0.10823091294324634	-1.0	0.06	87
-4.95	0.223758	0.0	8.64031	0.0	0.0	3.2801439435497324	1.1676149383639174	1.617807450560964	0.0	0.0	0.8498740449077861	0.20961247535749988	0.12506059679241788	0.14720890798389893	0.106695955869525	-1.0	0.06	87
-4.95	0.228662	0.0	8.72959	0.0	0.0	3.25909171010896	1.160379036044327	1.6106552240122207	0.0	0.0	0.8437126379603505	0.20680186164325798	0.12339742303145027	0.14538093108749447	0.10522124360939376	-1.0	0.06	87
-4.95	0.233566	0.0	8.80492	0.0	0.0	3.238172037794708	1.153574545739785	1.6039900917548908	0.0	0.0	0.8377280409101029	0.20437348222150362	0.12198246854316562	0.1438385929936622	0.10395038733626442	-1.0	0.06	87
-4.95	0.23847	0.0	8.87728	0.0	0.0	3.21740615980187	1.147196222399071	1.597785110494789	0.0	0.0	0.8319257141930215	0.2020565931872352	0.12065322527334614	0.14238992674705478	0.1027453925716683	-1.0	0.06	87
-4.95	0.243375	0.0	8.94361	0.0	0.0	3.196806491942383	1.1412342843654668	1.5920103456546038	0.0	0.0	0.8263075506521023	0.19991497242726997	0.11944680900073908	0.14107825848640435	0.10163844400658917	-1.0	0.06	87
-4.95	0.248279	0.0	9.01587	0.0	0.0	3.1763937530994477	1.1356795208705517	1.5866377563041856	0.0	0.0	0.8208766384748515	0.19767854036937677	0.11820075653935928	0.13971120916643034	0.10049195775191927	-1.0	0.06	87
-4.95	0.253183	0.0	9.09298	0.0	0.0	3.1561721038624917	1.1305163178351532	1.5816343913093402	0.0	0.0	0.8156305969735914	0.19537729955375271	0.11693167795592177	0.13830784483344383	0.09932087083587086	-1.0	0.06	87
-4.95	0.258088	0.0	9.17158	0.0	0.0	3.136142245697314	1.1257269622666877	1.5769664969984585	0.0	0.0	0.8105653796917064	0.19308730358060106	0.11568375456960843	0.13692005810958305	0.09816346202480444	-1.0	0.06	87
-4.95	0.262992	0.0	9.23998	0.0	0.0	3.1163138078945773	1.121294496627625	1.572602257516868	0.0	0.0	0.8056783905952181	0.19105110803446113	0.11460110735930559	0.13571830160646253	0.09714262313663201	-1.0	0.06	87
-4.95	0.267896	0.0	9.31828	0.0	0.0	3.0966811420015263	1.11719713486857	1.5685063062256672	0.0	0.0	0.8009624668566148	0.18884804292580235	0.11343031821263516	0.1344025096983081	0.09604401934704596	-1.0	0.06	87
-4.95	0.2728	0.0	9.39588	0.0	0.0	3.077239978954028	1.1134124945621893	1.5646437916117175	0.0	0.0	0.7964102133223245	0.18669952865141676	0.11230279981553395	0.13312826714606568	0.09497973398819934	-1.0	0.06	87
-4.95	0.277705	0.0	9.46508	0.0	0.0	3.057979685613082	1.1099161380345015	1.5609788496518322	0.0	0.0	0.7920122282576824	0.18475364230145097	0.11130656850295824	0.13200008787026704	0.09402463462182402	-1.0	0.06	87
-4.95	0.282609	0.0	9.52972	0.0	0.0	3.038899188522457	1.1066845902982292	1.5574777258247887	0.0	0.0	0.7877608070099702	0.18292708174975672	0.11039052299712103	0.13095762241105732	0.0931358847272553	-1.0	0.06	87
-4.95	0.287513	0.0	9.60821	0.0	0.0	3.019983659219452	1.1036912832270565	1.5541044664494537	0.0	0.0	0.7836447056043846	0.18086719775698396	0.10934056651237792	0.12974708747839123	0.0921334036258958	-1.0	0.06	87
-4.95	0.292417	0.0	9.68829	0.0	0.0	3.001220486835299	1.1009096606381013	1.5508240922326726	0.0	0.0	0.7796528888058646	0.17881412467460148	0.10830006350396032	0.1285387699196222	0.09113884408377883	-1.0	0.06	87
-4.95	0.297322	0.0	9.75066	0.0	0.0	2.98259176605552	1.0983121125924356	1.5476013208619055	0.0	0.0	0.7757729615141845	0.17711807938077956	0.10748030087240361	0.1275837998749497	0.09033026957277022	-1.0	0.06	87
-4.95	0.302226	0.0	9.81322	0.0	0.0	2.964089666212036	1.0958722315381637	1.544403314260289	0.0	0.0	0.7719944254113208	0.17544222775600568	0.10667641836326691	0.12663939502851443	0.08953555847665963	-1.0	0.06	87
-4.95	0.30713	0.0	9.89102	0.0	0.0	2.945693843625808	1.0935618082802765	1.54119586908013	0.0	0.0	0.7683040450409596	0.17352127236100837	0.10572570437084097	0.12551274797533568	0.08861872142783143	-1.0	0.06	87
-4.95	0.312035	0.0	9.96507	0.0	0.0	2.9273831167164515	1.0913526934066622	1.5379454921681646	0.0	0.0	0.7646884028792303	0.17169570372704235	0.10483401247342578	0.12444862941588396	0.08775298496314003	-1.0	0.06	87
-4.95	0.316939	0.0	10.0228	0.0	0.0	2.9091467414169543	1.089218172862041	1.534621500748596	0.0	0.0	0.7611361240767632	0.17017421260204002	0.10412820333975904	0.12359803747979582	0.08704465391042715	-1.0	0.06	87
-4.95	0.321843	0.0	10.0853	0.0	0.0	2.890962181483937	1.0871304069920686	1.5311921511201323	0.0	0.0	0.7576335449893961	0.1685902225023884	0.1033836831217935	0.12269476291021679	0.08630595772929381	-1.0	0.06	87
-4.95	0.326747	0.0	10.1641	0.0	0.0	2.8728102078881466	1.0850623691396273	1.5276273594011684	0.0	0.0	0.754167754962742	0.16675717853137514	0.10248455549579581	0.12160173871327072	0.08544074975622282	-1.0	0.06	87
-4.95	0.331652	0.0	10.2354	0.0	0.0	2.8546676021069186	1.0829870736027831	1.5238973434362626	0.0	0.0	0.7507252263379992	0.16507182528217682	0.10167327594870436	0.12060714483054559	0.08465170020078022	-1.0	0.06	87
-4.95	0.336556	0.0	10.2926	0.0	0.0	2.836522082313477	1.0808793727545596	1.5199757678224388	0.0	0.0	0.7472946852000231	0.1636319060583619	0.10100980188357916	0.11978246245933238	0.0839886985329774	-1.0	0.06	87
-4.95	0.34146	0.0	10.3515	0.0	0.0	2.818350242004183	1.0787135216927335	1.5158352526837056	0.0	0.0	0.7438629671529847	0.16217884192792426	0.10033438080900182	0.11893857063862291	0.08331883380471403	-1.0	0.06	87
-4.95	0.346365	0.0	10.4238	0.0	0.0	2.800128739028969	1.076464481150061	1.5114495101982373	0.0	0.0	0.740417179277463	0.16053248534782205	0.09953453278318078	0.11794261484342113	0.08254906781295036	-1.0	0.06	87
-4.95	0.351269	0.0	10.4944	0.0	0.0	2.781845572797359	1.0741094248356018	1.5067962764394347	0.0	0.0	0.7369468608294638	0.1589311021813106	0.09875671836411988	0.11696869796657008	0.08180135037555138	-1.0	0.06	87
-4.95	0.356173	0.0	10.5479	0.0	0.0	2.7634779012895367	1.0716250663342606	1.5018519961162922	0.0	0.0	0.7334398189598299	0.15760209788947582	0.09814211840452067	0.11618433170674171	0.08119256065488324	-1.0	0.06	87
-4.95	0.361077	0.0	10.6088	0.0	0.0	2.7450069791766727	1.0689895337841695	1.4965953792575146	0.0	0.0	0.7298849754333896	0.15617282433388377	0.09745866644960514	0.11531503574388151	0.08053060278672344	-1.0	0.06	87
-4.95	0.365982	0.0	10.6847	0.0	0.0	2.726410728550428	1.066181385235254	1.4910053878168483	0.0	0.0	0.7262709601278341	0.15453729575847888	0.09663917530662604	0.11428185302561064	0.07976034188870809	-1.0	0.06	87
-4.95	0.370886	0.0	10.7531	0.0	0.0	2.7076790063033203	1.063181982380298	1.4850658855917318	0.0	0.0	0.7225891031797136	0.15302588655173877	0.09588929363469811	0.1133285093211527	0.07905184663206254	-1.0	0.06	87
-4.95	0.37579	0.0	10.8046	0.0	0.0	2.6887909329416795	1.0599721041304095	1.4787588244177716	0.0	0.0	0.7188290463908195	0.15176437023684194	0.09528806865387812	0.11254856996483398	0.07847008363353801	-1.0	0.06	87
-4.95	0.380694	0.0	10.8618	0.0	0.0	2.669730093112388	1.0565342329877698	1.4720687436560318	0.0	0.0	0.7149817011725055	0.15042910673950213	0.09463242840149473	0.11170233302562936	0.07784767772115368	-1.0	0.06	87
-4.95	0.385599	0.0	10.9359	0.0	0.0	2.6504768699664027	1.0528512542257429	1.4649801867289352	0.0	0.0	0.711037725005185	0.1488700996229938	0.09382724814494824	0.11067801085201136	0.07710664224990788	-1.0	0.06	87
-4.95	0.390503	0.0	11.0014	0.0	0.0	2.6310242360969585	1.0489095333796847	1.4574835659491354	0.0	0.0	0.7069907748258983	0.14743971029144629	0.09309386488510939	0.10973720076147984	0.07642913034974293	-1.0	0.06	87
-4.95	0.395407	0.0	11.0496	0.0	0.0	2.611354252921048	1.044694434838993	1.449566494212167	0.0	0.0	0.702832699367021	0.14624678889214882	0.09250135274401423	0.10896135977252391	0.07587163146373335	-1.0	0.06	87
-4.95	0.400312	0.0	11.1102	0.0	0.0	2.5914496877088804	1.0401923378528537	1.4412177296580604	0.0	0.0	0.6985558606698444	0.14489370371302762	0.09179836544344706	0.10805451568247064	0.07522785752088658	-1.0	0.06	87
-4.95	0.405216	0.0	11.182	0.0	0.0	2.5713064220908293	1.0353936497274765	1.4324326579472229	0.0	0.0	0.6941558597757327	0.14340273334596468	0.09099829613330833	0.10703298045804037	0.07450904708814592	-1.0	0.06	87
-4.95	0.41012	0.0	11.248	0.0	0.0	2.5509091378220443	1.0302873065919511	1.423203068872054	0.0	0.0	0.6896263121850529	0.14199471719358508	0.09024099328221791	0.10606158868967877	0.07382978504595594	-1.0	0.06	87
-4.95	0.415024	0.0	11.2957	0.0	0.0	2.5302475240344062	1.024864383643536	1.4135238580525	0.0	0.0	0.6849623124890875	0.14082130179353525	0.08962311837298861	0.10525395457498758	0.07326898728641756	-1.0	0.06	87
-4.95	0.419929	0.0	11.3527	0.0	0.0	2.5093079662259186	1.0191159972812125	1.4033892361084843	0.0	0.0	0.6801585808428026	0.1395332857203009	0.08892270142004863	0.10434938864946988	0.07264503362881253	-1.0	0.06	87
-4.95	0.424833	0.0	11.42	0.0	0.0	2.4880906941560355	1.0130380509235428	1.3928010624533051	0.0	0.0	0.6752134061701445	0.13812331708227737	0.08813466847797512	0.1033423756113745	0.07195391426036529	-1.0	0.06	87
-4.95	0.429737	0.0	11.4797	0.0	0.0	2.466584182182428	1.006624193604712	1.381756422429025	0.0	0.0	0.6701227664647899	0.1368098706554948	0.08739833182937731	0.10239652236162808	0.07130937788498504	-1.0	0.06	87
-4.95	0.434641	0.0	11.53	0.0	0.0	2.444782175366546	0.9998704247717628	1.3702557696180364	0.0	0.0	0.6648842101753129	0.13560970710516643	0.0867246496346078	0.10152465267466046	0.07072023617759599	-1.0	0.06	87
-4.95	0.439546	0.0	11.5835	0.0	0.0	2.4226749147337783	0.9927724550888666	1.3582983902142736	0.0	0.0	0.659494768274725	0.1343716865646099	0.08601715147967859	0.10061385517730075	0.07010772497958646	-1.0	0.06	87
-4.95	0.44445	0.0	11.649	0.0	0.0	2.400267227476257	0.9853315433717416	1.3458922128520343	0.0	0.0	0.6539553693685509	0.13299678799720174	0.08521235103002928	0.09959017486292271	0.06942012793605518	-1.0	0.06	87
-4.95	0.449354	0.0	11.708	0.0	0.0	2.3775514828498783	0.9775457903353956	1.3330391444314222	0.0	0.0	0.6482642352973107	0.13169893140403557	0.08444731410668292	0.0986140368825114	0.06876909631368482	-1.0	0.06	87
-4.95	0.454259	0.0	11.7576	0.0	0.0	2.354520824931825	0.969414136866538	1.3197419351866753	0.0	0.0	0.6424200245996531	0.1305066334716373	0.08374058552025418	0.09770703336764545	0.06816961695052196	-1.0	0.06	87
-4.95	0.459163	0.0	11.8131	0.0	0.0	2.331183531985053	0.960941624429418	1.3060126809221833	0.0	0.0	0.6364255309104219	0.129248155168479	0.08298213847717759	0.09674083164647686	0.06753204736559151	-1.0	0.06	87
-4.95	0.464067	0.0	11.8781	0.0	0.0	2.3075348328050342	0.9521294161012526	1.2918565131735356	0.0	0.0	0.6302805175298091	0.12788722257014978	0.08214876036103293	0.09568859158235349	0.06683746416404615	-1.0	0.06	87
-4.95	0.468971	0.0	11.9356	0.0	0.0	2.283575609841174	0.9429813244742844	1.277282310799828	0.0	0.0	0.6239864348136207	0.12660866868422657	0.0813593162490698	0.0946889265232125	0.0661825228752369	-1.0	0.06	87
-4.95	0.473876	0.0	11.984	0.0	0.0	2.2593027385518587	0.933500187201065	1.262296892795884	0.0	0.0	0.6175438972278151	0.12542537668887263	0.08062234097971017	0.09375165784022534	0.06557406649832295	-1.0	0.06	87
-4.95	0.47878	0.0	12.0353	0.0	0.0	2.2347289255464333	0.9236956296157788	1.246917276293125	0.0	0.0	0.6109579477709846	0.12420969773616378	0.07985599478086336	0.092781609245846	0.06494545131655399	-1.0	0.06	87
-4.95	0.483684	0.0	12.1027	0.0	0.0	2.2098529945603045	0.9135724267050236	1.2311522951020006	0.0	0.0	0.6042301560428175	0.12282857797265703	0.07897492523883357	0.09167979242489442	0.06422719123320532	-1.0	0.06	87
-4.95	0.488589	0.0	12.1599	0.0	0.0	2.18467443164931	0.9031359698816004	1.215011363419431	0.0	0.0	0.5973624074355371	0.12155234999215314	0.07815316425658439	0.09064840490399653	0.0635607394247798	-1.0	0.06	87
-4.95	0.493493	0.0	12.2007	0.0	0.0	2.1592090364917405	0.8923989012284167	1.1985146522849344	0.0	0.0	0.5903612118685394	0.12043773961993358	0.07742741586345157	0.0897298466244839	0.06297586759030267	-1.0	0.06	87
-4.95	0.498397	0.0	12.2521	0.0	0.0	2.133458094090634	0.8813683024965967	1.1816732914291217	0.0	0.0	0.5832292794297699	0.11921517086717422	0.0766245930385714	0.08872340015833934	0.06233172219603465	-1.0	0.06	87
-4.95	0.503301	0.0	12.3134	0.0	0.0	2.1074288195953828	0.8700541014093971	1.1645024089872411	0.0	0.0	0.5759710708147363	0.11789583689762231	0.07575218105946466	0.08763794955432937	0.06163428292972497	-1.0	0.06	87
-4.95	0.508206	0.0	12.3696	0.0	0.0	2.0811238352316472	0.8584645417473518	1.1470142314094067	0.0	0.0	0.5685898712022888	0.11662544280624212	0.07490408874105636	0.08658222601533935	0.060959851944867964	-1.0	0.06	87
-4.95	0.51311	0.0	12.4115	0.0	0.0	2.054562645994522	0.8466156463234481	1.1292323586232025	0.0	0.0	0.5610938111920495	0.11548761759973675	0.0741342457901758	0.08561845480404073	0.060352250265859844	-1.0	0.06	87
-4.95	0.518014	0.0	12.4588	0.0	0.0	2.0277494270597503	0.8345169918305541	1.1111703155933217	0.0	0.0	0.553486812678745	0.1142959730939664	0.073323194495646	0.08460852057719005	0.05971417337706358	-1.0	0.06	87
-4.95	0.522918	0.0	12.5211	0.0	0.0	2.000694388642112	0.8221810617868355	1.0928457025098273	0.0	0.0	0.5457745609062231	0.11296603689182659	0.07241712021969718	0.08349047662549133	0.05900165046147607	-1.0	0.06	87
-4.95	0.527823	0.0	12.5781	0.0	0.0	1.9734028190995947	0.8096182825692588	1.0742727995094872	0.0	0.0	0.5379613855223574	0.11168448063379767	0.07153607538265334	0.08240285266634327	0.058312345246770925	-1.0	0.06	87
-4.95	0.532727	0.0	12.6204	0.0	0.0	1.9458973533642865	0.7968472689823567	1.05547771232869	0.0	0.0	0.5300566289832469	0.11053169850142552	0.07073175342746951	0.08140506240792945	0.05768833641046089	-1.0	0.06	87
-4.95	0.537631	0.0	12.6623	0.0	0.0	1.91818454930849	0.7838794072512713	1.0364755967507202	0.0	0.0	0.5220650636764784	0.1093786592313627	0.0699217080952786	0.0804020166483375	0.05706235836773993	-1.0	0.06	87
-4.95	0.542536	0.0	12.7191	0.0	0.0	1.8902713532173088	0.7707263126725569	1.0172817778893504	0.0	0.0	0.5139915675713926	0.10809502206568655	0.06902298089062309	0.07929836824987188	0.05636657092636467	-1.0	0.06	87
-4.95	0.54744	0.0	12.7773	0.0	0.0	1.862182325257545	0.7574080096054923	0.997923629470148	0.0	0.0	0.5058461185411512	0.1068001858304904	0.0681123485064214	0.07818250140957259	0.055663449864169864	-1.0	0.06	87
-4.95	0.552344	0.0	12.8237	0.0	0.0	1.833925453575116	0.7439367926366124	0.9784170397581524	0.0	0.0	0.4976338935525228	0.10560329998445944	0.06725966029262714	0.07713449744492726	0.05500999767780358	-1.0	0.06	87
-4.95	0.557248	0.0	12.8561	0.0	0.0	1.8055148431840051	0.7303278745484583	0.9587819815379978	0.0	0.0	0.4893618151659029	0.10451804788282815	0.0664736760804829	0.07616416583474808	0.05441339171036182	-1.0	0.06	87
-4.95	0.562153	0.0	12.8949	0.0	0.0	1.776959171987811	0.7165938674240421	0.9390345337258102	0.0	0.0	0.4810351888281193	0.10337624338427119	0.06564755641202069	0.07514893037992804	0.05378614831049711	-1.0	0.06	87
-4.95	0.567057	0.0	12.9569	0.0	0.0	1.7482849689610656	0.702755964682005	0.9192029607598512	0.0	0.0	0.4726644824381449	0.10204811921328634	0.0646995355781807	0.07399537923496777	0.05306099354025049	-1.0	0.06	87
-4.95	0.571961	0.0	13.0185	0.0	0.0	1.7195016413790218	0.6888270935001911	0.8993035040212117	0.0	0.0	0.4642551174085029	0.10072571292028652	0.06375205125473249	0.07284373325576736	0.05233803368511202	-1.0	0.06	87
