x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	0.0858077	0.0	2.26147	0.0	0.0	3.404472720312301	1.6409283905404417	2.3374727550322474	0.0	0.0	0.7700472250384398	0.8158946744500625	0.5664400906536342	0.6760556518808069	0.388032274268354	-1.0	0.16	92
-4.95	0.090712	0.0	2.32892	0.0	0.0	3.5035755249161418	1.679420690291987	2.3444014789158043	0.0	0.0	0.821243239420932	0.80371333007841	0.5564487603016754	0.6574480216489599	0.3891180109014271	-1.0	0.16	92
-4.95	0.0956164	0.0	2.39246	0.0	0.0	3.6026613064288107	1.7142441606243417	2.3526936894777224	0.0	0.0	0.8714384040344665	0.7933540298934546	0.5472574140229043	0.6411180561779053	0.3901877784213177	-1.0	0.16	92
-4.95	0.100521	0.0	2.47544	0.0	0.0	3.701468803783209	1.7457214083753605	2.362280205380931	0.0	0.0	0.9205087506741526	0.7772033115918817	0.5337465300082783	0.6208880498157731	0.3875801767082281	-1.0	0.16	92
-4.95	0.105425	0.0	2.55594	0.0	0.0	3.799734690594686	1.774148919390612	2.373089086234909	0.0	0.0	0.9683356755892094	0.7626512427315768	0.5211279671236018	0.6027071815809765	0.3850014025097579	-1.0	0.16	92
-4.95	0.110329	0.0	2.66164	0.0	0.0	3.897239349491744	1.7998119076442824	2.385050659547884	0.0	0.0	1.014827864746026	0.7417016152510649	0.5040391212884938	0.5802290778223849	0.3784834354255375	-1.0	0.16	92
-4.95	0.115234	0.0	2.76435	0.0	0.0	3.993785613480176	1.8229769413786656	2.398096552955552	0.0	0.0	1.0599095317768628	0.7229351563605311	0.48842463269837166	0.5601963867581808	0.3724271810400845	-1.0	0.16	92
-4.95	0.120138	0.0	2.89092	0.0	0.0	4.089131852275892	1.843878512120019	2.4121501065968536	0.0	0.0	1.1034892727814214	0.6994867358881434	0.46971029380742635	0.5372372178908114	0.3633690924165215	-1.0	0.16	92
-4.95	0.125042	0.0	3.01718	0.0	0.0	4.183109655877938	1.8627481624277464	2.427142523630705	0.0	0.0	1.1455145182240936	0.6778731066237119	0.45235130918475097	0.516352660841677	0.3547309472840163	-1.0	0.16	92
-4.95	0.129947	0.0	3.17531	0.0	0.0	4.275563062412608	1.8797992866487057	2.443005914571613	0.0	0.0	1.1859418472964502	0.6511942050171069	0.4317870461461555	0.49223912274375226	0.34296165467919365	-1.0	0.16	92
-4.95	0.134851	0.0	3.32624	0.0	0.0	4.366292801479821	1.8952193810439208	2.459662886850296	0.0	0.0	1.224713023370983	0.6282071080646952	0.41388164121378734	0.4715027306228093	0.332708262374081	-1.0	0.16	92
-4.95	0.139755	0.0	3.50483	0.0	0.0	4.455168981590283	1.9091916249379484	2.4770461166393134	0.0	0.0	1.2618038230965418	0.6022338092108959	0.39423738250473905	0.4490555708734321	0.32050068486549077	-1.0	0.16	92
-4.95	0.14466	0.0	3.67181	0.0	0.0	4.542072398657795	1.9218838762942063	2.4950894505418053	0.0	0.0	1.297197159576812	0.5804259567414437	0.37755773438480267	0.43019252486201587	0.3101864298643075	-1.0	0.16	92
-4.95	0.149564	0.0	3.86778	0.0	0.0	4.626842642283203	1.9334429718783663	2.513716333045617	0.0	0.0	1.3308623888560476	0.5561354781626459	0.3595041598779543	0.40991741574415325	0.2982667297170021	-1.0	0.16	92
-4.95	0.154468	0.0	4.03866	0.0	0.0	4.709384005956281	1.9440109118410775	2.5328620212380684	0.0	0.0	1.362798047575999	0.5373345414677589	0.3452328043756607	0.3940655530390312	0.28905365036081326	-1.0	0.16	92
-4.95	0.159373	0.0	4.23977	0.0	0.0	4.789609868237523	1.9537168650374213	2.5524631403419358	0.0	0.0	1.393008081715782	0.516187843475703	0.32967689803241224	0.3768230340966792	0.27837775011827076	-1.0	0.16	92
-4.95	0.164277	0.0	4.39852	0.0	0.0	4.867395250870277	1.962672801894302	2.5724453266925416	0.0	0.0	1.4214844392050816	0.5015817611124891	0.3185058262541527	0.36464184527879623	0.2710594070141911	-1.0	0.16	92
-4.95	0.169181	0.0	4.59777	0.0	0.0	4.942674573656405	1.9709859646199903	2.592747325748582	0.0	0.0	1.4482435293440028	0.48354151457380684	0.3053476089883211	0.3502134774666299	0.2617420841258708	-1.0	0.16	92
-4.95	0.174085	0.0	4.75087	0.0	0.0	5.015375330653991	1.978751414789812	2.613305177647862	0.0	0.0	1.4733007619975529	0.47138805460187994	0.2960891357889949	0.34026863401877	0.2554892079427473	-1.0	0.16	92
-4.95	0.17899	0.0	4.95609	0.0	0.0	5.085448306359865	1.9860561308577869	2.634060504085366	0.0	0.0	1.4966810291428383	0.45501471069936744	0.28435218838555965	0.32747163554849357	0.2468456296936219	-1.0	0.16	92
-4.95	0.183894	0.0	5.09314	0.0	0.0	5.152810583606732	1.992973712226634	2.654943622309628	0.0	0.0	1.5183995523392524	0.4456936790808323	0.2771820937293709	0.31992047609750923	0.24193985682975547	-1.0	0.16	92
-4.95	0.188798	0.0	5.23071	0.0	0.0	5.217430897889584	1.9995738352558796	2.6758990275846943	0.0	0.0	1.5384900642916404	0.436684432866925	0.2703386122258008	0.3127333652684286	0.23713011139377246	-1.0	0.16	92
-4.95	0.193703	0.0	5.36345	0.0	0.0	5.279283894223871	2.005918015363798	2.696872834500506	0.0	0.0	1.556988624606464	0.4283938940071777	0.26406591862475126	0.3061864715191141	0.2326475500638403	-1.0	0.16	92
-4.95	0.198607	0.0	5.475	0.0	0.0	5.338314447309907	2.012056522866366	2.7177999453659925	0.0	0.0	1.5739234260864283	0.42200534573176796	0.25908123874845274	0.30110961201602165	0.22914357062406773	-1.0	0.16	92
-4.95	0.203511	0.0	5.6393	0.0	0.0	5.39451297606608	2.018036610038975	2.738629781021272	0.0	0.0	1.5893370576101618	0.4118612395310371	0.2519064696425743	0.29345496678459665	0.22355418582597425	-1.0	0.16	92
-4.95	0.208415	0.0	5.75107	0.0	0.0	5.447864079700369	2.023897761861853	2.7593092180238505	0.0	0.0	1.603270764668221	0.40584899806278313	0.24736920387951883	0.2888361398191492	0.2201682969012854	-1.0	0.16	92
-4.95	0.21332	0.0	5.82026	0.0	0.0	5.49836909694448	2.029674629128565	2.7797910636048577	0.0	0.0	1.6157704676234146	0.4028789340049669	0.24477712293100395	0.2864598047191702	0.21839739169731034	-1.0	0.16	92
-4.95	0.218224	0.0	5.89737	0.0	0.0	5.546005169440248	2.0353927610319875	2.8000174341128496	0.0	0.0	1.6268765599625536	0.39932983511061887	0.24191663704286775	0.28374093239828196	0.21628127680596976	-1.0	0.16	92
-4.95	0.223128	0.0	6.00307	0.0	0.0	5.590786696442882	2.041076071177551	2.8199448610137576	0.0	0.0	1.6366388975763024	0.39387920617710953	0.23798861854107672	0.27973505971114326	0.21310960631870107	-1.0	0.16	92
-4.95	0.228032	0.0	6.10033	0.0	0.0	5.632723246105554	2.0467425070220764	2.839527566685366	0.0	0.0	1.6451060516497462	0.3890504103649614	0.23451913063263854	0.2762292826793622	0.21025368732662345	-1.0	0.16	92
-4.95	0.232937	0.0	6.19554	0.0	0.0	5.671837519637212	2.0524067639222943	2.858725561025208	0.0	0.0	1.6523290947503535	0.38439942144812816	0.23123445869196518	0.272902219138566	0.20747659397914986	-1.0	0.16	92
-4.95	0.237841	0.0	6.27255	0.0	0.0	5.70813372862236	2.058076023338983	2.8774890863432945	0.0	0.0	1.658355724636042	0.3808929529496109	0.22871074823482998	0.2704348835006868	0.20530272568343336	-1.0	0.16	92
-4.95	0.242745	0.0	6.35151	0.0	0.0	5.741645138683717	2.0637572195074645	2.89578213231753	0.0	0.0	1.663238856762889	0.37726037105424726	0.22617901925718703	0.26792050667869927	0.20304875224307806	-1.0	0.16	92
-4.95	0.24765	0.0	6.43356	0.0	0.0	5.772407302894327	2.0694539103283813	2.9135702770385765	0.0	0.0	1.667030943414072	0.37344541191704683	0.2236024324317866	0.2653147490464853	0.2006875703040351	-1.0	0.16	92
-4.95	0.252554	0.0	6.52312	0.0	0.0	5.800441519416867	2.075163092982809	2.930810248800366	0.0	0.0	1.669782502939291	0.36921144781847265	0.22083644611431685	0.2624451085836194	0.1980954885779491	-1.0	0.16	92
-4.95	0.257458	0.0	6.61442	0.0	0.0	5.825792176022068	2.080882467618384	2.947471702592806	0.0	0.0	1.6715465546067334	0.3649099671524834	0.2180881193427862	0.259557184172259	0.19546430976588147	-1.0	0.16	92
-4.95	0.262362	0.0	6.68896	0.0	0.0	5.848500841858916	2.0866060754915794	2.9635226039977223	0.0	0.0	1.6723751404190406	0.3615460986204737	0.21595419007166464	0.2573626520420127	0.19333400726478228	-1.0	0.16	92
-4.95	0.267267	0.0	6.77029	0.0	0.0	5.86861639795734	2.0923268907493267	2.9789359829207505	0.0	0.0	1.672319946312231	0.35781668647130976	0.2136522626949636	0.2549313897006553	0.19100837644866675	-1.0	0.16	92
-4.95	0.272171	0.0	6.85161	0.0	0.0	5.886178911355588	2.0980324083724677	2.9936774895443987	0.0	0.0	1.671432376919591	0.3540985062066811	0.2114041271929038	0.2525281931355052	0.1886912539994957	-1.0	0.16	92
-4.95	0.277075	0.0	6.92533	0.0	0.0	5.901243980120124	2.10371188510045	3.0077242494318672	0.0	0.0	1.6697633312667526	0.35077716384017943	0.20943663785161726	0.25042549205086034	0.18658940804343005	-1.0	0.16	92
-4.95	0.281979	0.0	6.99165	0.0	0.0	5.91386557130601	2.10935189821386	3.021052145503901	0.0	0.0	1.6673629494824955	0.34782119643420156	0.20772790423795465	0.2485990308708377	0.18468660326986922	-1.0	0.16	92
-4.95	0.286884	0.0	7.06989	0.0	0.0	5.924102000177468	2.114938859666356	3.0336415024468484	0.0	0.0	1.6642798749809702	0.3442695462010812	0.20570092838690188	0.24635958957157295	0.1824738032842049	-1.0	0.16	92
-4.95	0.291788	0.0	7.15513	0.0	0.0	5.932007845807624	2.120454672946551	3.0454669540008723	0.0	0.0	1.6605637990246471	0.3403951233884967	0.20351525476355495	0.24389866149037387	0.18009856572172098	-1.0	0.16	92
-4.95	0.296692	0.0	7.22299	0.0	0.0	5.937646235801327	2.125883763116798	3.0565128293653467	0.0	0.0	1.6562615737977011	0.3373573261171307	0.2018611503614502	0.24204499008543032	0.17817527979437212	-1.0	0.16	92
-4.95	0.301597	0.0	7.28725	0.0	0.0	5.941080292962545	2.1312097596830983	3.0667647161388114	0.0	0.0	1.6514184682544306	0.33447914317484295	0.2003315859808043	0.24031260988921038	0.17634571028460708	-1.0	0.16	92
-4.95	0.306501	0.0	7.36837	0.0	0.0	5.942372909668244	2.136412487686273	3.0762038802025904	0.0	0.0	1.6460815855349933	0.33083277320466004	0.1983677778177734	0.23803243105690378	0.1741222428425318	-1.0	0.16	92
-4.95	0.311405	0.0	7.44754	0.0	0.0	5.94159072995475	2.141474646411305	3.084819783574148	0.0	0.0	1.6402938503943114	0.32729436052015254	0.19649143486314483	0.23583163084467074	0.17196813600888283	-1.0	0.16	92
-4.95	0.316309	0.0	7.50985	0.0	0.0	5.938800722193726	2.146377588590948	3.092601528630744	0.0	0.0	1.6340977931301497	0.3245025498710214	0.19508406653818428	0.23416971129978767	0.17021889195779116	-1.0	0.16	92
-4.95	0.321214	0.0	7.57154	0.0	0.0	5.934069758343302	2.1511034996331797	3.099541326684885	0.0	0.0	1.6275331839186422	0.3217304027681966	0.19370749832165574	0.23252223812840894	0.1684925507828182	-1.0	0.16	92
-4.95	0.326118	0.0	7.64741	0.0	0.0	5.927468690560748	2.1556317079043668	3.1056289770033705	0.0	0.0	1.620642410909332	0.31836129288230935	0.19198747947225012	0.23044134984617742	0.16646741105304688	-1.0	0.16	92
-4.95	0.331022	0.0	7.72298	0.0	0.0	5.919066369871028	2.1599445907726844	3.110860322641165	0.0	0.0	1.6134623936907502	0.31502258775040126	0.19029895130468744	0.22837856812975527	0.1644729619319545	-1.0	0.16	92
-4.95	0.335927	0.0	7.7819	0.0	0.0	5.908930720041498	2.164024597120698	3.11523218327502	0.0	0.0	1.6060282949677562	0.3123696301390888	0.189036405533841	0.2268086244902824	0.16285119528674055	-1.0	0.16	92
-4.95	0.340831	0.0	7.84266	0.0	0.0	5.897136428887496	2.167852051403928	3.11874042769398	0.0	0.0	1.5983783020893791	0.3096401006766023	0.1877376737617334	0.2251781399517934	0.16120421759572745	-1.0	0.16	92
-4.95	0.345735	0.0	7.91977	0.0	0.0	5.883752373843047	2.1714102436672587	3.121385281829724	0.0	0.0	1.5905444975820326	0.30627716886242434	0.18606229428531662	0.22308024859927347	0.15924299697415473	-1.0	0.16	92
-4.95	0.350639	0.0	7.99339	0.0	0.0	5.868849402863402	2.174682136046871	3.123167545329782	0.0	0.0	1.5825588595006634	0.3030717661904475	0.18448747658562403	0.22108874714161234	0.15737977965226246	-1.0	0.16	92
-4.95	0.355544	0.0	8.05015	0.0	0.0	5.852494822616117	2.177651870589313	3.124089627833251	0.0	0.0	1.5744500931089382	0.3005152712206084	0.18331172895240647	0.21956229909722655	0.15586926113485006	-1.0	0.16	92
-4.95	0.360448	0.0	8.10947	0.0	0.0	5.834765896717535	2.180302479460497	3.124154928141829	0.0	0.0	1.566250260638696	0.297864842990771	0.18208153368110405	0.21795849967856015	0.1543256470779194	-1.0	0.16	92
-4.95	0.365352	0.0	8.18268	0.0	0.0	5.815729687879887	2.182619586131998	3.1233689152004724	0.0	0.0	1.5579848500655111	0.29471791678209874	0.18054832200312346	0.21598126192187003	0.1525408097831748	-1.0	0.16	92
-4.95	0.370256	0.0	8.25311	0.0	0.0	5.795455991645154	2.184588974879158	3.1217381545677423	0.0	0.0	1.549679371307421	0.29169311114525603	0.17908830877686216	0.21408222147571487	0.15083540453930924	-1.0	0.16	92
-4.95	0.375161	0.0	8.30688	0.0	0.0	5.774009541383207	2.186197568289628	3.119269948265842	0.0	0.0	1.54135602311493	0.2892682790546087	0.17799457533226404	0.21261237744763528	0.14945606553402482	-1.0	0.16	92
-4.95	0.380065	0.0	8.36507	0.0	0.0	5.751467624648878	2.18743223294125	3.1159744700190632	0.0	0.0	1.5330404944285154	0.28669476322678067	0.17680629524322677	0.2110218207002116	0.14801551268700422	-1.0	0.16	92
-4.95	0.384969	0.0	8.43828	0.0	0.0	5.727893719993756	2.18828178910418	3.1118616937472945	0.0	0.0	1.524751789907534	0.2836243695079089	0.17530636754413614	0.20905290707616697	0.14633413469384335	-1.0	0.16	92
-4.95	0.389874	0.0	8.50747	0.0	0.0	5.703349564225969	2.1887357062274257	3.1069421032789517	0.0	0.0	1.5165073623876992	0.28071432085805076	0.17389865985380024	0.20718874219474556	0.14475108750179358	-1.0	0.16	92
-4.95	0.394778	0.0	8.56053	0.0	0.0	5.677911014154752	2.1887842055068387	3.10123040017841	0.0	0.0	1.5083281520997402	0.27835154572961424	0.17282271340391045	0.20571519072690153	0.14346543018743038	-1.0	0.16	92
-4.95	0.399682	0.0	8.61965	0.0	0.0	5.651637911112286	2.188418839907505	3.09473943070385	0.0	0.0	1.5002285205635169	0.27580207746561947	0.17162304011715984	0.20409032275816283	0.14209836373495655	-1.0	0.16	92
-4.95	0.404586	0.0	8.69223	0.0	0.0	5.624593828888954	2.187632057772907	3.087483984534291	0.0	0.0	1.4922230148352025	0.2728439784947878	0.17015939393879415	0.2021487905624511	0.14053537521966467	-1.0	0.16	92
-4.95	0.409491	0.0	8.76061	0.0	0.0	5.596835357116895	2.186417056494808	3.0794781140326477	0.0	0.0	1.4843231125328291	0.2700454838073378	0.16878434249769111	0.20031073008788258	0.13906885465142313	-1.0	0.16	92
-4.95	0.414395	0.0	8.8114	0.0	0.0	5.568434808024603	2.184768868246053	3.070741763978771	0.0	0.0	1.4765436750784733	0.26780683255563553	0.16774818602716968	0.1988734148422349	0.13790443458825005	-1.0	0.16	92
-4.95	0.419299	0.0	8.86733	0.0	0.0	5.539446170895233	2.182682878847876	3.061290920777297	0.0	0.0	1.4688933156061026	0.2654240686348354	0.16661053147736274	0.1973146950311568	0.13667914585520213	-1.0	0.16	92
-4.95	0.424204	0.0	8.94043	0.0	0.0	5.509921482975708	2.180155168812783	3.0511418008538547	0.0	0.0	1.4613793859508084	0.26255137550577	0.16515255439378324	0.19537670846952648	0.13521444232229315	-1.0	0.16	92
-4.95	0.429108	0.0	9.00613	0.0	0.0	5.479929365504123	2.17718445642491	3.040317660768445	0.0	0.0	1.4540124933562455	0.25992572784477863	0.16383602441915257	0.19360709544605303	0.133889295849694	-1.0	0.16	92
-4.95	0.434012	0.0	9.05579	0.0	0.0	5.449518833356516	2.173768998445658	3.028836323820313	0.0	0.0	1.4467973477481126	0.25778208738703207	0.16280972865896742	0.1921814915324614	0.13282429183925465	-1.0	0.16	92
-4.95	0.438916	0.0	9.11337	0.0	0.0	5.418743225258655	2.169908549405783	3.016718266472732	0.0	0.0	1.439738961954219	0.2554290470186551	0.16163734662197674	0.19058484954824675	0.13166273609191478	-1.0	0.16	92
-4.95	0.443821	0.0	9.18195	0.0	0.0	5.387647820411834	2.165602953785597	3.003981909182196	0.0	0.0	1.4328397594760605	0.25279278587157755	0.16027083296354028	0.18876163609739144	0.13036586438619524	-1.0	0.16	92
-4.95	0.448725	0.0	9.24498	0.0	0.0	5.356295218327385	2.160855730416471	2.990654076941015	0.0	0.0	1.426105213227597	0.2503377109820988	0.1590035827272105	0.18705835680203403	0.12917242349757535	-1.0	0.16	92
-4.95	0.453629	0.0	9.29566	0.0	0.0	5.324727247034143	2.155668784793801	2.976754361075148	0.0	0.0	1.4195354517420316	0.24823810812224448	0.15794678343707974	0.18560568264993285	0.12817192030665556	-1.0	0.16	92
-4.95	0.458533	0.0	9.35119	0.0	0.0	5.292990234327498	2.1500458069983024	2.9623053336264134	0.0	0.0	1.4131309663321567	0.24602750656381606	0.1568039415128016	0.1840551734043463	0.12712305624138648	-1.0	0.16	92
-4.95	0.463438	0.0	9.41935	0.0	0.0	5.261122160712481	2.143990135536609	2.947326855822172	0.0	0.0	1.4068899805660722	0.2435108173972115	0.15544990354498148	0.18226077648757066	0.12592418068857447	-1.0	0.16	92
-4.95	0.468342	0.0	9.48413	0.0	0.0	5.229178647366529	2.137509756347102	2.9318483504140134	0.0	0.0	1.4008135548321337	0.2411122308466584	0.15415462338852848	0.18053992307796965	0.1247937023589293	-1.0	0.16	92
-4.95	0.473246	0.0	9.53194	0.0	0.0	5.197193937853029	2.130609863846589	2.9158904220837467	0.0	0.0	1.3948980019438353	0.23916804945736123	0.15313366144669427	0.17914483844773618	0.12390531214969577	-1.0	0.16	92
-4.95	0.478151	0.0	9.58777	0.0	0.0	5.16520033198641	2.123296148322579	2.899473529120814	0.0	0.0	1.389138901446635	0.23704236848781796	0.15198043342845238	0.17759959327391367	0.12292924929879803	-1.0	0.16	92
-4.95	0.483055	0.0	9.65552	0.0	0.0	5.133247776842771	2.1155796205453985	2.88262841527428	0.0	0.0	1.383534524644111	0.23464993924649574	0.15063955345979058	0.17584040036333218	0.12182020688580136	-1.0	0.16	92
-4.95	0.487959	0.0	9.71896	0.0	0.0	5.101364708023609	2.1074676279311406	2.86537597232405	0.0	0.0	1.3780788412516305	0.23239318706444073	0.1493690646447989	0.17416906190026663	0.12078617755339707	-1.0	0.16	92
-4.95	0.492863	0.0	9.76996	0.0	0.0	5.0695841408770095	2.0989697002058003	2.847740493265756	0.0	0.0	1.372766297377272	0.23045884560280913	0.14828946523876943	0.17272588227413693	0.1199238378483394	-1.0	0.16	92
-4.95	0.497768	0.0	9.82023	0.0	0.0	5.0379307046936175	2.090094215420198	2.8297426200592195	0.0	0.0	1.3675896336630868	0.2285622145362039	0.14721812159158312	0.17129780912867293	0.11908477503190328	-1.0	0.16	92
-4.95	0.502672	0.0	9.89056	0.0	0.0	5.00644642836463	2.080855676164796	2.811414048886791	0.0	0.0	1.3625441284826711	0.22622672309631509	0.14584787231640858	0.16952803317485424	0.11801967284005924	-1.0	0.16	92
-4.95	0.507576	0.0	9.95441	0.0	0.0	4.975152013960804	2.0712638096245906	2.792775461956639	0.0	0.0	1.3576213173078255	0.22407203226636443	0.14457799047681957	0.16788136264588094	0.11705064196169608	-1.0	0.16	92
-4.95	0.512481	0.0	10.0053	0.0	0.0	4.944066375872405	2.061328631313538	2.773847206782988	0.0	0.0	1.3528123205091107	0.22223478190725304	0.14349722501913612	0.1664604837375551	0.11624884853878066	-1.0	0.16	92
-4.95	0.517385	0.0	10.0589	0.0	0.0	4.9132254883305855	2.051066804398012	2.754661114491116	0.0	0.0	1.3481107208592604	0.22036004755767696	0.1423768605044845	0.1649998686802036	0.11542829761918036	-1.0	0.16	92
-4.95	0.522289	0.0	10.1249	0.0	0.0	4.882644364697598	2.0404894408090244	2.735237296503669	0.0	0.0	1.3435067316102474	0.2182412316372953	0.14108356763890298	0.16334534492366298	0.11447988404498984	-1.0	0.16	92
-4.95	0.527193	0.0	10.1909	0.0	0.0	4.852342471890064	2.0296100943039743	2.7155994868442006	0.0	0.0	1.3389911870691646	0.21615395315429173	0.13979568519282312	0.16170383466719984	0.11354717124273893	-1.0	0.16	92
-4.95	0.532098	0.0	10.2428	0.0	0.0	4.822331300392615	2.0184404210140365	2.695767110356103	0.0	0.0	1.3345537000789671	0.21439261871177423	0.13870409228347658	0.1602959288472526	0.11278447805489684	-1.0	0.16	92
-4.95	0.537002	0.0	10.294	0.0	0.0	4.792638798135809	2.006999304581772	2.6757714566120527	0.0	0.0	1.330186310090523	0.21266850870811219	0.13762250135377496	0.15890601783039704	0.11203973502107202	-1.0	0.16	92
-4.95	0.541906	0.0	10.3546	0.0	0.0	4.763272677608589	1.9952991455154891	2.655631375292088	0.0	0.0	1.3258781029203135	0.21077514425636315	0.1364176869775459	0.15738037247721043	0.11120350411254562	-1.0	0.16	92
-4.95	0.54681	0.0	10.434	0.0	0.0	4.734244979695895	1.983354871570382	2.635369379531684	0.0	0.0	1.3216188872100485	0.20853287522530117	0.13497377085582343	0.15558578498896855	0.11017987767421149	-1.0	0.16	92
-4.95	0.551715	0.0	10.4868	0.0	0.0	4.705560140279743	1.9711791418629157	2.615003425125905	0.0	0.0	1.3173974674734747	0.2068534071944102	0.1338813435768247	0.1542031145740564	0.10944991451976026	-1.0	0.16	92
-4.95	0.556619	0.0	10.5331	0.0	0.0	4.677238341720481	1.9587922805812668	2.59456350575401	0.0	0.0	1.3132051201495651	0.2053234453856674	0.1328733805974828	0.15292410422457128	0.10879528553614583	-1.0	0.16	92
-4.95	0.561523	0.0	10.5846	0.0	0.0	4.649280454250002	1.9462073359556	2.574066700993042	0.0	0.0	1.3090304735850211	0.2037128486815026	0.13180142394217334	0.151577747105928	0.1080937112645734	-1.0	0.16	92
-4.95	0.566428	0.0	10.6476	0.0	0.0	4.621685948386782	1.933437303348416	2.553529548638444	0.0	0.0	1.304862145578491	0.20190565736276217	0.13059102155978738	0.1500785815264242	0.1072829207563133	-1.0	0.16	92
-4.95	0.571332	0.0	10.7108	0.0	0.0	4.594469475531908	1.920503075797752	2.532980627693364	0.0	0.0	1.3006913147202874	0.2001224335273207	0.12938549557526158	0.1485915196390386	0.10647930559488009	-1.0	0.16	92
-4.95	0.576236	0.0	10.7653	0.0	0.0	4.5676271508987805	1.9074177773293757	2.5124354013328505	0.0	0.0	1.296506661570451	0.1985268199295719	0.1282911730065276	0.14723847651905378	0.10576969191084179	-1.0	0.16	92
