x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	1.2156566523605148	0.0	15.315290743183938	0.0	0.0	0.03822499044928376	0.00799994942489508	0.026677072032588168	-0.005867256286550979	0.0	0.0
-2.85	1.2166514067715781	0.0	15.315258945656423	0.0	0.0	0.03826056572936692	0.00797205914183474	0.026413613222797665	-0.005799081933001736	0.0	0.0
-2.85	1.2176461611826417	0.0	15.315224402308349	0.0	0.0	0.03829865206700526	0.007947606861970923	0.026153539031793	-0.005731736476493343	0.0	0.0
-2.85	1.2186409155937052	0.0	15.315187197825832	0.0	0.0	0.03833923811749989	0.007926573354003288	0.025896897581976185	-0.005665263353517964	0.0	0.0
-2.85	1.2196356700047686	0.0	15.315147420681456	0.0	0.0	0.0383823115781485	0.007908938500481869	0.025643736333140415	-0.005599706153383272	0.0	0.0
-2.85	1.2206304244158321	0.0	15.315105147541685	0.0	0.0	0.03842785959298709	0.007894681303120868	0.025394102074195766	-0.00553510860781133	0.0	0.0
-2.85	1.2216251788268955	0.0	15.315060476016281	0.0	0.0	0.03847586811440901	0.007883779886278183	0.025148040902362504	-0.0054715145794891	0.0	0.0
-2.85	1.222619933237959	0.0	15.3150134809588	0.0	0.0	0.038526322548493856	0.007876211500898093	0.024905598217605848	-0.005408968051692296	0.0	0.0
-2.85	1.2236146876490226	0.0	15.314964256280685	0.0	0.0	0.03857920719002059	0.007871952529930563	0.024666818702223477	-0.005347513116891433	0.0	0.0
-2.85	1.2246094420600857	0.0	15.314912880885794	0.0	0.0	0.038634505578351144	0.00787097849221116	0.02443174630983493	-0.005287193873188353	0.0	0.0
-2.85	1.225604196471149	0.0	15.314859453125935	0.0	0.0	0.03869220170818267	0.007873264049155499	0.02420042425184488	-0.005228049380412007	0.0	0.0
-2.85	1.2265989508822126	0.0	15.31480406484644	0.0	0.0	0.03875228084163347	0.007878783009461798	0.02397289498348136	-0.0051701109113199	0.0	0.0
-2.85	1.2275937052932762	0.0	15.314746830692851	0.0	0.0	0.03881472743807097	0.007887508335109714	0.023749200190563282	-0.005113409123124518	0.0	0.0
-2.85	1.2285884597043395	0.0	15.314687842583254	0.0	0.0	0.03887952507485664	0.007899412147348605	0.02352938077596456	-0.005057974727764607	0.0	0.0
-2.85	1.229583214115403	0.0	15.314627211903028	0.0	0.0	0.038946656256483504	0.007914465734341423	0.023313476846883244	-0.005003838480779015	0.0	0.0
-2.85	1.2305779685264662	0.0	15.314565034051334	0.0	0.0	0.039016102606307036	0.007932639556878814	0.023101527701747206	-0.004951031171455844	0.0	0.0
-2.85	1.2315727229375297	0.0	15.314501411051719	0.0	0.0	0.039087844782730634	0.007953903254968935	0.022893571818714837	-0.004899583611092946	0.0	0.0
-2.85	1.232567477348593	0.0	15.31443645343069	0.0	0.0	0.039161862356524565	0.007978225657346589	0.02268964683972173	-0.004849526622371761	0.0	0.0
-2.85	1.2335622317596564	0.0	15.314370252259662	0.0	0.0	0.03923813399843051	0.008005574787029715	0.022489789562296962	-0.004800891029132494	0.0	0.0
-2.85	1.23455698617072	0.0	15.31430291387651	0.0	0.0	0.039316637244871944	0.008035917870892573	0.02229403592126661	-0.004753707574504357	0.0	0.0
-2.85	1.2355517405817835	0.0	15.31423454939799	0.0	0.0	0.039397350231351096	0.008069221346644931	0.022102420983354708	-0.004708000513519063	0.0	0.0
-2.85	1.2365464949928469	0.0	15.314165273945108	0.0	0.0	0.03948025281786266	0.008105450873196205	0.021914978931000584	-0.004663782174488839	0.0	0.0
-2.85	1.2375412494039104	0.0	15.314095206864126	0.0	0.0	0.03956532409704344	0.008144571337381173	0.02173174304929334	-0.004621063539174257	0.0	0.0
-2.85	1.2385360038149738	0.0	15.314024470448686	0.0	0.0	0.03965254210407881	0.008186546865463397	0.021552745717151427	-0.00457985553734054	0.0	0.0
-2.85	1.2395307582260373	0.0	15.313953180863678	0.0	0.0	0.03974188384753452	0.008231340830925436	0.021378018395990933	-0.004540169035683902	0.0	0.0
-2.85	1.2405255126371006	0.0	15.313881460474041	0.0	0.0	0.039833325261371844	0.008278915865139295	0.021207591615079378	-0.004502014827204269	0.0	0.0
-2.85	1.241520267048164	0.0	15.313809426623425	0.0	0.0	0.03992684115066261	0.008329233867044195	0.021041494961558233	-0.004465403622381306	0.0	0.0
-2.85	1.2425150214592273	0.0	15.313737201584622	0.0	0.0	0.0400224052897338	0.008382256014080025	0.02087975707031356	-0.004430346036607081	0.0	0.0
-2.85	1.2435097758702907	0.0	15.313664902159253	0.0	0.0	0.04011999027864212	0.00843794277260389	0.02072240561281287	-0.004396852582193242	0.0	0.0
-2.85	1.2445045302813542	0.0	15.313592645625329	0.0	0.0	0.040219567784194096	0.00849625390849595	0.02056946728651837	-0.004364933618991954	0.0	0.0
-2.85	1.2454992846924178	0.0	15.313520549682632	0.0	0.0	0.04032110969901797	0.008557148498461885	0.02042096780217299	-0.004334592746158886	0.0	0.0
-2.85	1.246494039103481	0.0	15.313448718069969	0.0	0.0	0.0404245900451922	0.008620584943021838	0.020276931875495636	-0.004305818728797913	0.0	0.0
-2.85	1.2474887935145444	0.0	15.313377255761079	0.0	0.0	0.040529982283718485	0.008686520975682628	0.020137383217751242	-0.004278598177768055	0.0	0.0
-2.85	1.2484835479256078	0.0	15.313306256678992	0.0	0.0	0.04063725873215851	0.008754913677487179	0.02000234452498308	-0.004252917550066275	0.0	0.0
-2.85	1.2494783023366713	0.0	15.313235833337128	0.0	0.0	0.04074639051556492	0.00882571948838014	0.019871837464719357	-0.004228763138751302	0.0	0.0
-2.85	1.2504730567477347	0.0	15.31316608355477	0.0	0.0	0.04085734774409751	0.00889889421859372	0.019745882671456175	-0.004206121064045018	0.0	0.0
